Lugar de residencia;Anual;Edad;Medida;Valor;
Uleila del Campo;1999;Índice de dependencia jóvenes;Población municipal;21,59982623102482;
Uleila del Campo;1999;Índice de dependencia mayores;Población municipal;42,85072888093733;
Uleila del Campo;2000;Índice de dependencia global;Población municipal;62,54487723001404;
Uleila del Campo;2000;Índice de dependencia jóvenes;Población municipal;19,966250335190384;
Uleila del Campo;2000;Índice de dependencia mayores;Población municipal;42,57862689482365;
Uleila del Campo;2001;Índice de dependencia global;Población municipal;67,63698630136986;
Uleila del Campo;2001;Índice de dependencia jóvenes;Población municipal;21,404109589041095;
Uleila del Campo;2001;Índice de dependencia mayores;Población municipal;46,23287671232877;
Uleila del Campo;2002;Índice de dependencia global;Población municipal;65,08196721311475;
Uleila del Campo;2002;Índice de dependencia jóvenes;Población municipal;19,672131147540984;
Uleila del Campo;2002;Índice de dependencia mayores;Población municipal;45,40983606557377;
Uleila del Campo;2003;Índice de dependencia global;Población municipal;67,79089376053963;
Uleila del Campo;2003;Índice de dependencia jóvenes;Población municipal;20,06745362563238;
Uleila del Campo;2003;Índice de dependencia mayores;Población municipal;47,72344013490725;
Uleila del Campo;2004;Índice de dependencia global;Población municipal;67,0103092783505;
Uleila del Campo;2004;Índice de dependencia jóvenes;Población municipal;19,759450171821307;
Uleila del Campo;2004;Índice de dependencia mayores;Población municipal;47,250859106529205;
Uleila del Campo;2005;Índice de dependencia global;Población municipal;63,576158940397356;
Uleila del Campo;2005;Índice de dependencia jóvenes;Población municipal;18,543046357615893;
Uleila del Campo;2005;Índice de dependencia mayores;Población municipal;45,033112582781456;
Uleila del Campo;2006;Índice de dependencia global;Población municipal;63,08943089430894;
Uleila del Campo;2006;Índice de dependencia jóvenes;Población municipal;19,67479674796748;
Uleila del Campo;2006;Índice de dependencia mayores;Población municipal;43,41463414634146;
Uleila del Campo;2007;Índice de dependencia global;Población municipal;61,51368760064412;
Uleila del Campo;2007;Índice de dependencia jóvenes;Población municipal;18,19645732689211;
Uleila del Campo;2007;Índice de dependencia mayores;Población municipal;43,31723027375201;
Uleila del Campo;2008;Índice de dependencia global;Población municipal;55,332302936630605;
Uleila del Campo;2008;Índice de dependencia jóvenes;Población municipal;16,846986089644513;
Uleila del Campo;2008;Índice de dependencia mayores;Población municipal;38,48531684698609;
Uleila del Campo;2009;Índice de dependencia global;Población municipal;58,09968847352025;
Uleila del Campo;2009;Índice de dependencia jóvenes;Población municipal;18,38006230529595;
Uleila del Campo;2009;Índice de dependencia mayores;Población municipal;39,719626168224295;
Urrácal;1996;Índice de dependencia global;Población municipal;91,1145578921646;
Urrácal;1996;Índice de dependencia jóvenes;Población municipal;34,44018872498046;
Urrácal;1996;Índice de dependencia mayores;Población municipal;56,67436916718414;
Urrácal;1998;Índice de dependencia global;Población municipal;83,42541436464089;
Urrácal;1998;Índice de dependencia jóvenes;Población municipal;30,386740331491712;
Urrácal;1998;Índice de dependencia mayores;Población municipal;53,03867403314917;
Urrácal;1999;Índice de dependencia global;Población municipal;84,02272569805308;
Urrácal;1999;Índice de dependencia jóvenes;Población municipal;30,39908542922469;
Urrácal;1999;Índice de dependencia mayores;Población municipal;53,62364026882839;
Urrácal;2000;Índice de dependencia global;Población municipal;77,15736040609137;
Urrácal;2000;Índice de dependencia jóvenes;Población municipal;25,888324873096447;
Urrácal;2000;Índice de dependencia mayores;Población municipal;51,26903553299492;
Urrácal;2001;Índice de dependencia global;Población municipal;73,9795918367347;
Urrácal;2001;Índice de dependencia jóvenes;Población municipal;23,46938775510204;
Urrácal;2001;Índice de dependencia mayores;Población municipal;50,51020408163265;
Urrácal;2002;Índice de dependencia global;Población municipal;69;
Urrácal;2002;Índice de dependencia jóvenes;Población municipal;22;
Urrácal;2002;Índice de dependencia mayores;Población municipal;47;
Urrácal;2003;Índice de dependencia global;Población municipal;70,10309278350515;
Urrácal;2003;Índice de dependencia jóvenes;Población municipal;21,649484536082475;
Urrácal;2003;Índice de dependencia mayores;Población municipal;48,45360824742268;
Urrácal;2004;Índice de dependencia global;Población municipal;67,46411483253588;
Urrácal;2004;Índice de dependencia jóvenes;Población municipal;22,966507177033492;
Urrácal;2004;Índice de dependencia mayores;Población municipal;44,49760765550239;
Urrácal;2005;Índice de dependencia global;Población municipal;66,50943396226415;
Urrácal;2005;Índice de dependencia jóvenes;Población municipal;21,69811320754717;
Urrácal;2005;Índice de dependencia mayores;Población municipal;44,81132075471698;
Urrácal;2006;Índice de dependencia global;Población municipal;62,91079812206573;
Urrácal;2006;Índice de dependencia jóvenes;Población municipal;20,187793427230048;
Urrácal;2006;Índice de dependencia mayores;Población municipal;42,72300469483568;
Urrácal;2007;Índice de dependencia global;Población municipal;57,9185520361991;
Urrácal;2007;Índice de dependencia jóvenes;Población municipal;19,004524886877828;
Urrácal;2007;Índice de dependencia mayores;Población municipal;38,91402714932127;
Urrácal;2008;Índice de dependencia global;Población municipal;57,26495726495726;
Urrácal;2008;Índice de dependencia jóvenes;Población municipal;18,37606837606838;
Urrácal;2008;Índice de dependencia mayores;Población municipal;38,88888888888889;
Urrácal;2009;Índice de dependencia global;Población municipal;55,26315789473685;
Urrácal;2009;Índice de dependencia jóvenes;Población municipal;17,105263157894736;
Urrácal;2009;Índice de dependencia mayores;Población municipal;38,15789473684211;
Velefique;1996;Índice de dependencia global;Población municipal;80,40362143091183;
Velefique;1996;Índice de dependencia jóvenes;Población municipal;18,127355151531503;
Velefique;1996;Índice de dependencia mayores;Población municipal;62,27626627938031;
Velefique;1998;Índice de dependencia global;Población municipal;83,52941176470588;
Velefique;1998;Índice de dependencia jóvenes;Población municipal;12,941176470588237;
Velefique;1998;Índice de dependencia mayores;Población municipal;70,58823529411765;
Velefique;1999;Índice de dependencia global;Población municipal;78,23238719884156;
Velefique;1999;Índice de dependencia jóvenes;Población municipal;10,922691242975816;
Velefique;1999;Índice de dependencia mayores;Población municipal;67,30969595586575;
Velefique;2000;Índice de dependencia global;Población municipal;76,30522483916099;
Velefique;2000;Índice de dependencia jóvenes;Población municipal;9,547989631460043;
Velefique;2000;Índice de dependencia mayores;Población municipal;66,75723520770094;
Velefique;2001;Índice de dependencia global;Población municipal;77,6536312849162;
Velefique;2001;Índice de dependencia jóvenes;Población municipal;8,379888268156424;
Velefique;2001;Índice de dependencia mayores;Población municipal;69,27374301675978;
Velefique;2002;Índice de dependencia global;Población municipal;83,4319526627219;
Velefique;2002;Índice de dependencia jóvenes;Población municipal;8,875739644970414;
Velefique;2002;Índice de dependencia mayores;Población municipal;74,55621301775149;
Velefique;2003;Índice de dependencia global;Población municipal;83,22580645161291;
Velefique;2003;Índice de dependencia jóvenes;Población municipal;9,67741935483871;
Velefique;2003;Índice de dependencia mayores;Población municipal;73,54838709677419;
Velefique;2004;Índice de dependencia global;Población municipal;83,91608391608392;
Velefique;2004;Índice de dependencia jóvenes;Población municipal;8,391608391608392;
Velefique;2004;Índice de dependencia mayores;Población municipal;75,52447552447552;
Velefique;2005;Índice de dependencia global;Población municipal;76,35135135135135;
Velefique;2005;Índice de dependencia jóvenes;Población municipal;6,081081081081082;
Velefique;2005;Índice de dependencia mayores;Población municipal;70,27027027027027;
Velefique;2006;Índice de dependencia global;Población municipal;77,30496453900709;
Velefique;2006;Índice de dependencia jóvenes;Población municipal;4,25531914893617;
Velefique;2006;Índice de dependencia mayores;Población municipal;73,04964539007092;
Velefique;2007;Índice de dependencia global;Población municipal;60,29411764705882;
Velefique;2007;Índice de dependencia jóvenes;Población municipal;5,392156862745098;
Velefique;2007;Índice de dependencia mayores;Población municipal;54,90196078431373;
Velefique;2008;Índice de dependencia global;Población municipal;54,589371980676326;
Velefique;2008;Índice de dependencia jóvenes;Población municipal;5,314009661835748;
Velefique;2008;Índice de dependencia mayores;Población municipal;49,275362318840585;
Velefique;2009;Índice de dependencia global;Población municipal;58,730158730158735;
Velefique;2009;Índice de dependencia jóvenes;Población municipal;5,82010582010582;
Velefique;2009;Índice de dependencia mayores;Población municipal;52,910052910052904;
Vélez-Blanco;1996;Índice de dependencia global;Población municipal;79,06002726117208;
Vélez-Blanco;1996;Índice de dependencia jóvenes;Población municipal;27,591253646272985;
Vélez-Blanco;1996;Índice de dependencia mayores;Población municipal;51,468773614899085;
Vélez-Blanco;1998;Índice de dependencia global;Población municipal;76,61290322580645;
Vélez-Blanco;1998;Índice de dependencia jóvenes;Población municipal;25,403225806451612;
Vélez-Blanco;1998;Índice de dependencia mayores;Población municipal;51,20967741935484;
Vélez-Blanco;1999;Índice de dependencia global;Población municipal;76,10255369554642;
Vélez-Blanco;1999;Índice de dependencia jóvenes;Población municipal;24,196082249875307;
Vélez-Blanco;1999;Índice de dependencia mayores;Población municipal;51,90647144567111;
Vélez-Blanco;2000;Índice de dependencia global;Población municipal;79,37336814621409;
Vélez-Blanco;2000;Índice de dependencia jóvenes;Población municipal;23,49869451697128;
Vélez-Blanco;2000;Índice de dependencia mayores;Población municipal;55,87467362924282;
Vélez-Blanco;2001;Índice de dependencia global;Población municipal;78,11682650392328;
Vélez-Blanco;2001;Índice de dependencia jóvenes;Población municipal;21,970357454228424;
Vélez-Blanco;2001;Índice de dependencia mayores;Población municipal;56,14646904969486;
Vélez-Blanco;2002;Índice de dependencia global;Población municipal;74,30313588850174;
Vélez-Blanco;2002;Índice de dependencia jóvenes;Población municipal;19,16376306620209;
Vélez-Blanco;2002;Índice de dependencia mayores;Población municipal;55,13937282229965;
Vélez-Blanco;2003;Índice de dependencia global;Población municipal;77,66233766233766;
Vélez-Blanco;2003;Índice de dependencia jóvenes;Población municipal;22,683982683982684;
Vélez-Blanco;2003;Índice de dependencia mayores;Población municipal;54,97835497835498;
Vélez-Blanco;2004;Índice de dependencia global;Población municipal;74,70187393526405;
Vélez-Blanco;2004;Índice de dependencia jóvenes;Población municipal;21,976149914821125;
