Lugar de residencia;Anual;Edad;Medida;Valor;
Villanueva de las Torres;2020;Índice de dependencia global;Población municipal;56,54596100278552;
Villanueva de las Torres;2020;Índice de dependencia jóvenes;Población municipal;15,598885793871867;
Villanueva de las Torres;2020;Índice de dependencia mayores;Población municipal;40,947075208913645;
Villanueva de las Torres;2021;Índice de dependencia global;Población municipal;52,03252032520326;
Villanueva de las Torres;2021;Índice de dependencia jóvenes;Población municipal;14,363143631436316;
Villanueva de las Torres;2021;Índice de dependencia mayores;Población municipal;37,669376693766935;
Villanueva de las Torres;2022;Índice de dependencia global;Población municipal;54,02298850574713;
Villanueva de las Torres;2022;Índice de dependencia jóvenes;Población municipal;12,931034482758621;
Villanueva de las Torres;2022;Índice de dependencia mayores;Población municipal;41,09195402298851;
Villanueva Mesía;2010;Índice de dependencia global;Población municipal;54,58452722063038;
Villanueva Mesía;2010;Índice de dependencia jóvenes;Población municipal;26,002865329512893;
Villanueva Mesía;2010;Índice de dependencia mayores;Población municipal;28,581661891117477;
Villanueva Mesía;2011;Índice de dependencia global;Población municipal;54,073540014419606;
Villanueva Mesía;2011;Índice de dependencia jóvenes;Población municipal;25,378514780100936;
Villanueva Mesía;2011;Índice de dependencia mayores;Población municipal;28,69502523431867;
Villanueva Mesía;2012;Índice de dependencia global;Población municipal;54,09356725146199;
Villanueva Mesía;2012;Índice de dependencia jóvenes;Población municipal;25,292397660818715;
Villanueva Mesía;2012;Índice de dependencia mayores;Población municipal;28,801169590643276;
Villanueva Mesía;2013;Índice de dependencia global;Población municipal;54,21597633136095;
Villanueva Mesía;2013;Índice de dependencia jóvenes;Población municipal;25,51775147928994;
Villanueva Mesía;2013;Índice de dependencia mayores;Población municipal;28,698224852071007;
Villanueva Mesía;2014;Índice de dependencia global;Población municipal;53,18352059925093;
Villanueva Mesía;2014;Índice de dependencia jóvenes;Población municipal;24,344569288389515;
Villanueva Mesía;2014;Índice de dependencia mayores;Población municipal;28,83895131086142;
Villanueva Mesía;2015;Índice de dependencia global;Población municipal;51,581325301204814;
Villanueva Mesía;2015;Índice de dependencia jóvenes;Población municipal;23,268072289156628;
Villanueva Mesía;2015;Índice de dependencia mayores;Población municipal;28,313253012048197;
Villanueva Mesía;2016;Índice de dependencia global;Población municipal;51,832460732984295;
Villanueva Mesía;2016;Índice de dependencia jóvenes;Población municipal;23,18623784592371;
Villanueva Mesía;2016;Índice de dependencia mayores;Población municipal;28,646222887060585;
Villanueva Mesía;2017;Índice de dependencia global;Población municipal;51,581325301204814;
Villanueva Mesía;2017;Índice de dependencia jóvenes;Población municipal;22,740963855421686;
Villanueva Mesía;2017;Índice de dependencia mayores;Población municipal;28,84036144578313;
Villanueva Mesía;2018;Índice de dependencia global;Población municipal;52,6395173453997;
Villanueva Mesía;2018;Índice de dependencia jóvenes;Población municipal;23,378582202111613;
Villanueva Mesía;2018;Índice de dependencia mayores;Población municipal;29,260935143288087;
Villanueva Mesía;2019;Índice de dependencia global;Población municipal;53,45482156416097;
Villanueva Mesía;2019;Índice de dependencia jóvenes;Población municipal;23,766135155656794;
Villanueva Mesía;2019;Índice de dependencia mayores;Población municipal;29,68868640850418;
Villanueva Mesía;2020;Índice de dependencia global;Población municipal;53,1060606060606;
Villanueva Mesía;2020;Índice de dependencia jóvenes;Población municipal;23,56060606060606;
Villanueva Mesía;2020;Índice de dependencia mayores;Población municipal;29,545454545454547;
Villanueva Mesía;2021;Índice de dependencia global;Población municipal;51,41158989598811;
Villanueva Mesía;2021;Índice de dependencia jóvenes;Población municipal;21,842496285289748;
Villanueva Mesía;2021;Índice de dependencia mayores;Población municipal;29,569093610698367;
Villanueva Mesía;2022;Índice de dependencia global;Población municipal;52,59203606311045;
Villanueva Mesía;2022;Índice de dependencia jóvenes;Población municipal;22,389181066867017;
Villanueva Mesía;2022;Índice de dependencia mayores;Población municipal;30,202854996243428;
Víznar;2010;Índice de dependencia global;Población municipal;43,95229982964225;
Víznar;2010;Índice de dependencia jóvenes;Población municipal;19,931856899488924;
Víznar;2010;Índice de dependencia mayores;Población municipal;24,020442930153322;
Víznar;2011;Índice de dependencia global;Población municipal;45,3525641025641;
Víznar;2011;Índice de dependencia jóvenes;Población municipal;22,756410256410255;
Víznar;2011;Índice de dependencia mayores;Población municipal;22,596153846153847;
Víznar;2012;Índice de dependencia global;Población municipal;44,822256568778975;
Víznar;2012;Índice de dependencia jóvenes;Población municipal;23,956723338485318;
Víznar;2012;Índice de dependencia mayores;Población municipal;20,86553323029366;
Víznar;2013;Índice de dependencia global;Población municipal;44,62444771723123;
Víznar;2013;Índice de dependencia jóvenes;Población municipal;24,594992636229748;
Víznar;2013;Índice de dependencia mayores;Población municipal;20,029455081001473;
Víznar;2014;Índice de dependencia global;Población municipal;45,521292217327456;
Víznar;2014;Índice de dependencia jóvenes;Población municipal;24,669603524229075;
Víznar;2014;Índice de dependencia mayores;Población municipal;20,851688693098385;
Víznar;2015;Índice de dependencia global;Población municipal;44,27934621099554;
Víznar;2015;Índice de dependencia jóvenes;Población municipal;22,73402674591382;
Víznar;2015;Índice de dependencia mayores;Población municipal;21,545319465081725;
Víznar;2016;Índice de dependencia global;Población municipal;44,622093023255815;
Víznar;2016;Índice de dependencia jóvenes;Población municipal;23,691860465116278;
Víznar;2016;Índice de dependencia mayores;Población municipal;20,930232558139537;
Víznar;2017;Índice de dependencia global;Población municipal;46,62668665667166;
Víznar;2017;Índice de dependencia jóvenes;Población municipal;24,137931034482758;
Víznar;2017;Índice de dependencia mayores;Población municipal;22,488755622188904;
Víznar;2018;Índice de dependencia global;Población municipal;45,61664190193165;
Víznar;2018;Índice de dependencia jóvenes;Población municipal;23,7741456166419;
Víznar;2018;Índice de dependencia mayores;Población municipal;21,842496285289748;
Víznar;2019;Índice de dependencia global;Población municipal;45,45454545454545;
Víznar;2019;Índice de dependencia jóvenes;Población municipal;22,65275707898659;
Víznar;2019;Índice de dependencia mayores;Población municipal;22,801788375558868;
Víznar;2020;Índice de dependencia global;Población municipal;47,32937685459941;
Víznar;2020;Índice de dependencia jóvenes;Población municipal;23,738872403560833;
Víznar;2020;Índice de dependencia mayores;Población municipal;23,590504451038576;
Víznar;2021;Índice de dependencia global;Población municipal;46,198830409356724;
Víznar;2021;Índice de dependencia jóvenes;Población municipal;22,953216374269005;
Víznar;2021;Índice de dependencia mayores;Población municipal;23,24561403508772;
Víznar;2022;Índice de dependencia global;Población municipal;47,093889716840536;
Víznar;2022;Índice de dependencia jóvenes;Población municipal;22,503725782414307;
Víznar;2022;Índice de dependencia mayores;Población municipal;24,59016393442623;
Zafarraya;2010;Índice de dependencia global;Población municipal;46,12216884008236;
Zafarraya;2010;Índice de dependencia jóvenes;Población municipal;19,629375428963623;
Zafarraya;2010;Índice de dependencia mayores;Población municipal;26,492793411118736;
Zafarraya;2011;Índice de dependencia global;Población municipal;44,27430093209054;
Zafarraya;2011;Índice de dependencia jóvenes;Población municipal;18,575233022636482;
Zafarraya;2011;Índice de dependencia mayores;Población municipal;25,699067909454058;
Zafarraya;2012;Índice de dependencia global;Población municipal;45,92541436464088;
Zafarraya;2012;Índice de dependencia jóvenes;Población municipal;18,853591160220994;
Zafarraya;2012;Índice de dependencia mayores;Población municipal;27,071823204419886;
Zafarraya;2013;Índice de dependencia global;Población municipal;52,42494226327945;
Zafarraya;2013;Índice de dependencia jóvenes;Población municipal;22,478829869130102;
Zafarraya;2013;Índice de dependencia mayores;Población municipal;29,946112394149342;
Zafarraya;2014;Índice de dependencia global;Población municipal;50,857568978374346;
Zafarraya;2014;Índice de dependencia jóvenes;Población municipal;21,92393736017897;
Zafarraya;2014;Índice de dependencia mayores;Población municipal;28,933631618195378;
Zafarraya;2015;Índice de dependencia global;Población municipal;53,9622641509434;
Zafarraya;2015;Índice de dependencia jóvenes;Población municipal;24,452830188679243;
Zafarraya;2015;Índice de dependencia mayores;Población municipal;29,509433962264154;
Zafarraya;2016;Índice de dependencia global;Población municipal;54,87987987987988;
Zafarraya;2016;Índice de dependencia jóvenes;Población municipal;25,45045045045045;
Zafarraya;2016;Índice de dependencia mayores;Población municipal;29,429429429429426;
Zafarraya;2017;Índice de dependencia global;Población municipal;57,36196319018405;
Zafarraya;2017;Índice de dependencia jóvenes;Población municipal;26,993865030674847;
Zafarraya;2017;Índice de dependencia mayores;Población municipal;30,368098159509206;
Zafarraya;2018;Índice de dependencia global;Población municipal;58,84169884169884;
Zafarraya;2018;Índice de dependencia jóvenes;Población municipal;28,416988416988413;
Zafarraya;2018;Índice de dependencia mayores;Población municipal;30,424710424710426;
Zafarraya;2019;Índice de dependencia global;Población municipal;55,87162654996353;
Zafarraya;2019;Índice de dependencia jóvenes;Población municipal;26,84172137126185;
Zafarraya;2019;Índice de dependencia mayores;Población municipal;29,029905178701675;
Zafarraya;2020;Índice de dependencia global;Población municipal;55,42521994134897;
Zafarraya;2020;Índice de dependencia jóvenes;Población municipal;26,319648093841643;
Zafarraya;2020;Índice de dependencia mayores;Población municipal;29,105571847507335;
Zafarraya;2021;Índice de dependencia global;Población municipal;57,71256583897667;
Zafarraya;2021;Índice de dependencia jóvenes;Población municipal;28,291948833709558;
Zafarraya;2021;Índice de dependencia mayores;Población municipal;29,42061700526712;
Zafarraya;2022;Índice de dependencia global;Población municipal;55,759354365370505;
Zafarraya;2022;Índice de dependencia jóvenes;Población municipal;27,732942039618493;
Zafarraya;2022;Índice de dependencia mayores;Población municipal;28,02641232575202;
Zagra;2010;Índice de dependencia global;Población municipal;63,435374149659864;
Zagra;2010;Índice de dependencia jóvenes;Población municipal;22,61904761904762;
Zagra;2010;Índice de dependencia mayores;Población municipal;40,816326530612244;
Zagra;2011;Índice de dependencia global;Población municipal;61,99324324324324;
Zagra;2011;Índice de dependencia jóvenes;Población municipal;21,62162162162162;
Zagra;2011;Índice de dependencia mayores;Población municipal;40,37162162162162;
