Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Cañada Rosal;1988;Ambos sexos;TOTAL;Inmigraciones;29;
Carmona;1988;Hombres;Menores de 16 años;Inmigraciones;25;
Carmona;1988;Hombres;De 16 a 39 años;Inmigraciones;50;
Carmona;1988;Hombres;De 40 a 64 años;Inmigraciones;23;
Carmona;1988;Hombres;De 65 y más años;Inmigraciones;1;
Carmona;1988;Hombres;TOTAL;Inmigraciones;99;
Carmona;1988;Mujeres;Menores de 16 años;Inmigraciones;21;
Carmona;1988;Mujeres;De 16 a 39 años;Inmigraciones;52;
Carmona;1988;Mujeres;De 40 a 64 años;Inmigraciones;16;
Carmona;1988;Mujeres;De 65 y más años;Inmigraciones;5;
Carmona;1988;Mujeres;TOTAL;Inmigraciones;94;
Carmona;1988;Ambos sexos;Menores de 16 años;Inmigraciones;46;
Carmona;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;102;
Carmona;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;39;
Carmona;1988;Ambos sexos;De 65 y más años;Inmigraciones;6;
Carmona;1988;Ambos sexos;TOTAL;Inmigraciones;193;
Carrión de los Céspedes;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Carrión de los Céspedes;1988;Hombres;De 16 a 39 años;Inmigraciones;4;
Carrión de los Céspedes;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
Carrión de los Céspedes;1988;Hombres;De 65 y más años;Inmigraciones;2;
Carrión de los Céspedes;1988;Hombres;TOTAL;Inmigraciones;7;
Carrión de los Céspedes;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
Carrión de los Céspedes;1988;Mujeres;De 16 a 39 años;Inmigraciones;3;
Carrión de los Céspedes;1988;Mujeres;De 40 a 64 años;Inmigraciones;2;
Carrión de los Céspedes;1988;Mujeres;De 65 y más años;Inmigraciones;2;
Carrión de los Céspedes;1988;Mujeres;TOTAL;Inmigraciones;7;
Carrión de los Céspedes;1988;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Carrión de los Céspedes;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
Carrión de los Céspedes;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Carrión de los Céspedes;1988;Ambos sexos;De 65 y más años;Inmigraciones;4;
Carrión de los Céspedes;1988;Ambos sexos;TOTAL;Inmigraciones;14;
Casariche;1988;Hombres;Menores de 16 años;Inmigraciones;5;
Casariche;1988;Hombres;De 16 a 39 años;Inmigraciones;8;
Casariche;1988;Hombres;De 40 a 64 años;Inmigraciones;2;
Casariche;1988;Hombres;De 65 y más años;Inmigraciones;2;
Casariche;1988;Hombres;TOTAL;Inmigraciones;17;
Casariche;1988;Mujeres;Menores de 16 años;Inmigraciones;3;
Casariche;1988;Mujeres;De 16 a 39 años;Inmigraciones;19;
Casariche;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
Casariche;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Casariche;1988;Mujeres;TOTAL;Inmigraciones;24;
Casariche;1988;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Casariche;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;27;
Casariche;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Casariche;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
Casariche;1988;Ambos sexos;TOTAL;Inmigraciones;41;
Castilblanco de los Arroyos;1988;Hombres;Menores de 16 años;Inmigraciones;8;
Castilblanco de los Arroyos;1988;Hombres;De 16 a 39 años;Inmigraciones;15;
Castilblanco de los Arroyos;1988;Hombres;De 40 a 64 años;Inmigraciones;5;
Castilblanco de los Arroyos;1988;Hombres;De 65 y más años;Inmigraciones;1;
Castilblanco de los Arroyos;1988;Hombres;TOTAL;Inmigraciones;29;
Castilblanco de los Arroyos;1988;Mujeres;Menores de 16 años;Inmigraciones;9;
Castilblanco de los Arroyos;1988;Mujeres;De 16 a 39 años;Inmigraciones;16;
Castilblanco de los Arroyos;1988;Mujeres;De 40 a 64 años;Inmigraciones;9;
Castilblanco de los Arroyos;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Castilblanco de los Arroyos;1988;Mujeres;TOTAL;Inmigraciones;35;
Castilblanco de los Arroyos;1988;Ambos sexos;Menores de 16 años;Inmigraciones;17;
Castilblanco de los Arroyos;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;31;
Castilblanco de los Arroyos;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Castilblanco de los Arroyos;1988;Ambos sexos;De 65 y más años;Inmigraciones;2;
Castilblanco de los Arroyos;1988;Ambos sexos;TOTAL;Inmigraciones;64;
Castilleja de Guzmán;1988;Hombres;Menores de 16 años;Inmigraciones;6;
Castilleja de Guzmán;1988;Hombres;De 16 a 39 años;Inmigraciones;4;
Castilleja de Guzmán;1988;Hombres;De 40 a 64 años;Inmigraciones;4;
Castilleja de Guzmán;1988;Hombres;De 65 y más años;Inmigraciones;1;
Castilleja de Guzmán;1988;Hombres;TOTAL;Inmigraciones;15;
Castilleja de Guzmán;1988;Mujeres;Menores de 16 años;Inmigraciones;3;
Castilleja de Guzmán;1988;Mujeres;De 16 a 39 años;Inmigraciones;8;
Castilleja de Guzmán;1988;Mujeres;De 40 a 64 años;Inmigraciones;2;
Castilleja de Guzmán;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Castilleja de Guzmán;1988;Mujeres;TOTAL;Inmigraciones;14;
Castilleja de Guzmán;1988;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Castilleja de Guzmán;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Castilleja de Guzmán;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Castilleja de Guzmán;1988;Ambos sexos;De 65 y más años;Inmigraciones;2;
Castilleja de Guzmán;1988;Ambos sexos;TOTAL;Inmigraciones;29;
Castilleja de la Cuesta;1988;Hombres;Menores de 16 años;Inmigraciones;57;
Castilleja de la Cuesta;1988;Hombres;De 16 a 39 años;Inmigraciones;113;
Castilleja de la Cuesta;1988;Hombres;De 40 a 64 años;Inmigraciones;39;
Castilleja de la Cuesta;1988;Hombres;De 65 y más años;Inmigraciones;6;
Castilleja de la Cuesta;1988;Hombres;TOTAL;Inmigraciones;215;
Castilleja de la Cuesta;1988;Mujeres;Menores de 16 años;Inmigraciones;81;
Castilleja de la Cuesta;1988;Mujeres;De 16 a 39 años;Inmigraciones;107;
Castilleja de la Cuesta;1988;Mujeres;De 40 a 64 años;Inmigraciones;39;
Castilleja de la Cuesta;1988;Mujeres;De 65 y más años;Inmigraciones;7;
Castilleja de la Cuesta;1988;Mujeres;TOTAL;Inmigraciones;234;
Castilleja de la Cuesta;1988;Ambos sexos;Menores de 16 años;Inmigraciones;138;
Castilleja de la Cuesta;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;220;
Castilleja de la Cuesta;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;78;
Castilleja de la Cuesta;1988;Ambos sexos;De 65 y más años;Inmigraciones;13;
Castilleja de la Cuesta;1988;Ambos sexos;TOTAL;Inmigraciones;449;
Castilleja del Campo;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Castilleja del Campo;1988;Hombres;De 16 a 39 años;Inmigraciones;-;
Castilleja del Campo;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
Castilleja del Campo;1988;Hombres;De 65 y más años;Inmigraciones;-;
Castilleja del Campo;1988;Hombres;TOTAL;Inmigraciones;-;
Castilleja del Campo;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
Castilleja del Campo;1988;Mujeres;De 16 a 39 años;Inmigraciones;1;
Castilleja del Campo;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
Castilleja del Campo;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Castilleja del Campo;1988;Mujeres;TOTAL;Inmigraciones;2;
Castilleja del Campo;1988;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Castilleja del Campo;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Castilleja del Campo;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Castilleja del Campo;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Castilleja del Campo;1988;Ambos sexos;TOTAL;Inmigraciones;2;
Cazalla de la Sierra;1988;Hombres;Menores de 16 años;Inmigraciones;8;
Cazalla de la Sierra;1988;Hombres;De 16 a 39 años;Inmigraciones;14;
Cazalla de la Sierra;1988;Hombres;De 40 a 64 años;Inmigraciones;6;
Cazalla de la Sierra;1988;Hombres;De 65 y más años;Inmigraciones;1;
Cazalla de la Sierra;1988;Hombres;TOTAL;Inmigraciones;29;
Cazalla de la Sierra;1988;Mujeres;Menores de 16 años;Inmigraciones;12;
Cazalla de la Sierra;1988;Mujeres;De 16 a 39 años;Inmigraciones;21;
Cazalla de la Sierra;1988;Mujeres;De 40 a 64 años;Inmigraciones;5;
Cazalla de la Sierra;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Cazalla de la Sierra;1988;Mujeres;TOTAL;Inmigraciones;38;
Cazalla de la Sierra;1988;Ambos sexos;Menores de 16 años;Inmigraciones;20;
Cazalla de la Sierra;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;35;
Cazalla de la Sierra;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Cazalla de la Sierra;1988;Ambos sexos;De 65 y más años;Inmigraciones;1;
Cazalla de la Sierra;1988;Ambos sexos;TOTAL;Inmigraciones;67;
Constantina;1988;Hombres;Menores de 16 años;Inmigraciones;8;
Constantina;1988;Hombres;De 16 a 39 años;Inmigraciones;15;
Constantina;1988;Hombres;De 40 a 64 años;Inmigraciones;4;
Constantina;1988;Hombres;De 65 y más años;Inmigraciones;6;
Constantina;1988;Hombres;TOTAL;Inmigraciones;33;
Constantina;1988;Mujeres;Menores de 16 años;Inmigraciones;8;
Constantina;1988;Mujeres;De 16 a 39 años;Inmigraciones;16;
Constantina;1988;Mujeres;De 40 a 64 años;Inmigraciones;7;
Constantina;1988;Mujeres;De 65 y más años;Inmigraciones;6;
Constantina;1988;Mujeres;TOTAL;Inmigraciones;37;
Constantina;1988;Ambos sexos;Menores de 16 años;Inmigraciones;16;
Constantina;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;31;
Constantina;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Constantina;1988;Ambos sexos;De 65 y más años;Inmigraciones;12;
Constantina;1988;Ambos sexos;TOTAL;Inmigraciones;70;
Coria del Río;1988;Hombres;Menores de 16 años;Inmigraciones;28;
Coria del Río;1988;Hombres;De 16 a 39 años;Inmigraciones;63;
Coria del Río;1988;Hombres;De 40 a 64 años;Inmigraciones;16;
Coria del Río;1988;Hombres;De 65 y más años;Inmigraciones;6;
Coria del Río;1988;Hombres;TOTAL;Inmigraciones;113;
Coria del Río;1988;Mujeres;Menores de 16 años;Inmigraciones;30;
Coria del Río;1988;Mujeres;De 16 a 39 años;Inmigraciones;73;
Coria del Río;1988;Mujeres;De 40 a 64 años;Inmigraciones;15;
Coria del Río;1988;Mujeres;De 65 y más años;Inmigraciones;6;
Coria del Río;1988;Mujeres;TOTAL;Inmigraciones;124;
Coria del Río;1988;Ambos sexos;Menores de 16 años;Inmigraciones;58;
Coria del Río;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;136;
Coria del Río;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;31;
Coria del Río;1988;Ambos sexos;De 65 y más años;Inmigraciones;12;
Coria del Río;1988;Ambos sexos;TOTAL;Inmigraciones;237;
Coripe;1988;Hombres;Menores de 16 años;Inmigraciones;1;
Coripe;1988;Hombres;De 16 a 39 años;Inmigraciones;3;
Coripe;1988;Hombres;De 40 a 64 años;Inmigraciones;2;
Coripe;1988;Hombres;De 65 y más años;Inmigraciones;-;
Coripe;1988;Hombres;TOTAL;Inmigraciones;6;
Coripe;1988;Mujeres;Menores de 16 años;Inmigraciones;2;
Coripe;1988;Mujeres;De 16 a 39 años;Inmigraciones;6;
Coripe;1988;Mujeres;De 40 a 64 años;Inmigraciones;2;
Coripe;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Coripe;1988;Mujeres;TOTAL;Inmigraciones;10;
Coripe;1988;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Coripe;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Coripe;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Coripe;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Coripe;1988;Ambos sexos;TOTAL;Inmigraciones;16;
Dos Hermanas;1988;Hombres;Menores de 16 años;Inmigraciones;323;
Dos Hermanas;1988;Hombres;De 16 a 39 años;Inmigraciones;409;
Dos Hermanas;1988;Hombres;De 40 a 64 años;Inmigraciones;148;
Dos Hermanas;1988;Hombres;De 65 y más años;Inmigraciones;25;
Dos Hermanas;1988;Hombres;TOTAL;Inmigraciones;905;
Dos Hermanas;1988;Mujeres;Menores de 16 años;Inmigraciones;302;
Dos Hermanas;1988;Mujeres;De 16 a 39 años;Inmigraciones;414;
Dos Hermanas;1988;Mujeres;De 40 a 64 años;Inmigraciones;132;
Dos Hermanas;1988;Mujeres;De 65 y más años;Inmigraciones;36;
Dos Hermanas;1988;Mujeres;TOTAL;Inmigraciones;884;
Dos Hermanas;1988;Ambos sexos;Menores de 16 años;Inmigraciones;625;
Dos Hermanas;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;823;
Dos Hermanas;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;280;
Dos Hermanas;1988;Ambos sexos;De 65 y más años;Inmigraciones;61;
Dos Hermanas;1988;Ambos sexos;TOTAL;Inmigraciones;1789;
Écija;1988;Hombres;Menores de 16 años;Inmigraciones;50;
Écija;1988;Hombres;De 16 a 39 años;Inmigraciones;76;
Écija;1988;Hombres;De 40 a 64 años;Inmigraciones;28;
Écija;1988;Hombres;De 65 y más años;Inmigraciones;6;
Écija;1988;Hombres;TOTAL;Inmigraciones;160;
Écija;1988;Mujeres;Menores de 16 años;Inmigraciones;40;
Écija;1988;Mujeres;De 16 a 39 años;Inmigraciones;88;
Écija;1988;Mujeres;De 40 a 64 años;Inmigraciones;22;
Écija;1988;Mujeres;De 65 y más años;Inmigraciones;12;
Écija;1988;Mujeres;TOTAL;Inmigraciones;162;
Écija;1988;Ambos sexos;Menores de 16 años;Inmigraciones;90;
Écija;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;164;
Écija;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;50;
Écija;1988;Ambos sexos;De 65 y más años;Inmigraciones;18;
Écija;1988;Ambos sexos;TOTAL;Inmigraciones;322;
El Castillo de las Guardas;1988;Hombres;Menores de 16 años;Inmigraciones;3;
El Castillo de las Guardas;1988;Hombres;De 16 a 39 años;Inmigraciones;4;
El Castillo de las Guardas;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
El Castillo de las Guardas;1988;Hombres;De 65 y más años;Inmigraciones;1;
El Castillo de las Guardas;1988;Hombres;TOTAL;Inmigraciones;8;
El Castillo de las Guardas;1988;Mujeres;Menores de 16 años;Inmigraciones;4;
El Castillo de las Guardas;1988;Mujeres;De 16 a 39 años;Inmigraciones;5;
El Castillo de las Guardas;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
El Castillo de las Guardas;1988;Mujeres;De 65 y más años;Inmigraciones;-;
El Castillo de las Guardas;1988;Mujeres;TOTAL;Inmigraciones;10;
El Castillo de las Guardas;1988;Ambos sexos;Menores de 16 años;Inmigraciones;7;
El Castillo de las Guardas;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
El Castillo de las Guardas;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
El Castillo de las Guardas;1988;Ambos sexos;De 65 y más años;Inmigraciones;1;
El Castillo de las Guardas;1988;Ambos sexos;TOTAL;Inmigraciones;18;
El Coronil;1988;Hombres;Menores de 16 años;Inmigraciones;1;
El Coronil;1988;Hombres;De 16 a 39 años;Inmigraciones;5;
El Coronil;1988;Hombres;De 40 a 64 años;Inmigraciones;4;
El Coronil;1988;Hombres;De 65 y más años;Inmigraciones;1;
El Coronil;1988;Hombres;TOTAL;Inmigraciones;11;
El Coronil;1988;Mujeres;Menores de 16 años;Inmigraciones;2;
El Coronil;1988;Mujeres;De 16 a 39 años;Inmigraciones;10;
El Coronil;1988;Mujeres;De 40 a 64 años;Inmigraciones;5;
El Coronil;1988;Mujeres;De 65 y más años;Inmigraciones;1;
El Coronil;1988;Mujeres;TOTAL;Inmigraciones;18;
El Coronil;1988;Ambos sexos;Menores de 16 años;Inmigraciones;3;
El Coronil;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
El Coronil;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
El Coronil;1988;Ambos sexos;De 65 y más años;Inmigraciones;2;
El Coronil;1988;Ambos sexos;TOTAL;Inmigraciones;29;
El Garrobo;1988;Hombres;Menores de 16 años;Inmigraciones;-;
El Garrobo;1988;Hombres;De 16 a 39 años;Inmigraciones;4;
El Garrobo;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
El Garrobo;1988;Hombres;De 65 y más años;Inmigraciones;2;
El Garrobo;1988;Hombres;TOTAL;Inmigraciones;7;
El Garrobo;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
El Garrobo;1988;Mujeres;De 16 a 39 años;Inmigraciones;3;
El Garrobo;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
El Garrobo;1988;Mujeres;De 65 y más años;Inmigraciones;2;
El Garrobo;1988;Mujeres;TOTAL;Inmigraciones;6;
El Garrobo;1988;Ambos sexos;Menores de 16 años;Inmigraciones;-;
El Garrobo;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
El Garrobo;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
El Garrobo;1988;Ambos sexos;De 65 y más años;Inmigraciones;4;
El Garrobo;1988;Ambos sexos;TOTAL;Inmigraciones;13;
El Madroño;1988;Hombres;Menores de 16 años;Inmigraciones;-;
El Madroño;1988;Hombres;De 16 a 39 años;Inmigraciones;-;
El Madroño;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
El Madroño;1988;Hombres;De 65 y más años;Inmigraciones;-;
El Madroño;1988;Hombres;TOTAL;Inmigraciones;-;
El Madroño;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
El Madroño;1988;Mujeres;De 16 a 39 años;Inmigraciones;1;
El Madroño;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
El Madroño;1988;Mujeres;De 65 y más años;Inmigraciones;-;
El Madroño;1988;Mujeres;TOTAL;Inmigraciones;1;
El Madroño;1988;Ambos sexos;Menores de 16 años;Inmigraciones;-;
El Madroño;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
El Madroño;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
El Madroño;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
El Madroño;1988;Ambos sexos;TOTAL;Inmigraciones;1;
El Pedroso;1988;Hombres;Menores de 16 años;Inmigraciones;1;
El Pedroso;1988;Hombres;De 16 a 39 años;Inmigraciones;4;
El Pedroso;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
El Pedroso;1988;Hombres;De 65 y más años;Inmigraciones;1;
El Pedroso;1988;Hombres;TOTAL;Inmigraciones;7;
El Pedroso;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
El Pedroso;1988;Mujeres;De 16 a 39 años;Inmigraciones;9;
El Pedroso;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
El Pedroso;1988;Mujeres;De 65 y más años;Inmigraciones;2;
El Pedroso;1988;Mujeres;TOTAL;Inmigraciones;12;
El Pedroso;1988;Ambos sexos;Menores de 16 años;Inmigraciones;1;
El Pedroso;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
El Pedroso;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
El Pedroso;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
El Pedroso;1988;Ambos sexos;TOTAL;Inmigraciones;19;
El Real de la Jara;1988;Hombres;Menores de 16 años;Inmigraciones;4;
El Real de la Jara;1988;Hombres;De 16 a 39 años;Inmigraciones;6;
El Real de la Jara;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
El Real de la Jara;1988;Hombres;De 65 y más años;Inmigraciones;-;
El Real de la Jara;1988;Hombres;TOTAL;Inmigraciones;11;
El Real de la Jara;1988;Mujeres;Menores de 16 años;Inmigraciones;2;
El Real de la Jara;1988;Mujeres;De 16 a 39 años;Inmigraciones;3;
El Real de la Jara;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
El Real de la Jara;1988;Mujeres;De 65 y más años;Inmigraciones;3;
El Real de la Jara;1988;Mujeres;TOTAL;Inmigraciones;8;
El Real de la Jara;1988;Ambos sexos;Menores de 16 años;Inmigraciones;6;
El Real de la Jara;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
El Real de la Jara;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
El Real de la Jara;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
El Real de la Jara;1988;Ambos sexos;TOTAL;Inmigraciones;19;
El Ronquillo;1988;Hombres;Menores de 16 años;Inmigraciones;5;
El Ronquillo;1988;Hombres;De 16 a 39 años;Inmigraciones;3;
El Ronquillo;1988;Hombres;De 40 a 64 años;Inmigraciones;2;
El Ronquillo;1988;Hombres;De 65 y más años;Inmigraciones;-;
El Ronquillo;1988;Hombres;TOTAL;Inmigraciones;10;
El Ronquillo;1988;Mujeres;Menores de 16 años;Inmigraciones;4;
El Ronquillo;1988;Mujeres;De 16 a 39 años;Inmigraciones;5;
El Ronquillo;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
El Ronquillo;1988;Mujeres;De 65 y más años;Inmigraciones;1;
El Ronquillo;1988;Mujeres;TOTAL;Inmigraciones;11;
El Ronquillo;1988;Ambos sexos;Menores de 16 años;Inmigraciones;9;
El Ronquillo;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
El Ronquillo;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
El Ronquillo;1988;Ambos sexos;De 65 y más años;Inmigraciones;1;
El Ronquillo;1988;Ambos sexos;TOTAL;Inmigraciones;21;
El Saucejo;1988;Hombres;Menores de 16 años;Inmigraciones;2;
El Saucejo;1988;Hombres;De 16 a 39 años;Inmigraciones;10;
El Saucejo;1988;Hombres;De 40 a 64 años;Inmigraciones;2;
El Saucejo;1988;Hombres;De 65 y más años;Inmigraciones;1;
El Saucejo;1988;Hombres;TOTAL;Inmigraciones;15;
El Saucejo;1988;Mujeres;Menores de 16 años;Inmigraciones;3;
El Saucejo;1988;Mujeres;De 16 a 39 años;Inmigraciones;10;
El Saucejo;1988;Mujeres;De 40 a 64 años;Inmigraciones;2;
El Saucejo;1988;Mujeres;De 65 y más años;Inmigraciones;2;
El Saucejo;1988;Mujeres;TOTAL;Inmigraciones;17;
El Saucejo;1988;Ambos sexos;Menores de 16 años;Inmigraciones;5;
El Saucejo;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;20;
El Saucejo;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
El Saucejo;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
El Saucejo;1988;Ambos sexos;TOTAL;Inmigraciones;32;
El Viso del Alcor;1988;Hombres;Menores de 16 años;Inmigraciones;19;
El Viso del Alcor;1988;Hombres;De 16 a 39 años;Inmigraciones;43;
El Viso del Alcor;1988;Hombres;De 40 a 64 años;Inmigraciones;9;
El Viso del Alcor;1988;Hombres;De 65 y más años;Inmigraciones;1;
El Viso del Alcor;1988;Hombres;TOTAL;Inmigraciones;72;
El Viso del Alcor;1988;Mujeres;Menores de 16 años;Inmigraciones;17;
El Viso del Alcor;1988;Mujeres;De 16 a 39 años;Inmigraciones;35;
El Viso del Alcor;1988;Mujeres;De 40 a 64 años;Inmigraciones;13;
El Viso del Alcor;1988;Mujeres;De 65 y más años;Inmigraciones;2;
El Viso del Alcor;1988;Mujeres;TOTAL;Inmigraciones;67;
El Viso del Alcor;1988;Ambos sexos;Menores de 16 años;Inmigraciones;36;
El Viso del Alcor;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;78;
El Viso del Alcor;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;22;
El Viso del Alcor;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
El Viso del Alcor;1988;Ambos sexos;TOTAL;Inmigraciones;139;
Espartinas;1988;Hombres;Menores de 16 años;Inmigraciones;14;
Espartinas;1988;Hombres;De 16 a 39 años;Inmigraciones;31;
Espartinas;1988;Hombres;De 40 a 64 años;Inmigraciones;9;
Espartinas;1988;Hombres;De 65 y más años;Inmigraciones;2;
Espartinas;1988;Hombres;TOTAL;Inmigraciones;56;
Espartinas;1988;Mujeres;Menores de 16 años;Inmigraciones;19;
Espartinas;1988;Mujeres;De 16 a 39 años;Inmigraciones;24;
Espartinas;1988;Mujeres;De 40 a 64 años;Inmigraciones;8;
Espartinas;1988;Mujeres;De 65 y más años;Inmigraciones;2;
Espartinas;1988;Mujeres;TOTAL;Inmigraciones;53;
Espartinas;1988;Ambos sexos;Menores de 16 años;Inmigraciones;33;
Espartinas;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;55;
Espartinas;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;17;
Espartinas;1988;Ambos sexos;De 65 y más años;Inmigraciones;4;
