Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
La Puebla de Cazalla;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;81;
La Puebla de Cazalla;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;29;
La Puebla de Cazalla;1991;Ambos sexos;De 65 y más años;Inmigraciones;5;
La Puebla de Cazalla;1991;Ambos sexos;TOTAL;Inmigraciones;151;
La Puebla de los Infantes;1989;Hombres;Menores de 16 años;Inmigraciones;8;
La Puebla de los Infantes;1989;Hombres;De 16 a 39 años;Inmigraciones;15;
La Puebla de los Infantes;1989;Hombres;De 40 a 64 años;Inmigraciones;7;
La Puebla de los Infantes;1989;Hombres;De 65 y más años;Inmigraciones;1;
La Puebla de los Infantes;1989;Hombres;TOTAL;Inmigraciones;31;
La Puebla de los Infantes;1989;Mujeres;Menores de 16 años;Inmigraciones;4;
La Puebla de los Infantes;1989;Mujeres;De 16 a 39 años;Inmigraciones;15;
La Puebla de los Infantes;1989;Mujeres;De 40 a 64 años;Inmigraciones;8;
La Puebla de los Infantes;1989;Mujeres;De 65 y más años;Inmigraciones;-;
La Puebla de los Infantes;1989;Mujeres;TOTAL;Inmigraciones;27;
La Puebla de los Infantes;1989;Ambos sexos;Menores de 16 años;Inmigraciones;12;
La Puebla de los Infantes;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;30;
La Puebla de los Infantes;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
La Puebla de los Infantes;1989;Ambos sexos;De 65 y más años;Inmigraciones;1;
La Puebla de los Infantes;1989;Ambos sexos;TOTAL;Inmigraciones;58;
La Puebla de los Infantes;1990;Hombres;Menores de 16 años;Inmigraciones;7;
La Puebla de los Infantes;1990;Hombres;De 16 a 39 años;Inmigraciones;19;
La Puebla de los Infantes;1990;Hombres;De 40 a 64 años;Inmigraciones;6;
La Puebla de los Infantes;1990;Hombres;De 65 y más años;Inmigraciones;1;
La Puebla de los Infantes;1990;Hombres;TOTAL;Inmigraciones;33;
La Puebla de los Infantes;1990;Mujeres;Menores de 16 años;Inmigraciones;10;
La Puebla de los Infantes;1990;Mujeres;De 16 a 39 años;Inmigraciones;25;
La Puebla de los Infantes;1990;Mujeres;De 40 a 64 años;Inmigraciones;7;
La Puebla de los Infantes;1990;Mujeres;De 65 y más años;Inmigraciones;-;
La Puebla de los Infantes;1990;Mujeres;TOTAL;Inmigraciones;42;
La Puebla de los Infantes;1990;Ambos sexos;Menores de 16 años;Inmigraciones;17;
La Puebla de los Infantes;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;44;
La Puebla de los Infantes;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
La Puebla de los Infantes;1990;Ambos sexos;De 65 y más años;Inmigraciones;1;
La Puebla de los Infantes;1990;Ambos sexos;TOTAL;Inmigraciones;75;
La Puebla de los Infantes;1991;Hombres;Menores de 16 años;Inmigraciones;6;
La Puebla de los Infantes;1991;Hombres;De 16 a 39 años;Inmigraciones;15;
La Puebla de los Infantes;1991;Hombres;De 40 a 64 años;Inmigraciones;4;
La Puebla de los Infantes;1991;Hombres;De 65 y más años;Inmigraciones;4;
La Puebla de los Infantes;1991;Hombres;TOTAL;Inmigraciones;29;
La Puebla de los Infantes;1991;Mujeres;Menores de 16 años;Inmigraciones;1;
La Puebla de los Infantes;1991;Mujeres;De 16 a 39 años;Inmigraciones;15;
La Puebla de los Infantes;1991;Mujeres;De 40 a 64 años;Inmigraciones;5;
La Puebla de los Infantes;1991;Mujeres;De 65 y más años;Inmigraciones;1;
La Puebla de los Infantes;1991;Mujeres;TOTAL;Inmigraciones;22;
La Puebla de los Infantes;1991;Ambos sexos;Menores de 16 años;Inmigraciones;7;
La Puebla de los Infantes;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;30;
La Puebla de los Infantes;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
La Puebla de los Infantes;1991;Ambos sexos;De 65 y más años;Inmigraciones;5;
La Puebla de los Infantes;1991;Ambos sexos;TOTAL;Inmigraciones;51;
La Puebla del Río;1989;Hombres;Menores de 16 años;Inmigraciones;40;
La Puebla del Río;1989;Hombres;De 16 a 39 años;Inmigraciones;78;
La Puebla del Río;1989;Hombres;De 40 a 64 años;Inmigraciones;16;
La Puebla del Río;1989;Hombres;De 65 y más años;Inmigraciones;3;
La Puebla del Río;1989;Hombres;TOTAL;Inmigraciones;137;
La Puebla del Río;1989;Mujeres;Menores de 16 años;Inmigraciones;37;
La Puebla del Río;1989;Mujeres;De 16 a 39 años;Inmigraciones;92;
La Puebla del Río;1989;Mujeres;De 40 a 64 años;Inmigraciones;13;
La Puebla del Río;1989;Mujeres;De 65 y más años;Inmigraciones;3;
La Puebla del Río;1989;Mujeres;TOTAL;Inmigraciones;145;
La Puebla del Río;1989;Ambos sexos;Menores de 16 años;Inmigraciones;77;
La Puebla del Río;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;170;
La Puebla del Río;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;29;
La Puebla del Río;1989;Ambos sexos;De 65 y más años;Inmigraciones;6;
La Puebla del Río;1989;Ambos sexos;TOTAL;Inmigraciones;282;
La Puebla del Río;1990;Hombres;Menores de 16 años;Inmigraciones;32;
La Puebla del Río;1990;Hombres;De 16 a 39 años;Inmigraciones;71;
La Puebla del Río;1990;Hombres;De 40 a 64 años;Inmigraciones;25;
La Puebla del Río;1990;Hombres;De 65 y más años;Inmigraciones;5;
La Puebla del Río;1990;Hombres;TOTAL;Inmigraciones;133;
La Puebla del Río;1990;Mujeres;Menores de 16 años;Inmigraciones;24;
La Puebla del Río;1990;Mujeres;De 16 a 39 años;Inmigraciones;63;
La Puebla del Río;1990;Mujeres;De 40 a 64 años;Inmigraciones;22;
La Puebla del Río;1990;Mujeres;De 65 y más años;Inmigraciones;-;
La Puebla del Río;1990;Mujeres;TOTAL;Inmigraciones;109;
La Puebla del Río;1990;Ambos sexos;Menores de 16 años;Inmigraciones;56;
La Puebla del Río;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;134;
La Puebla del Río;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;47;
La Puebla del Río;1990;Ambos sexos;De 65 y más años;Inmigraciones;5;
La Puebla del Río;1990;Ambos sexos;TOTAL;Inmigraciones;242;
La Puebla del Río;1991;Hombres;Menores de 16 años;Inmigraciones;29;
La Puebla del Río;1991;Hombres;De 16 a 39 años;Inmigraciones;60;
La Puebla del Río;1991;Hombres;De 40 a 64 años;Inmigraciones;10;
La Puebla del Río;1991;Hombres;De 65 y más años;Inmigraciones;4;
La Puebla del Río;1991;Hombres;TOTAL;Inmigraciones;103;
La Puebla del Río;1991;Mujeres;Menores de 16 años;Inmigraciones;25;
La Puebla del Río;1991;Mujeres;De 16 a 39 años;Inmigraciones;56;
La Puebla del Río;1991;Mujeres;De 40 a 64 años;Inmigraciones;9;
La Puebla del Río;1991;Mujeres;De 65 y más años;Inmigraciones;2;
La Puebla del Río;1991;Mujeres;TOTAL;Inmigraciones;92;
La Puebla del Río;1991;Ambos sexos;Menores de 16 años;Inmigraciones;54;
La Puebla del Río;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;116;
La Puebla del Río;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;19;
La Puebla del Río;1991;Ambos sexos;De 65 y más años;Inmigraciones;6;
La Puebla del Río;1991;Ambos sexos;TOTAL;Inmigraciones;195;
La Rinconada;1989;Hombres;Menores de 16 años;Inmigraciones;36;
La Rinconada;1989;Hombres;De 16 a 39 años;Inmigraciones;75;
La Rinconada;1989;Hombres;De 40 a 64 años;Inmigraciones;25;
La Rinconada;1989;Hombres;De 65 y más años;Inmigraciones;6;
La Rinconada;1989;Hombres;TOTAL;Inmigraciones;142;
La Rinconada;1989;Mujeres;Menores de 16 años;Inmigraciones;32;
La Rinconada;1989;Mujeres;De 16 a 39 años;Inmigraciones;73;
La Rinconada;1989;Mujeres;De 40 a 64 años;Inmigraciones;24;
La Rinconada;1989;Mujeres;De 65 y más años;Inmigraciones;8;
La Rinconada;1989;Mujeres;TOTAL;Inmigraciones;137;
La Rinconada;1989;Ambos sexos;Menores de 16 años;Inmigraciones;68;
La Rinconada;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;148;
La Rinconada;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;49;
La Rinconada;1989;Ambos sexos;De 65 y más años;Inmigraciones;14;
La Rinconada;1989;Ambos sexos;TOTAL;Inmigraciones;279;
La Rinconada;1990;Hombres;Menores de 16 años;Inmigraciones;75;
La Rinconada;1990;Hombres;De 16 a 39 años;Inmigraciones;124;
La Rinconada;1990;Hombres;De 40 a 64 años;Inmigraciones;33;
La Rinconada;1990;Hombres;De 65 y más años;Inmigraciones;5;
La Rinconada;1990;Hombres;TOTAL;Inmigraciones;237;
La Rinconada;1990;Mujeres;Menores de 16 años;Inmigraciones;59;
La Rinconada;1990;Mujeres;De 16 a 39 años;Inmigraciones;126;
La Rinconada;1990;Mujeres;De 40 a 64 años;Inmigraciones;24;
La Rinconada;1990;Mujeres;De 65 y más años;Inmigraciones;9;
La Rinconada;1990;Mujeres;TOTAL;Inmigraciones;218;
La Rinconada;1990;Ambos sexos;Menores de 16 años;Inmigraciones;134;
La Rinconada;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;250;
La Rinconada;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;57;
La Rinconada;1990;Ambos sexos;De 65 y más años;Inmigraciones;14;
La Rinconada;1990;Ambos sexos;TOTAL;Inmigraciones;455;
La Rinconada;1991;Hombres;Menores de 16 años;Inmigraciones;53;
La Rinconada;1991;Hombres;De 16 a 39 años;Inmigraciones;106;
La Rinconada;1991;Hombres;De 40 a 64 años;Inmigraciones;19;
La Rinconada;1991;Hombres;De 65 y más años;Inmigraciones;4;
La Rinconada;1991;Hombres;TOTAL;Inmigraciones;182;
La Rinconada;1991;Mujeres;Menores de 16 años;Inmigraciones;37;
La Rinconada;1991;Mujeres;De 16 a 39 años;Inmigraciones;103;
La Rinconada;1991;Mujeres;De 40 a 64 años;Inmigraciones;19;
La Rinconada;1991;Mujeres;De 65 y más años;Inmigraciones;3;
La Rinconada;1991;Mujeres;TOTAL;Inmigraciones;162;
La Rinconada;1991;Ambos sexos;Menores de 16 años;Inmigraciones;90;
La Rinconada;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;209;
La Rinconada;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;38;
La Rinconada;1991;Ambos sexos;De 65 y más años;Inmigraciones;7;
La Rinconada;1991;Ambos sexos;TOTAL;Inmigraciones;344;
La Roda de Andalucía;1989;Hombres;Menores de 16 años;Inmigraciones;4;
La Roda de Andalucía;1989;Hombres;De 16 a 39 años;Inmigraciones;7;
La Roda de Andalucía;1989;Hombres;De 40 a 64 años;Inmigraciones;3;
La Roda de Andalucía;1989;Hombres;De 65 y más años;Inmigraciones;1;
La Roda de Andalucía;1989;Hombres;TOTAL;Inmigraciones;15;
La Roda de Andalucía;1989;Mujeres;Menores de 16 años;Inmigraciones;2;
La Roda de Andalucía;1989;Mujeres;De 16 a 39 años;Inmigraciones;10;
La Roda de Andalucía;1989;Mujeres;De 40 a 64 años;Inmigraciones;2;
La Roda de Andalucía;1989;Mujeres;De 65 y más años;Inmigraciones;2;
La Roda de Andalucía;1989;Mujeres;TOTAL;Inmigraciones;16;
La Roda de Andalucía;1989;Ambos sexos;Menores de 16 años;Inmigraciones;6;
La Roda de Andalucía;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;17;
La Roda de Andalucía;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
La Roda de Andalucía;1989;Ambos sexos;De 65 y más años;Inmigraciones;3;
La Roda de Andalucía;1989;Ambos sexos;TOTAL;Inmigraciones;31;
La Roda de Andalucía;1990;Hombres;Menores de 16 años;Inmigraciones;5;
La Roda de Andalucía;1990;Hombres;De 16 a 39 años;Inmigraciones;20;
La Roda de Andalucía;1990;Hombres;De 40 a 64 años;Inmigraciones;7;
La Roda de Andalucía;1990;Hombres;De 65 y más años;Inmigraciones;-;
La Roda de Andalucía;1990;Hombres;TOTAL;Inmigraciones;32;
La Roda de Andalucía;1990;Mujeres;Menores de 16 años;Inmigraciones;5;
La Roda de Andalucía;1990;Mujeres;De 16 a 39 años;Inmigraciones;21;
La Roda de Andalucía;1990;Mujeres;De 40 a 64 años;Inmigraciones;7;
La Roda de Andalucía;1990;Mujeres;De 65 y más años;Inmigraciones;-;
La Roda de Andalucía;1990;Mujeres;TOTAL;Inmigraciones;33;
La Roda de Andalucía;1990;Ambos sexos;Menores de 16 años;Inmigraciones;10;
La Roda de Andalucía;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;41;
La Roda de Andalucía;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
La Roda de Andalucía;1990;Ambos sexos;De 65 y más años;Inmigraciones;-;
La Roda de Andalucía;1990;Ambos sexos;TOTAL;Inmigraciones;65;
La Roda de Andalucía;1991;Hombres;Menores de 16 años;Inmigraciones;7;
La Roda de Andalucía;1991;Hombres;De 16 a 39 años;Inmigraciones;9;
La Roda de Andalucía;1991;Hombres;De 40 a 64 años;Inmigraciones;4;
La Roda de Andalucía;1991;Hombres;De 65 y más años;Inmigraciones;2;
La Roda de Andalucía;1991;Hombres;TOTAL;Inmigraciones;22;
La Roda de Andalucía;1991;Mujeres;Menores de 16 años;Inmigraciones;5;
La Roda de Andalucía;1991;Mujeres;De 16 a 39 años;Inmigraciones;9;
La Roda de Andalucía;1991;Mujeres;De 40 a 64 años;Inmigraciones;3;
La Roda de Andalucía;1991;Mujeres;De 65 y más años;Inmigraciones;1;
La Roda de Andalucía;1991;Mujeres;TOTAL;Inmigraciones;18;
La Roda de Andalucía;1991;Ambos sexos;Menores de 16 años;Inmigraciones;12;
La Roda de Andalucía;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
La Roda de Andalucía;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
La Roda de Andalucía;1991;Ambos sexos;De 65 y más años;Inmigraciones;3;
La Roda de Andalucía;1991;Ambos sexos;TOTAL;Inmigraciones;40;
Lantejuela;1989;Hombres;Menores de 16 años;Inmigraciones;2;
Lantejuela;1989;Hombres;De 16 a 39 años;Inmigraciones;7;
Lantejuela;1989;Hombres;De 40 a 64 años;Inmigraciones;6;
Lantejuela;1989;Hombres;De 65 y más años;Inmigraciones;1;
Lantejuela;1989;Hombres;TOTAL;Inmigraciones;16;
Lantejuela;1989;Mujeres;Menores de 16 años;Inmigraciones;8;
Lantejuela;1989;Mujeres;De 16 a 39 años;Inmigraciones;9;
Lantejuela;1989;Mujeres;De 40 a 64 años;Inmigraciones;6;
Lantejuela;1989;Mujeres;De 65 y más años;Inmigraciones;-;
Lantejuela;1989;Mujeres;TOTAL;Inmigraciones;23;
Lantejuela;1989;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Lantejuela;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Lantejuela;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Lantejuela;1989;Ambos sexos;De 65 y más años;Inmigraciones;1;
Lantejuela;1989;Ambos sexos;TOTAL;Inmigraciones;39;
Lantejuela;1990;Hombres;Menores de 16 años;Inmigraciones;6;
Lantejuela;1990;Hombres;De 16 a 39 años;Inmigraciones;15;
Lantejuela;1990;Hombres;De 40 a 64 años;Inmigraciones;2;
Lantejuela;1990;Hombres;De 65 y más años;Inmigraciones;-;
Lantejuela;1990;Hombres;TOTAL;Inmigraciones;23;
Lantejuela;1990;Mujeres;Menores de 16 años;Inmigraciones;3;
Lantejuela;1990;Mujeres;De 16 a 39 años;Inmigraciones;9;
Lantejuela;1990;Mujeres;De 40 a 64 años;Inmigraciones;2;
Lantejuela;1990;Mujeres;De 65 y más años;Inmigraciones;-;
Lantejuela;1990;Mujeres;TOTAL;Inmigraciones;14;
Lantejuela;1990;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Lantejuela;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;24;
Lantejuela;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Lantejuela;1990;Ambos sexos;De 65 y más años;Inmigraciones;-;
Lantejuela;1990;Ambos sexos;TOTAL;Inmigraciones;37;
Lantejuela;1991;Hombres;Menores de 16 años;Inmigraciones;5;
Lantejuela;1991;Hombres;De 16 a 39 años;Inmigraciones;15;
Lantejuela;1991;Hombres;De 40 a 64 años;Inmigraciones;3;
Lantejuela;1991;Hombres;De 65 y más años;Inmigraciones;1;
Lantejuela;1991;Hombres;TOTAL;Inmigraciones;24;
Lantejuela;1991;Mujeres;Menores de 16 años;Inmigraciones;7;
Lantejuela;1991;Mujeres;De 16 a 39 años;Inmigraciones;19;
Lantejuela;1991;Mujeres;De 40 a 64 años;Inmigraciones;7;
Lantejuela;1991;Mujeres;De 65 y más años;Inmigraciones;1;
Lantejuela;1991;Mujeres;TOTAL;Inmigraciones;34;
Lantejuela;1991;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Lantejuela;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;34;
Lantejuela;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Lantejuela;1991;Ambos sexos;De 65 y más años;Inmigraciones;2;
Lantejuela;1991;Ambos sexos;TOTAL;Inmigraciones;58;
Las Cabezas de San Juan;1989;Hombres;Menores de 16 años;Inmigraciones;31;
Las Cabezas de San Juan;1989;Hombres;De 16 a 39 años;Inmigraciones;54;
Las Cabezas de San Juan;1989;Hombres;De 40 a 64 años;Inmigraciones;14;
Las Cabezas de San Juan;1989;Hombres;De 65 y más años;Inmigraciones;4;
Las Cabezas de San Juan;1989;Hombres;TOTAL;Inmigraciones;103;
Las Cabezas de San Juan;1989;Mujeres;Menores de 16 años;Inmigraciones;30;
Las Cabezas de San Juan;1989;Mujeres;De 16 a 39 años;Inmigraciones;59;
Las Cabezas de San Juan;1989;Mujeres;De 40 a 64 años;Inmigraciones;13;
Las Cabezas de San Juan;1989;Mujeres;De 65 y más años;Inmigraciones;3;
Las Cabezas de San Juan;1989;Mujeres;TOTAL;Inmigraciones;105;
Las Cabezas de San Juan;1989;Ambos sexos;Menores de 16 años;Inmigraciones;61;
Las Cabezas de San Juan;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;113;
Las Cabezas de San Juan;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;27;
Las Cabezas de San Juan;1989;Ambos sexos;De 65 y más años;Inmigraciones;7;
Las Cabezas de San Juan;1989;Ambos sexos;TOTAL;Inmigraciones;208;
Las Cabezas de San Juan;1990;Hombres;Menores de 16 años;Inmigraciones;20;
Las Cabezas de San Juan;1990;Hombres;De 16 a 39 años;Inmigraciones;51;
Las Cabezas de San Juan;1990;Hombres;De 40 a 64 años;Inmigraciones;19;
Las Cabezas de San Juan;1990;Hombres;De 65 y más años;Inmigraciones;2;
Las Cabezas de San Juan;1990;Hombres;TOTAL;Inmigraciones;92;
Las Cabezas de San Juan;1990;Mujeres;Menores de 16 años;Inmigraciones;25;
Las Cabezas de San Juan;1990;Mujeres;De 16 a 39 años;Inmigraciones;58;
Las Cabezas de San Juan;1990;Mujeres;De 40 a 64 años;Inmigraciones;17;
Las Cabezas de San Juan;1990;Mujeres;De 65 y más años;Inmigraciones;5;
Las Cabezas de San Juan;1990;Mujeres;TOTAL;Inmigraciones;105;
Las Cabezas de San Juan;1990;Ambos sexos;Menores de 16 años;Inmigraciones;45;
Las Cabezas de San Juan;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;109;
Las Cabezas de San Juan;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;36;
Las Cabezas de San Juan;1990;Ambos sexos;De 65 y más años;Inmigraciones;7;
Las Cabezas de San Juan;1990;Ambos sexos;TOTAL;Inmigraciones;197;
Las Cabezas de San Juan;1991;Hombres;Menores de 16 años;Inmigraciones;32;
Las Cabezas de San Juan;1991;Hombres;De 16 a 39 años;Inmigraciones;51;
Las Cabezas de San Juan;1991;Hombres;De 40 a 64 años;Inmigraciones;10;
Las Cabezas de San Juan;1991;Hombres;De 65 y más años;Inmigraciones;1;
Las Cabezas de San Juan;1991;Hombres;TOTAL;Inmigraciones;94;
Las Cabezas de San Juan;1991;Mujeres;Menores de 16 años;Inmigraciones;32;
Las Cabezas de San Juan;1991;Mujeres;De 16 a 39 años;Inmigraciones;60;
Las Cabezas de San Juan;1991;Mujeres;De 40 a 64 años;Inmigraciones;10;
Las Cabezas de San Juan;1991;Mujeres;De 65 y más años;Inmigraciones;1;
Las Cabezas de San Juan;1991;Mujeres;TOTAL;Inmigraciones;103;
Las Cabezas de San Juan;1991;Ambos sexos;Menores de 16 años;Inmigraciones;64;
Las Cabezas de San Juan;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;111;
Las Cabezas de San Juan;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;20;
Las Cabezas de San Juan;1991;Ambos sexos;De 65 y más años;Inmigraciones;2;
Las Cabezas de San Juan;1991;Ambos sexos;TOTAL;Inmigraciones;197;
Las Navas de la Concepción;1989;Hombres;Menores de 16 años;Inmigraciones;2;
Las Navas de la Concepción;1989;Hombres;De 16 a 39 años;Inmigraciones;7;
Las Navas de la Concepción;1989;Hombres;De 40 a 64 años;Inmigraciones;4;
Las Navas de la Concepción;1989;Hombres;De 65 y más años;Inmigraciones;1;
Las Navas de la Concepción;1989;Hombres;TOTAL;Inmigraciones;14;
Las Navas de la Concepción;1989;Mujeres;Menores de 16 años;Inmigraciones;1;
Las Navas de la Concepción;1989;Mujeres;De 16 a 39 años;Inmigraciones;6;
Las Navas de la Concepción;1989;Mujeres;De 40 a 64 años;Inmigraciones;4;
Las Navas de la Concepción;1989;Mujeres;De 65 y más años;Inmigraciones;-;
Las Navas de la Concepción;1989;Mujeres;TOTAL;Inmigraciones;11;
Las Navas de la Concepción;1989;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Las Navas de la Concepción;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
Las Navas de la Concepción;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Las Navas de la Concepción;1989;Ambos sexos;De 65 y más años;Inmigraciones;1;
Las Navas de la Concepción;1989;Ambos sexos;TOTAL;Inmigraciones;25;
Las Navas de la Concepción;1990;Hombres;Menores de 16 años;Inmigraciones;4;
Las Navas de la Concepción;1990;Hombres;De 16 a 39 años;Inmigraciones;3;
Las Navas de la Concepción;1990;Hombres;De 40 a 64 años;Inmigraciones;1;
Las Navas de la Concepción;1990;Hombres;De 65 y más años;Inmigraciones;1;
Las Navas de la Concepción;1990;Hombres;TOTAL;Inmigraciones;9;
Las Navas de la Concepción;1990;Mujeres;Menores de 16 años;Inmigraciones;1;
Las Navas de la Concepción;1990;Mujeres;De 16 a 39 años;Inmigraciones;9;
Las Navas de la Concepción;1990;Mujeres;De 40 a 64 años;Inmigraciones;3;
Las Navas de la Concepción;1990;Mujeres;De 65 y más años;Inmigraciones;1;
Las Navas de la Concepción;1990;Mujeres;TOTAL;Inmigraciones;14;
Las Navas de la Concepción;1990;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Las Navas de la Concepción;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Las Navas de la Concepción;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Las Navas de la Concepción;1990;Ambos sexos;De 65 y más años;Inmigraciones;2;
Las Navas de la Concepción;1990;Ambos sexos;TOTAL;Inmigraciones;23;
Las Navas de la Concepción;1991;Hombres;Menores de 16 años;Inmigraciones;1;
Las Navas de la Concepción;1991;Hombres;De 16 a 39 años;Inmigraciones;1;
Las Navas de la Concepción;1991;Hombres;De 40 a 64 años;Inmigraciones;4;
Las Navas de la Concepción;1991;Hombres;De 65 y más años;Inmigraciones;1;
Las Navas de la Concepción;1991;Hombres;TOTAL;Inmigraciones;7;
Las Navas de la Concepción;1991;Mujeres;Menores de 16 años;Inmigraciones;3;
Las Navas de la Concepción;1991;Mujeres;De 16 a 39 años;Inmigraciones;4;
Las Navas de la Concepción;1991;Mujeres;De 40 a 64 años;Inmigraciones;1;
Las Navas de la Concepción;1991;Mujeres;De 65 y más años;Inmigraciones;1;
Las Navas de la Concepción;1991;Mujeres;TOTAL;Inmigraciones;9;
Las Navas de la Concepción;1991;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Las Navas de la Concepción;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Las Navas de la Concepción;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Las Navas de la Concepción;1991;Ambos sexos;De 65 y más años;Inmigraciones;2;
Las Navas de la Concepción;1991;Ambos sexos;TOTAL;Inmigraciones;16;
Lebrija;1989;Hombres;Menores de 16 años;Inmigraciones;62;
