Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Torrecampo;2022;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Torrecampo;2022;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Torrecampo;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Torrecampo;2022;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Torrecampo;2022;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Torrecampo;2022;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Torrecampo;2022;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Torrecampo;2022;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Torrecampo;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Torrecampo;2022;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Torrecampo;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Torrecampo;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Torrecampo;2022;Mujeres;De 65 y más años;Inmigraciones ;8;
Torrecampo;2022;Mujeres;TOTAL;Inmigraciones ;24;
Torrecampo;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Torrecampo;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Torrecampo;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Torrecampo;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Torrecampo;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Torrecampo;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;5;
Torrecampo;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;6;
Torrecampo;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;4;
Torrecampo;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;1;
Torrecampo;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Torrecampo;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Torrecampo;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Torrecampo;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;4;
Torrecampo;2023;Ambos sexos;De 65 y más años;Inmigraciones ;15;
Torrecampo;2023;Ambos sexos;TOTAL;Inmigraciones ;47;
Torrecampo;2023;Hombres;De 0 a 4 años;Inmigraciones ;1;
Torrecampo;2023;Hombres;De 5 a 9 años;Inmigraciones ;-;
Torrecampo;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Torrecampo;2023;Hombres;De 15 a 19 años;Inmigraciones ;2;
Torrecampo;2023;Hombres;De 20 a 24 años;Inmigraciones ;-;
Torrecampo;2023;Hombres;De 25 a 29 años;Inmigraciones ;3;
Torrecampo;2023;Hombres;De 30 a 34 años;Inmigraciones ;2;
Torrecampo;2023;Hombres;De 35 a 39 años;Inmigraciones ;3;
Torrecampo;2023;Hombres;De 40 a 44 años;Inmigraciones ;-;
Torrecampo;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
Torrecampo;2023;Hombres;De 50 a 54 años;Inmigraciones ;1;
Torrecampo;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
Torrecampo;2023;Hombres;De 60 a 64 años;Inmigraciones ;2;
Torrecampo;2023;Hombres;De 65 y más años;Inmigraciones ;5;
Torrecampo;2023;Hombres;TOTAL;Inmigraciones ;22;
Torrecampo;2023;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Torrecampo;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Torrecampo;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Torrecampo;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Torrecampo;2023;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Torrecampo;2023;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Torrecampo;2023;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Torrecampo;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Torrecampo;2023;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Torrecampo;2023;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Torrecampo;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Torrecampo;2023;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Torrecampo;2023;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Torrecampo;2023;Mujeres;De 65 y más años;Inmigraciones ;10;
Torrecampo;2023;Mujeres;TOTAL;Inmigraciones ;25;
Valenzuela;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Valenzuela;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Valenzuela;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Valenzuela;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Valenzuela;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Valenzuela;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;7;
Valenzuela;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
Valenzuela;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Valenzuela;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;2;
Valenzuela;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;1;
Valenzuela;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
Valenzuela;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Valenzuela;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Valenzuela;2021;Ambos sexos;De 65 y más años;Inmigraciones ;-;
Valenzuela;2021;Ambos sexos;TOTAL;Inmigraciones ;17;
Valenzuela;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
Valenzuela;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Valenzuela;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Valenzuela;2021;Hombres;De 15 a 19 años;Inmigraciones ;-;
Valenzuela;2021;Hombres;De 20 a 24 años;Inmigraciones ;-;
Valenzuela;2021;Hombres;De 25 a 29 años;Inmigraciones ;3;
Valenzuela;2021;Hombres;De 30 a 34 años;Inmigraciones ;1;
Valenzuela;2021;Hombres;De 35 a 39 años;Inmigraciones ;2;
Valenzuela;2021;Hombres;De 40 a 44 años;Inmigraciones ;2;
Valenzuela;2021;Hombres;De 45 a 49 años;Inmigraciones ;1;
Valenzuela;2021;Hombres;De 50 a 54 años;Inmigraciones ;1;
Valenzuela;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Valenzuela;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
Valenzuela;2021;Hombres;De 65 y más años;Inmigraciones ;-;
Valenzuela;2021;Hombres;TOTAL;Inmigraciones ;11;
Valenzuela;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Valenzuela;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Valenzuela;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Valenzuela;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Valenzuela;2021;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Valenzuela;2021;Mujeres;De 25 a 29 años;Inmigraciones ;4;
Valenzuela;2021;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Valenzuela;2021;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Valenzuela;2021;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Valenzuela;2021;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Valenzuela;2021;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Valenzuela;2021;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Valenzuela;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Valenzuela;2021;Mujeres;De 65 y más años;Inmigraciones ;-;
Valenzuela;2021;Mujeres;TOTAL;Inmigraciones ;6;
Valenzuela;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Valenzuela;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Valenzuela;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Valenzuela;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Valenzuela;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Valenzuela;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;-;
Valenzuela;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;1;
Valenzuela;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Valenzuela;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;-;
Valenzuela;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Valenzuela;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
Valenzuela;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Valenzuela;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Valenzuela;2022;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Valenzuela;2022;Ambos sexos;TOTAL;Inmigraciones ;14;
Valenzuela;2022;Hombres;De 0 a 4 años;Inmigraciones ;-;
Valenzuela;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Valenzuela;2022;Hombres;De 10 a 14 años;Inmigraciones ;-;
Valenzuela;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Valenzuela;2022;Hombres;De 20 a 24 años;Inmigraciones ;-;
Valenzuela;2022;Hombres;De 25 a 29 años;Inmigraciones ;-;
Valenzuela;2022;Hombres;De 30 a 34 años;Inmigraciones ;1;
Valenzuela;2022;Hombres;De 35 a 39 años;Inmigraciones ;1;
Valenzuela;2022;Hombres;De 40 a 44 años;Inmigraciones ;-;
Valenzuela;2022;Hombres;De 45 a 49 años;Inmigraciones ;2;
Valenzuela;2022;Hombres;De 50 a 54 años;Inmigraciones ;-;
Valenzuela;2022;Hombres;De 55 a 59 años;Inmigraciones ;1;
Valenzuela;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Valenzuela;2022;Hombres;De 65 y más años;Inmigraciones ;1;
Valenzuela;2022;Hombres;TOTAL;Inmigraciones ;7;
Valenzuela;2022;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Valenzuela;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Valenzuela;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Valenzuela;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Valenzuela;2022;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Valenzuela;2022;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Valenzuela;2022;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Valenzuela;2022;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Valenzuela;2022;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Valenzuela;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Valenzuela;2022;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Valenzuela;2022;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Valenzuela;2022;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Valenzuela;2022;Mujeres;De 65 y más años;Inmigraciones ;3;
Valenzuela;2022;Mujeres;TOTAL;Inmigraciones ;7;
Valenzuela;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Valenzuela;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Valenzuela;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Valenzuela;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Valenzuela;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Valenzuela;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Valenzuela;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;1;
Valenzuela;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;1;
Valenzuela;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Valenzuela;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;-;
Valenzuela;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Valenzuela;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Valenzuela;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Valenzuela;2023;Ambos sexos;De 65 y más años;Inmigraciones ;7;
Valenzuela;2023;Ambos sexos;TOTAL;Inmigraciones ;22;
Valenzuela;2023;Hombres;De 0 a 4 años;Inmigraciones ;-;
Valenzuela;2023;Hombres;De 5 a 9 años;Inmigraciones ;-;
Valenzuela;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Valenzuela;2023;Hombres;De 15 a 19 años;Inmigraciones ;1;
Valenzuela;2023;Hombres;De 20 a 24 años;Inmigraciones ;1;
Valenzuela;2023;Hombres;De 25 a 29 años;Inmigraciones ;1;
Valenzuela;2023;Hombres;De 30 a 34 años;Inmigraciones ;1;
Valenzuela;2023;Hombres;De 35 a 39 años;Inmigraciones ;-;
Valenzuela;2023;Hombres;De 40 a 44 años;Inmigraciones ;1;
Valenzuela;2023;Hombres;De 45 a 49 años;Inmigraciones ;-;
Valenzuela;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
Valenzuela;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
Valenzuela;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
Valenzuela;2023;Hombres;De 65 y más años;Inmigraciones ;3;
Valenzuela;2023;Hombres;TOTAL;Inmigraciones ;11;
Valenzuela;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Valenzuela;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Valenzuela;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Valenzuela;2023;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Valenzuela;2023;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Valenzuela;2023;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Valenzuela;2023;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Valenzuela;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Valenzuela;2023;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Valenzuela;2023;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Valenzuela;2023;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Valenzuela;2023;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Valenzuela;2023;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Valenzuela;2023;Mujeres;De 65 y más años;Inmigraciones ;4;
Valenzuela;2023;Mujeres;TOTAL;Inmigraciones ;11;
Valsequillo;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;5;
Valsequillo;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Valsequillo;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Valsequillo;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Valsequillo;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Valsequillo;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Valsequillo;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
Valsequillo;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Valsequillo;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;1;
Valsequillo;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;1;
Valsequillo;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;-;
Valsequillo;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;-;
Valsequillo;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Valsequillo;2021;Ambos sexos;De 65 y más años;Inmigraciones ;-;
Valsequillo;2021;Ambos sexos;TOTAL;Inmigraciones ;20;
Valsequillo;2021;Hombres;De 0 a 4 años;Inmigraciones ;5;
Valsequillo;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Valsequillo;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Valsequillo;2021;Hombres;De 15 a 19 años;Inmigraciones ;1;
Valsequillo;2021;Hombres;De 20 a 24 años;Inmigraciones ;-;
Valsequillo;2021;Hombres;De 25 a 29 años;Inmigraciones ;-;
Valsequillo;2021;Hombres;De 30 a 34 años;Inmigraciones ;1;
Valsequillo;2021;Hombres;De 35 a 39 años;Inmigraciones ;2;
Valsequillo;2021;Hombres;De 40 a 44 años;Inmigraciones ;-;
Valsequillo;2021;Hombres;De 45 a 49 años;Inmigraciones ;1;
Valsequillo;2021;Hombres;De 50 a 54 años;Inmigraciones ;-;
Valsequillo;2021;Hombres;De 55 a 59 años;Inmigraciones ;-;
Valsequillo;2021;Hombres;De 60 a 64 años;Inmigraciones ;1;
Valsequillo;2021;Hombres;De 65 y más años;Inmigraciones ;-;
Valsequillo;2021;Hombres;TOTAL;Inmigraciones ;11;
Valsequillo;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Valsequillo;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Valsequillo;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Valsequillo;2021;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Valsequillo;2021;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Valsequillo;2021;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Valsequillo;2021;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Valsequillo;2021;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Valsequillo;2021;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Valsequillo;2021;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Valsequillo;2021;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Valsequillo;2021;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Valsequillo;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Valsequillo;2021;Mujeres;De 65 y más años;Inmigraciones ;-;
Valsequillo;2021;Mujeres;TOTAL;Inmigraciones ;9;
Valsequillo;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Valsequillo;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
Valsequillo;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Valsequillo;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Valsequillo;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Valsequillo;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;1;
Valsequillo;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;-;
Valsequillo;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Valsequillo;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;1;
Valsequillo;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Valsequillo;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
Valsequillo;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Valsequillo;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Valsequillo;2022;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Valsequillo;2022;Ambos sexos;TOTAL;Inmigraciones ;21;
Valsequillo;2022;Hombres;De 0 a 4 años;Inmigraciones ;2;
Valsequillo;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Valsequillo;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Valsequillo;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Valsequillo;2022;Hombres;De 20 a 24 años;Inmigraciones ;-;
Valsequillo;2022;Hombres;De 25 a 29 años;Inmigraciones ;-;
Valsequillo;2022;Hombres;De 30 a 34 años;Inmigraciones ;-;
Valsequillo;2022;Hombres;De 35 a 39 años;Inmigraciones ;-;
Valsequillo;2022;Hombres;De 40 a 44 años;Inmigraciones ;-;
Valsequillo;2022;Hombres;De 45 a 49 años;Inmigraciones ;2;
Valsequillo;2022;Hombres;De 50 a 54 años;Inmigraciones ;-;
Valsequillo;2022;Hombres;De 55 a 59 años;Inmigraciones ;-;
Valsequillo;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Valsequillo;2022;Hombres;De 65 y más años;Inmigraciones ;2;
Valsequillo;2022;Hombres;TOTAL;Inmigraciones ;8;
Valsequillo;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Valsequillo;2022;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Valsequillo;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Valsequillo;2022;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Valsequillo;2022;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Valsequillo;2022;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Valsequillo;2022;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Valsequillo;2022;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Valsequillo;2022;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Valsequillo;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Valsequillo;2022;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Valsequillo;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Valsequillo;2022;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Valsequillo;2022;Mujeres;De 65 y más años;Inmigraciones ;2;
Valsequillo;2022;Mujeres;TOTAL;Inmigraciones ;13;
Valsequillo;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Valsequillo;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
Valsequillo;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Valsequillo;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Valsequillo;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Valsequillo;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;1;
Valsequillo;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;3;
Valsequillo;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;1;
Valsequillo;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;2;
Valsequillo;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Valsequillo;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Valsequillo;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;-;
Valsequillo;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Valsequillo;2023;Ambos sexos;De 65 y más años;Inmigraciones ;7;
Valsequillo;2023;Ambos sexos;TOTAL;Inmigraciones ;29;
Valsequillo;2023;Hombres;De 0 a 4 años;Inmigraciones ;1;
Valsequillo;2023;Hombres;De 5 a 9 años;Inmigraciones ;1;
Valsequillo;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Valsequillo;2023;Hombres;De 15 a 19 años;Inmigraciones ;1;
Valsequillo;2023;Hombres;De 20 a 24 años;Inmigraciones ;-;
Valsequillo;2023;Hombres;De 25 a 29 años;Inmigraciones ;1;
Valsequillo;2023;Hombres;De 30 a 34 años;Inmigraciones ;2;
Valsequillo;2023;Hombres;De 35 a 39 años;Inmigraciones ;-;
Valsequillo;2023;Hombres;De 40 a 44 años;Inmigraciones ;1;
Valsequillo;2023;Hombres;De 45 a 49 años;Inmigraciones ;-;
Valsequillo;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
Valsequillo;2023;Hombres;De 55 a 59 años;Inmigraciones ;-;
Valsequillo;2023;Hombres;De 60 a 64 años;Inmigraciones ;1;
Valsequillo;2023;Hombres;De 65 y más años;Inmigraciones ;3;
Valsequillo;2023;Hombres;TOTAL;Inmigraciones ;13;
Valsequillo;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Valsequillo;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Valsequillo;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Valsequillo;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Valsequillo;2023;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Valsequillo;2023;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Valsequillo;2023;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Valsequillo;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Valsequillo;2023;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Valsequillo;2023;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Valsequillo;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Valsequillo;2023;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Valsequillo;2023;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Valsequillo;2023;Mujeres;De 65 y más años;Inmigraciones ;4;
Valsequillo;2023;Mujeres;TOTAL;Inmigraciones ;16;
Villa del Río;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;8;
Villa del Río;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;11;
Villa del Río;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;7;
Villa del Río;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;4;
Villa del Río;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;12;
Villa del Río;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;13;
Villa del Río;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;20;
Villa del Río;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;11;
Villa del Río;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;15;
Villa del Río;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;7;
Villa del Río;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Villa del Río;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;9;
Villa del Río;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Villa del Río;2021;Ambos sexos;De 65 y más años;Inmigraciones ;7;
Villa del Río;2021;Ambos sexos;TOTAL;Inmigraciones ;130;
Villa del Río;2021;Hombres;De 0 a 4 años;Inmigraciones ;5;
Villa del Río;2021;Hombres;De 5 a 9 años;Inmigraciones ;3;
Villa del Río;2021;Hombres;De 10 a 14 años;Inmigraciones ;3;
Villa del Río;2021;Hombres;De 15 a 19 años;Inmigraciones ;2;
Villa del Río;2021;Hombres;De 20 a 24 años;Inmigraciones ;6;
Villa del Río;2021;Hombres;De 25 a 29 años;Inmigraciones ;5;
Villa del Río;2021;Hombres;De 30 a 34 años;Inmigraciones ;11;
Villa del Río;2021;Hombres;De 35 a 39 años;Inmigraciones ;8;
Villa del Río;2021;Hombres;De 40 a 44 años;Inmigraciones ;8;
Villa del Río;2021;Hombres;De 45 a 49 años;Inmigraciones ;3;
Villa del Río;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Villa del Río;2021;Hombres;De 55 a 59 años;Inmigraciones ;5;
Villa del Río;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
Villa del Río;2021;Hombres;De 65 y más años;Inmigraciones ;4;
Villa del Río;2021;Hombres;TOTAL;Inmigraciones ;65;
Villa del Río;2021;Mujeres;De 0 a 4 años;Inmigraciones ;3;
Villa del Río;2021;Mujeres;De 5 a 9 años;Inmigraciones ;8;
Villa del Río;2021;Mujeres;De 10 a 14 años;Inmigraciones ;4;
Villa del Río;2021;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Villa del Río;2021;Mujeres;De 20 a 24 años;Inmigraciones ;6;
Villa del Río;2021;Mujeres;De 25 a 29 años;Inmigraciones ;8;
Villa del Río;2021;Mujeres;De 30 a 34 años;Inmigraciones ;9;
Villa del Río;2021;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Villa del Río;2021;Mujeres;De 40 a 44 años;Inmigraciones ;7;
