Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Almáchar;2007;Hombres;TOTAL;Inmigraciones;25;
Almáchar;2007;Mujeres;Menores de 16 años;Inmigraciones;4;
Almáchar;2007;Mujeres;De 16 a 39 años;Inmigraciones;16;
Almáchar;2007;Mujeres;De 40 a 64 años;Inmigraciones;8;
Almáchar;2007;Mujeres;De 65 y más años;Inmigraciones;1;
Almáchar;2007;Mujeres;TOTAL;Inmigraciones;29;
Almáchar;2007;Ambos sexos;Menores de 16 años;Inmigraciones;14;
Almáchar;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;25;
Almáchar;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Almáchar;2007;Ambos sexos;De 65 y más años;Inmigraciones;1;
Almáchar;2007;Ambos sexos;TOTAL;Inmigraciones;54;
Almáchar;2008;Hombres;Menores de 16 años;Inmigraciones;2;
Almáchar;2008;Hombres;De 16 a 39 años;Inmigraciones;4;
Almáchar;2008;Hombres;De 40 a 64 años;Inmigraciones;5;
Almáchar;2008;Hombres;De 65 y más años;Inmigraciones;-;
Almáchar;2008;Hombres;TOTAL;Inmigraciones;11;
Almáchar;2008;Mujeres;Menores de 16 años;Inmigraciones;8;
Almáchar;2008;Mujeres;De 16 a 39 años;Inmigraciones;5;
Almáchar;2008;Mujeres;De 40 a 64 años;Inmigraciones;4;
Almáchar;2008;Mujeres;De 65 y más años;Inmigraciones;-;
Almáchar;2008;Mujeres;TOTAL;Inmigraciones;17;
Almáchar;2008;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Almáchar;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Almáchar;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Almáchar;2008;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almáchar;2008;Ambos sexos;TOTAL;Inmigraciones;28;
Almáchar;2009;Hombres;Menores de 16 años;Inmigraciones;2;
Almáchar;2009;Hombres;De 16 a 39 años;Inmigraciones;13;
Almáchar;2009;Hombres;De 40 a 64 años;Inmigraciones;11;
Almáchar;2009;Hombres;De 65 y más años;Inmigraciones;2;
Almáchar;2009;Hombres;TOTAL;Inmigraciones;28;
Almáchar;2009;Mujeres;Menores de 16 años;Inmigraciones;10;
Almáchar;2009;Mujeres;De 16 a 39 años;Inmigraciones;15;
Almáchar;2009;Mujeres;De 40 a 64 años;Inmigraciones;8;
Almáchar;2009;Mujeres;De 65 y más años;Inmigraciones;4;
Almáchar;2009;Mujeres;TOTAL;Inmigraciones;37;
Almáchar;2009;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Almáchar;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;28;
Almáchar;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;19;
Almáchar;2009;Ambos sexos;De 65 y más años;Inmigraciones;6;
Almáchar;2009;Ambos sexos;TOTAL;Inmigraciones;65;
Almargen;2007;Hombres;Menores de 16 años;Inmigraciones;2;
Almargen;2007;Hombres;De 16 a 39 años;Inmigraciones;30;
Almargen;2007;Hombres;De 40 a 64 años;Inmigraciones;7;
Almargen;2007;Hombres;De 65 y más años;Inmigraciones;3;
Almargen;2007;Hombres;TOTAL;Inmigraciones;42;
Almargen;2007;Mujeres;Menores de 16 años;Inmigraciones;7;
Almargen;2007;Mujeres;De 16 a 39 años;Inmigraciones;29;
Almargen;2007;Mujeres;De 40 a 64 años;Inmigraciones;9;
Almargen;2007;Mujeres;De 65 y más años;Inmigraciones;3;
Almargen;2007;Mujeres;TOTAL;Inmigraciones;48;
Almargen;2007;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Almargen;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;59;
Almargen;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Almargen;2007;Ambos sexos;De 65 y más años;Inmigraciones;6;
Almargen;2007;Ambos sexos;TOTAL;Inmigraciones;90;
Almargen;2008;Hombres;Menores de 16 años;Inmigraciones;7;
Almargen;2008;Hombres;De 16 a 39 años;Inmigraciones;16;
Almargen;2008;Hombres;De 40 a 64 años;Inmigraciones;5;
Almargen;2008;Hombres;De 65 y más años;Inmigraciones;3;
Almargen;2008;Hombres;TOTAL;Inmigraciones;31;
Almargen;2008;Mujeres;Menores de 16 años;Inmigraciones;3;
Almargen;2008;Mujeres;De 16 a 39 años;Inmigraciones;17;
Almargen;2008;Mujeres;De 40 a 64 años;Inmigraciones;3;
Almargen;2008;Mujeres;De 65 y más años;Inmigraciones;1;
Almargen;2008;Mujeres;TOTAL;Inmigraciones;24;
Almargen;2008;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Almargen;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;33;
Almargen;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Almargen;2008;Ambos sexos;De 65 y más años;Inmigraciones;4;
Almargen;2008;Ambos sexos;TOTAL;Inmigraciones;55;
Almargen;2009;Hombres;Menores de 16 años;Inmigraciones;4;
Almargen;2009;Hombres;De 16 a 39 años;Inmigraciones;9;
Almargen;2009;Hombres;De 40 a 64 años;Inmigraciones;4;
Almargen;2009;Hombres;De 65 y más años;Inmigraciones;3;
Almargen;2009;Hombres;TOTAL;Inmigraciones;20;
Almargen;2009;Mujeres;Menores de 16 años;Inmigraciones;3;
Almargen;2009;Mujeres;De 16 a 39 años;Inmigraciones;17;
Almargen;2009;Mujeres;De 40 a 64 años;Inmigraciones;7;
Almargen;2009;Mujeres;De 65 y más años;Inmigraciones;5;
Almargen;2009;Mujeres;TOTAL;Inmigraciones;32;
Almargen;2009;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Almargen;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;26;
Almargen;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Almargen;2009;Ambos sexos;De 65 y más años;Inmigraciones;8;
Almargen;2009;Ambos sexos;TOTAL;Inmigraciones;52;
Almogía;2007;Hombres;Menores de 16 años;Inmigraciones;16;
Almogía;2007;Hombres;De 16 a 39 años;Inmigraciones;40;
Almogía;2007;Hombres;De 40 a 64 años;Inmigraciones;21;
Almogía;2007;Hombres;De 65 y más años;Inmigraciones;5;
Almogía;2007;Hombres;TOTAL;Inmigraciones;82;
Almogía;2007;Mujeres;Menores de 16 años;Inmigraciones;6;
Almogía;2007;Mujeres;De 16 a 39 años;Inmigraciones;35;
Almogía;2007;Mujeres;De 40 a 64 años;Inmigraciones;24;
Almogía;2007;Mujeres;De 65 y más años;Inmigraciones;8;
Almogía;2007;Mujeres;TOTAL;Inmigraciones;73;
Almogía;2007;Ambos sexos;Menores de 16 años;Inmigraciones;22;
Almogía;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;75;
Almogía;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;45;
Almogía;2007;Ambos sexos;De 65 y más años;Inmigraciones;13;
Almogía;2007;Ambos sexos;TOTAL;Inmigraciones;155;
Almogía;2008;Hombres;Menores de 16 años;Inmigraciones;14;
Almogía;2008;Hombres;De 16 a 39 años;Inmigraciones;37;
Almogía;2008;Hombres;De 40 a 64 años;Inmigraciones;21;
Almogía;2008;Hombres;De 65 y más años;Inmigraciones;4;
Almogía;2008;Hombres;TOTAL;Inmigraciones;76;
Almogía;2008;Mujeres;Menores de 16 años;Inmigraciones;15;
Almogía;2008;Mujeres;De 16 a 39 años;Inmigraciones;33;
Almogía;2008;Mujeres;De 40 a 64 años;Inmigraciones;16;
Almogía;2008;Mujeres;De 65 y más años;Inmigraciones;2;
Almogía;2008;Mujeres;TOTAL;Inmigraciones;66;
Almogía;2008;Ambos sexos;Menores de 16 años;Inmigraciones;29;
Almogía;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;70;
Almogía;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;37;
Almogía;2008;Ambos sexos;De 65 y más años;Inmigraciones;6;
Almogía;2008;Ambos sexos;TOTAL;Inmigraciones;142;
Almogía;2009;Hombres;Menores de 16 años;Inmigraciones;9;
Almogía;2009;Hombres;De 16 a 39 años;Inmigraciones;31;
Almogía;2009;Hombres;De 40 a 64 años;Inmigraciones;23;
Almogía;2009;Hombres;De 65 y más años;Inmigraciones;-;
Almogía;2009;Hombres;TOTAL;Inmigraciones;63;
Almogía;2009;Mujeres;Menores de 16 años;Inmigraciones;12;
Almogía;2009;Mujeres;De 16 a 39 años;Inmigraciones;29;
Almogía;2009;Mujeres;De 40 a 64 años;Inmigraciones;19;
Almogía;2009;Mujeres;De 65 y más años;Inmigraciones;2;
Almogía;2009;Mujeres;TOTAL;Inmigraciones;62;
Almogía;2009;Ambos sexos;Menores de 16 años;Inmigraciones;21;
Almogía;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;60;
Almogía;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;42;
Almogía;2009;Ambos sexos;De 65 y más años;Inmigraciones;2;
Almogía;2009;Ambos sexos;TOTAL;Inmigraciones;125;
Álora;2007;Hombres;Menores de 16 años;Inmigraciones;38;
Álora;2007;Hombres;De 16 a 39 años;Inmigraciones;134;
Álora;2007;Hombres;De 40 a 64 años;Inmigraciones;64;
Álora;2007;Hombres;De 65 y más años;Inmigraciones;19;
Álora;2007;Hombres;TOTAL;Inmigraciones;255;
Álora;2007;Mujeres;Menores de 16 años;Inmigraciones;27;
Álora;2007;Mujeres;De 16 a 39 años;Inmigraciones;114;
Álora;2007;Mujeres;De 40 a 64 años;Inmigraciones;56;
Álora;2007;Mujeres;De 65 y más años;Inmigraciones;17;
Álora;2007;Mujeres;TOTAL;Inmigraciones;214;
Álora;2007;Ambos sexos;Menores de 16 años;Inmigraciones;65;
Álora;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;248;
Álora;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;120;
Álora;2007;Ambos sexos;De 65 y más años;Inmigraciones;36;
Álora;2007;Ambos sexos;TOTAL;Inmigraciones;469;
Álora;2008;Hombres;Menores de 16 años;Inmigraciones;27;
Álora;2008;Hombres;De 16 a 39 años;Inmigraciones;105;
Álora;2008;Hombres;De 40 a 64 años;Inmigraciones;44;
Álora;2008;Hombres;De 65 y más años;Inmigraciones;12;
Álora;2008;Hombres;TOTAL;Inmigraciones;188;
Álora;2008;Mujeres;Menores de 16 años;Inmigraciones;13;
Álora;2008;Mujeres;De 16 a 39 años;Inmigraciones;76;
Álora;2008;Mujeres;De 40 a 64 años;Inmigraciones;36;
Álora;2008;Mujeres;De 65 y más años;Inmigraciones;25;
Álora;2008;Mujeres;TOTAL;Inmigraciones;150;
Álora;2008;Ambos sexos;Menores de 16 años;Inmigraciones;40;
Álora;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;181;
Álora;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;80;
Álora;2008;Ambos sexos;De 65 y más años;Inmigraciones;37;
Álora;2008;Ambos sexos;TOTAL;Inmigraciones;338;
Álora;2009;Hombres;Menores de 16 años;Inmigraciones;39;
Álora;2009;Hombres;De 16 a 39 años;Inmigraciones;90;
Álora;2009;Hombres;De 40 a 64 años;Inmigraciones;43;
Álora;2009;Hombres;De 65 y más años;Inmigraciones;22;
Álora;2009;Hombres;TOTAL;Inmigraciones;194;
Álora;2009;Mujeres;Menores de 16 años;Inmigraciones;39;
Álora;2009;Mujeres;De 16 a 39 años;Inmigraciones;89;
Álora;2009;Mujeres;De 40 a 64 años;Inmigraciones;46;
Álora;2009;Mujeres;De 65 y más años;Inmigraciones;24;
Álora;2009;Mujeres;TOTAL;Inmigraciones;198;
Álora;2009;Ambos sexos;Menores de 16 años;Inmigraciones;78;
Álora;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;179;
Álora;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;89;
Álora;2009;Ambos sexos;De 65 y más años;Inmigraciones;46;
Álora;2009;Ambos sexos;TOTAL;Inmigraciones;392;
Alozaina;2007;Hombres;Menores de 16 años;Inmigraciones;15;
Alozaina;2007;Hombres;De 16 a 39 años;Inmigraciones;24;
Alozaina;2007;Hombres;De 40 a 64 años;Inmigraciones;21;
Alozaina;2007;Hombres;De 65 y más años;Inmigraciones;4;
Alozaina;2007;Hombres;TOTAL;Inmigraciones;64;
Alozaina;2007;Mujeres;Menores de 16 años;Inmigraciones;8;
Alozaina;2007;Mujeres;De 16 a 39 años;Inmigraciones;27;
Alozaina;2007;Mujeres;De 40 a 64 años;Inmigraciones;18;
Alozaina;2007;Mujeres;De 65 y más años;Inmigraciones;2;
Alozaina;2007;Mujeres;TOTAL;Inmigraciones;55;
Alozaina;2007;Ambos sexos;Menores de 16 años;Inmigraciones;23;
Alozaina;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;51;
Alozaina;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;39;
Alozaina;2007;Ambos sexos;De 65 y más años;Inmigraciones;6;
Alozaina;2007;Ambos sexos;TOTAL;Inmigraciones;119;
Alozaina;2008;Hombres;Menores de 16 años;Inmigraciones;4;
Alozaina;2008;Hombres;De 16 a 39 años;Inmigraciones;28;
Alozaina;2008;Hombres;De 40 a 64 años;Inmigraciones;13;
Alozaina;2008;Hombres;De 65 y más años;Inmigraciones;4;
Alozaina;2008;Hombres;TOTAL;Inmigraciones;49;
Alozaina;2008;Mujeres;Menores de 16 años;Inmigraciones;2;
Alozaina;2008;Mujeres;De 16 a 39 años;Inmigraciones;17;
Alozaina;2008;Mujeres;De 40 a 64 años;Inmigraciones;11;
Alozaina;2008;Mujeres;De 65 y más años;Inmigraciones;5;
Alozaina;2008;Mujeres;TOTAL;Inmigraciones;35;
Alozaina;2008;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Alozaina;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;45;
Alozaina;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;24;
Alozaina;2008;Ambos sexos;De 65 y más años;Inmigraciones;9;
Alozaina;2008;Ambos sexos;TOTAL;Inmigraciones;84;
Alozaina;2009;Hombres;Menores de 16 años;Inmigraciones;12;
Alozaina;2009;Hombres;De 16 a 39 años;Inmigraciones;20;
Alozaina;2009;Hombres;De 40 a 64 años;Inmigraciones;15;
Alozaina;2009;Hombres;De 65 y más años;Inmigraciones;7;
Alozaina;2009;Hombres;TOTAL;Inmigraciones;54;
Alozaina;2009;Mujeres;Menores de 16 años;Inmigraciones;7;
Alozaina;2009;Mujeres;De 16 a 39 años;Inmigraciones;16;
Alozaina;2009;Mujeres;De 40 a 64 años;Inmigraciones;17;
Alozaina;2009;Mujeres;De 65 y más años;Inmigraciones;4;
Alozaina;2009;Mujeres;TOTAL;Inmigraciones;44;
Alozaina;2009;Ambos sexos;Menores de 16 años;Inmigraciones;19;
Alozaina;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;36;
Alozaina;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;32;
Alozaina;2009;Ambos sexos;De 65 y más años;Inmigraciones;11;
Alozaina;2009;Ambos sexos;TOTAL;Inmigraciones;98;
Alpandeire;2007;Hombres;Menores de 16 años;Inmigraciones;-;
Alpandeire;2007;Hombres;De 16 a 39 años;Inmigraciones;3;
Alpandeire;2007;Hombres;De 40 a 64 años;Inmigraciones;2;
Alpandeire;2007;Hombres;De 65 y más años;Inmigraciones;1;
Alpandeire;2007;Hombres;TOTAL;Inmigraciones;6;
Alpandeire;2007;Mujeres;Menores de 16 años;Inmigraciones;-;
Alpandeire;2007;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alpandeire;2007;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alpandeire;2007;Mujeres;De 65 y más años;Inmigraciones;-;
Alpandeire;2007;Mujeres;TOTAL;Inmigraciones;5;
Alpandeire;2007;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alpandeire;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Alpandeire;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Alpandeire;2007;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alpandeire;2007;Ambos sexos;TOTAL;Inmigraciones;11;
Alpandeire;2008;Hombres;Menores de 16 años;Inmigraciones;-;
Alpandeire;2008;Hombres;De 16 a 39 años;Inmigraciones;2;
Alpandeire;2008;Hombres;De 40 a 64 años;Inmigraciones;2;
Alpandeire;2008;Hombres;De 65 y más años;Inmigraciones;1;
Alpandeire;2008;Hombres;TOTAL;Inmigraciones;5;
Alpandeire;2008;Mujeres;Menores de 16 años;Inmigraciones;-;
Alpandeire;2008;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alpandeire;2008;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alpandeire;2008;Mujeres;De 65 y más años;Inmigraciones;2;
Alpandeire;2008;Mujeres;TOTAL;Inmigraciones;7;
Alpandeire;2008;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alpandeire;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Alpandeire;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Alpandeire;2008;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alpandeire;2008;Ambos sexos;TOTAL;Inmigraciones;12;
Alpandeire;2009;Hombres;Menores de 16 años;Inmigraciones;1;
Alpandeire;2009;Hombres;De 16 a 39 años;Inmigraciones;6;
Alpandeire;2009;Hombres;De 40 a 64 años;Inmigraciones;4;
Alpandeire;2009;Hombres;De 65 y más años;Inmigraciones;-;
Alpandeire;2009;Hombres;TOTAL;Inmigraciones;11;
Alpandeire;2009;Mujeres;Menores de 16 años;Inmigraciones;1;
Alpandeire;2009;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alpandeire;2009;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alpandeire;2009;Mujeres;De 65 y más años;Inmigraciones;1;
Alpandeire;2009;Mujeres;TOTAL;Inmigraciones;7;
Alpandeire;2009;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alpandeire;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Alpandeire;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Alpandeire;2009;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alpandeire;2009;Ambos sexos;TOTAL;Inmigraciones;18;
Antequera;2007;Hombres;Menores de 16 años;Inmigraciones;98;
Antequera;2007;Hombres;De 16 a 39 años;Inmigraciones;437;
Antequera;2007;Hombres;De 40 a 64 años;Inmigraciones;185;
Antequera;2007;Hombres;De 65 y más años;Inmigraciones;34;
Antequera;2007;Hombres;TOTAL;Inmigraciones;754;
Antequera;2007;Mujeres;Menores de 16 años;Inmigraciones;115;
Antequera;2007;Mujeres;De 16 a 39 años;Inmigraciones;414;
Antequera;2007;Mujeres;De 40 a 64 años;Inmigraciones;143;
Antequera;2007;Mujeres;De 65 y más años;Inmigraciones;48;
Antequera;2007;Mujeres;TOTAL;Inmigraciones;720;
Antequera;2007;Ambos sexos;Menores de 16 años;Inmigraciones;213;
Antequera;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;851;
Antequera;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;328;
Antequera;2007;Ambos sexos;De 65 y más años;Inmigraciones;82;
Antequera;2007;Ambos sexos;TOTAL;Inmigraciones;1474;
Antequera;2008;Hombres;Menores de 16 años;Inmigraciones;125;
Antequera;2008;Hombres;De 16 a 39 años;Inmigraciones;309;
Antequera;2008;Hombres;De 40 a 64 años;Inmigraciones;109;
Antequera;2008;Hombres;De 65 y más años;Inmigraciones;21;
Antequera;2008;Hombres;TOTAL;Inmigraciones;564;
Antequera;2008;Mujeres;Menores de 16 años;Inmigraciones;106;
Antequera;2008;Mujeres;De 16 a 39 años;Inmigraciones;337;
Antequera;2008;Mujeres;De 40 a 64 años;Inmigraciones;80;
Antequera;2008;Mujeres;De 65 y más años;Inmigraciones;40;
Antequera;2008;Mujeres;TOTAL;Inmigraciones;563;
Antequera;2008;Ambos sexos;Menores de 16 años;Inmigraciones;231;
Antequera;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;646;
Antequera;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;189;
Antequera;2008;Ambos sexos;De 65 y más años;Inmigraciones;61;
Antequera;2008;Ambos sexos;TOTAL;Inmigraciones;1127;
Antequera;2009;Hombres;Menores de 16 años;Inmigraciones;92;
Antequera;2009;Hombres;De 16 a 39 años;Inmigraciones;264;
Antequera;2009;Hombres;De 40 a 64 años;Inmigraciones;128;
Antequera;2009;Hombres;De 65 y más años;Inmigraciones;22;
Antequera;2009;Hombres;TOTAL;Inmigraciones;506;
Antequera;2009;Mujeres;Menores de 16 años;Inmigraciones;87;
Antequera;2009;Mujeres;De 16 a 39 años;Inmigraciones;296;
Antequera;2009;Mujeres;De 40 a 64 años;Inmigraciones;101;
Antequera;2009;Mujeres;De 65 y más años;Inmigraciones;46;
Antequera;2009;Mujeres;TOTAL;Inmigraciones;530;
Antequera;2009;Ambos sexos;Menores de 16 años;Inmigraciones;179;
Antequera;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;560;
Antequera;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;229;
Antequera;2009;Ambos sexos;De 65 y más años;Inmigraciones;68;
Antequera;2009;Ambos sexos;TOTAL;Inmigraciones;1036;
Árchez;2007;Hombres;Menores de 16 años;Inmigraciones;1;
Árchez;2007;Hombres;De 16 a 39 años;Inmigraciones;4;
Árchez;2007;Hombres;De 40 a 64 años;Inmigraciones;5;
Árchez;2007;Hombres;De 65 y más años;Inmigraciones;2;
Árchez;2007;Hombres;TOTAL;Inmigraciones;12;
Árchez;2007;Mujeres;Menores de 16 años;Inmigraciones;1;
Árchez;2007;Mujeres;De 16 a 39 años;Inmigraciones;2;
Árchez;2007;Mujeres;De 40 a 64 años;Inmigraciones;5;
Árchez;2007;Mujeres;De 65 y más años;Inmigraciones;1;
Árchez;2007;Mujeres;TOTAL;Inmigraciones;9;
Árchez;2007;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Árchez;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Árchez;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Árchez;2007;Ambos sexos;De 65 y más años;Inmigraciones;3;
Árchez;2007;Ambos sexos;TOTAL;Inmigraciones;21;
Árchez;2008;Hombres;Menores de 16 años;Inmigraciones;-;
Árchez;2008;Hombres;De 16 a 39 años;Inmigraciones;4;
Árchez;2008;Hombres;De 40 a 64 años;Inmigraciones;7;
Árchez;2008;Hombres;De 65 y más años;Inmigraciones;1;
Árchez;2008;Hombres;TOTAL;Inmigraciones;12;
Árchez;2008;Mujeres;Menores de 16 años;Inmigraciones;-;
Árchez;2008;Mujeres;De 16 a 39 años;Inmigraciones;2;
Árchez;2008;Mujeres;De 40 a 64 años;Inmigraciones;6;
Árchez;2008;Mujeres;De 65 y más años;Inmigraciones;-;
Árchez;2008;Mujeres;TOTAL;Inmigraciones;8;
Árchez;2008;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Árchez;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Árchez;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Árchez;2008;Ambos sexos;De 65 y más años;Inmigraciones;1;
Árchez;2008;Ambos sexos;TOTAL;Inmigraciones;20;
Árchez;2009;Hombres;Menores de 16 años;Inmigraciones;1;
Árchez;2009;Hombres;De 16 a 39 años;Inmigraciones;6;
Árchez;2009;Hombres;De 40 a 64 años;Inmigraciones;10;
Árchez;2009;Hombres;De 65 y más años;Inmigraciones;-;
Árchez;2009;Hombres;TOTAL;Inmigraciones;17;
Árchez;2009;Mujeres;Menores de 16 años;Inmigraciones;1;
Árchez;2009;Mujeres;De 16 a 39 años;Inmigraciones;3;
Árchez;2009;Mujeres;De 40 a 64 años;Inmigraciones;7;
Árchez;2009;Mujeres;De 65 y más años;Inmigraciones;-;
Árchez;2009;Mujeres;TOTAL;Inmigraciones;11;
Árchez;2009;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Árchez;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Árchez;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;17;
Árchez;2009;Ambos sexos;De 65 y más años;Inmigraciones;-;
Árchez;2009;Ambos sexos;TOTAL;Inmigraciones;28;
Archidona;2007;Hombres;Menores de 16 años;Inmigraciones;26;
Archidona;2007;Hombres;De 16 a 39 años;Inmigraciones;109;
Archidona;2007;Hombres;De 40 a 64 años;Inmigraciones;44;
Archidona;2007;Hombres;De 65 y más años;Inmigraciones;9;
Archidona;2007;Hombres;TOTAL;Inmigraciones;188;
Archidona;2007;Mujeres;Menores de 16 años;Inmigraciones;28;
Archidona;2007;Mujeres;De 16 a 39 años;Inmigraciones;95;
Archidona;2007;Mujeres;De 40 a 64 años;Inmigraciones;40;
Archidona;2007;Mujeres;De 65 y más años;Inmigraciones;21;
Archidona;2007;Mujeres;TOTAL;Inmigraciones;184;
Archidona;2007;Ambos sexos;Menores de 16 años;Inmigraciones;54;
Archidona;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;204;
Archidona;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;84;
Archidona;2007;Ambos sexos;De 65 y más años;Inmigraciones;30;
Archidona;2007;Ambos sexos;TOTAL;Inmigraciones;372;
Archidona;2008;Hombres;Menores de 16 años;Inmigraciones;14;
Archidona;2008;Hombres;De 16 a 39 años;Inmigraciones;81;
Archidona;2008;Hombres;De 40 a 64 años;Inmigraciones;28;
Archidona;2008;Hombres;De 65 y más años;Inmigraciones;10;
Archidona;2008;Hombres;TOTAL;Inmigraciones;133;
Archidona;2008;Mujeres;Menores de 16 años;Inmigraciones;26;
Archidona;2008;Mujeres;De 16 a 39 años;Inmigraciones;70;
Archidona;2008;Mujeres;De 40 a 64 años;Inmigraciones;22;
Archidona;2008;Mujeres;De 65 y más años;Inmigraciones;17;
Archidona;2008;Mujeres;TOTAL;Inmigraciones;135;
Archidona;2008;Ambos sexos;Menores de 16 años;Inmigraciones;40;
Archidona;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;151;
Archidona;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;50;
