Lugar de residencia;Anual;Edad;Medida;Valor;
Villalba del Alcor;2003;Índice de dependencia jóvenes;Población municipal;26,55141843971631;
Villalba del Alcor;2003;Índice de dependencia mayores;Población municipal;27,482269503546096;
Villalba del Alcor;2004;Índice de dependencia global;Población municipal;53,73267769333929;
Villalba del Alcor;2004;Índice de dependencia jóvenes;Población municipal;26,195797943674563;
Villalba del Alcor;2004;Índice de dependencia mayores;Población municipal;27,536879749664728;
Villalba del Alcor;2005;Índice de dependencia global;Población municipal;54,21360973411446;
Villalba del Alcor;2005;Índice de dependencia jóvenes;Población municipal;26,63361874718342;
Villalba del Alcor;2005;Índice de dependencia mayores;Población municipal;27,57999098693105;
Villalba del Alcor;2006;Índice de dependencia global;Población municipal;56,59090909090909;
Villalba del Alcor;2006;Índice de dependencia jóvenes;Población municipal;27,18181818181818;
Villalba del Alcor;2006;Índice de dependencia mayores;Población municipal;29,409090909090907;
Villalba del Alcor;2007;Índice de dependencia global;Población municipal;55,287817938420346;
Villalba del Alcor;2007;Índice de dependencia jóvenes;Población municipal;26,015171798304326;
Villalba del Alcor;2007;Índice de dependencia mayores;Población municipal;29,27264614011602;
Villalba del Alcor;2008;Índice de dependencia global;Población municipal;57,174688057041;
Villalba del Alcor;2008;Índice de dependencia jóvenes;Población municipal;27,49554367201426;
Villalba del Alcor;2008;Índice de dependencia mayores;Población municipal;29,67914438502674;
Villalba del Alcor;2009;Índice de dependencia global;Población municipal;58,465011286681715;
Villalba del Alcor;2009;Índice de dependencia jóvenes;Población municipal;27,404063205417607;
Villalba del Alcor;2009;Índice de dependencia mayores;Población municipal;31,060948081264105;
Villanueva de las Cruces;1996;Índice de dependencia global;Población municipal;71,64179104477611;
Villanueva de las Cruces;1996;Índice de dependencia jóvenes;Población municipal;27,611940298507463;
Villanueva de las Cruces;1996;Índice de dependencia mayores;Población municipal;44,02985074626866;
Villanueva de las Cruces;1998;Índice de dependencia global;Población municipal;63,358778625954194;
Villanueva de las Cruces;1998;Índice de dependencia jóvenes;Población municipal;25,572519083969464;
Villanueva de las Cruces;1998;Índice de dependencia mayores;Población municipal;37,786259541984734;
Villanueva de las Cruces;1999;Índice de dependencia global;Población municipal;63,244686779406614;
Villanueva de las Cruces;1999;Índice de dependencia jóvenes;Población municipal;23,659804829751018;
Villanueva de las Cruces;1999;Índice de dependencia mayores;Población municipal;39,584881949655596;
Villanueva de las Cruces;2000;Índice de dependencia global;Población municipal;59,67871527319223;
Villanueva de las Cruces;2000;Índice de dependencia jóvenes;Población municipal;20,774145811693167;
Villanueva de las Cruces;2000;Índice de dependencia mayores;Población municipal;38,90456946149906;
Villanueva de las Cruces;2001;Índice de dependencia global;Población municipal;57,720588235294116;
Villanueva de las Cruces;2001;Índice de dependencia jóvenes;Población municipal;18,38235294117647;
Villanueva de las Cruces;2001;Índice de dependencia mayores;Población municipal;39,338235294117645;
Villanueva de las Cruces;2002;Índice de dependencia global;Población municipal;57,14285714285714;
Villanueva de las Cruces;2002;Índice de dependencia jóvenes;Población municipal;16,988416988416986;
Villanueva de las Cruces;2002;Índice de dependencia mayores;Población municipal;40,15444015444015;
Villanueva de las Cruces;2003;Índice de dependencia global;Población municipal;60,6425702811245;
Villanueva de las Cruces;2003;Índice de dependencia jóvenes;Población municipal;16,46586345381526;
Villanueva de las Cruces;2003;Índice de dependencia mayores;Población municipal;44,17670682730924;
Villanueva de las Cruces;2004;Índice de dependencia global;Población municipal;59,53307392996109;
Villanueva de las Cruces;2004;Índice de dependencia jóvenes;Población municipal;15,953307392996107;
Villanueva de las Cruces;2004;Índice de dependencia mayores;Población municipal;43,57976653696498;
Villanueva de las Cruces;2005;Índice de dependencia global;Población municipal;58,91472868217055;
Villanueva de las Cruces;2005;Índice de dependencia jóvenes;Población municipal;15,503875968992247;
Villanueva de las Cruces;2005;Índice de dependencia mayores;Población municipal;43,41085271317829;
Villanueva de las Cruces;2006;Índice de dependencia global;Población municipal;64,2570281124498;
Villanueva de las Cruces;2006;Índice de dependencia jóvenes;Población municipal;15,66265060240964;
Villanueva de las Cruces;2006;Índice de dependencia mayores;Población municipal;48,59437751004016;
Villanueva de las Cruces;2007;Índice de dependencia global;Población municipal;58,778625954198475;
Villanueva de las Cruces;2007;Índice de dependencia jóvenes;Población municipal;13,358778625954198;
Villanueva de las Cruces;2007;Índice de dependencia mayores;Población municipal;45,41984732824427;
Villanueva de las Cruces;2008;Índice de dependencia global;Población municipal;56,50557620817844;
Villanueva de las Cruces;2008;Índice de dependencia jóvenes;Población municipal;14,12639405204461;
Villanueva de las Cruces;2008;Índice de dependencia mayores;Población municipal;42,37918215613383;
Villanueva de las Cruces;2009;Índice de dependencia global;Población municipal;56,015037593984964;
Villanueva de las Cruces;2009;Índice de dependencia jóvenes;Población municipal;13,157894736842104;
Villanueva de las Cruces;2009;Índice de dependencia mayores;Población municipal;42,857142857142854;
Villanueva de los Castillejos;1996;Índice de dependencia global;Población municipal;60,4939243882008;
Villanueva de los Castillejos;1996;Índice de dependencia jóvenes;Población municipal;30,364770128551744;
Villanueva de los Castillejos;1996;Índice de dependencia mayores;Población municipal;30,12915425964906;
Villanueva de los Castillejos;1998;Índice de dependencia global;Población municipal;60,20347097546379;
Villanueva de los Castillejos;1998;Índice de dependencia jóvenes;Población municipal;28,545780969479356;
Villanueva de los Castillejos;1998;Índice de dependencia mayores;Población municipal;31,657690005984442;
Villanueva de los Castillejos;1999;Índice de dependencia global;Población municipal;59,628855225130984;
Villanueva de los Castillejos;1999;Índice de dependencia jóvenes;Población municipal;27,81455183696146;
Villanueva de los Castillejos;1999;Índice de dependencia mayores;Población municipal;31,814303388169517;
Villanueva de los Castillejos;2000;Índice de dependencia global;Población municipal;57,21530922080609;
Villanueva de los Castillejos;2000;Índice de dependencia jóvenes;Población municipal;26,668530837343845;
Villanueva de los Castillejos;2000;Índice de dependencia mayores;Población municipal;30,546778383462254;
Villanueva de los Castillejos;2001;Índice de dependencia global;Población municipal;56,71554252199413;
Villanueva de los Castillejos;2001;Índice de dependencia jóvenes;Población municipal;26,099706744868033;
Villanueva de los Castillejos;2001;Índice de dependencia mayores;Población municipal;30,6158357771261;
Villanueva de los Castillejos;2002;Índice de dependencia global;Población municipal;56,076388888888886;
Villanueva de los Castillejos;2002;Índice de dependencia jóvenes;Población municipal;25,810185185185187;
Villanueva de los Castillejos;2002;Índice de dependencia mayores;Población municipal;30,266203703703702;
Villanueva de los Castillejos;2003;Índice de dependencia global;Población municipal;56,51408450704225;
Villanueva de los Castillejos;2003;Índice de dependencia jóvenes;Población municipal;25,586854460093893;
Villanueva de los Castillejos;2003;Índice de dependencia mayores;Población municipal;30,927230046948356;
Villanueva de los Castillejos;2004;Índice de dependencia global;Población municipal;54,38898450946644;
Villanueva de los Castillejos;2004;Índice de dependencia jóvenes;Población municipal;24,153757888697648;
Villanueva de los Castillejos;2004;Índice de dependencia mayores;Población municipal;30,235226620768792;
Villanueva de los Castillejos;2005;Índice de dependencia global;Población municipal;53,7591859807801;
Villanueva de los Castillejos;2005;Índice de dependencia jóvenes;Población municipal;23,96834369700396;
Villanueva de los Castillejos;2005;Índice de dependencia mayores;Población municipal;29,790842283776144;
Villanueva de los Castillejos;2006;Índice de dependencia global;Población municipal;54,03450194769059;
Villanueva de los Castillejos;2006;Índice de dependencia jóvenes;Población municipal;24,040066777963272;
Villanueva de los Castillejos;2006;Índice de dependencia mayores;Población municipal;29,994435169727325;
Villanueva de los Castillejos;2007;Índice de dependencia global;Población municipal;53,40720221606649;
Villanueva de los Castillejos;2007;Índice de dependencia jóvenes;Población municipal;23,545706371191137;
Villanueva de los Castillejos;2007;Índice de dependencia mayores;Población municipal;29,861495844875346;
Villanueva de los Castillejos;2008;Índice de dependencia global;Población municipal;51,99344620425996;
Villanueva de los Castillejos;2008;Índice de dependencia jóvenes;Población municipal;22,88367012561442;
Villanueva de los Castillejos;2008;Índice de dependencia mayores;Población municipal;29,10977607864555;
Villanueva de los Castillejos;2009;Índice de dependencia global;Población municipal;50,53533190578159;
Villanueva de los Castillejos;2009;Índice de dependencia jóvenes;Población municipal;22,591006423982872;
Villanueva de los Castillejos;2009;Índice de dependencia mayores;Población municipal;27,944325481798714;
Villarrasa;1996;Índice de dependencia global;Población municipal;55,85585729244782;
Villarrasa;1996;Índice de dependencia jóvenes;Población municipal;26,4719828354523;
Villarrasa;1996;Índice de dependencia mayores;Población municipal;29,383874456995525;
Villarrasa;1998;Índice de dependencia global;Población municipal;55,257270693512304;
Villarrasa;1998;Índice de dependencia jóvenes;Población municipal;25,13049962714392;
Villarrasa;1998;Índice de dependencia mayores;Población municipal;30,12677106636838;
Villarrasa;1999;Índice de dependencia global;Población municipal;55,5574166563091;
Villarrasa;1999;Índice de dependencia jóvenes;Población municipal;24,26358772736629;
Villarrasa;1999;Índice de dependencia mayores;Población municipal;31,293828928942812;
Villarrasa;2000;Índice de dependencia global;Población municipal;55,70175438596491;
Villarrasa;2000;Índice de dependencia jóvenes;Población municipal;24,853801169590643;
Villarrasa;2000;Índice de dependencia mayores;Población municipal;30,84795321637427;
Villarrasa;2001;Índice de dependencia global;Población municipal;56,12472160356348;
Villarrasa;2001;Índice de dependencia jóvenes;Población municipal;24,721603563474385;
Villarrasa;2001;Índice de dependencia mayores;Población municipal;31,403118040089083;
Villarrasa;2002;Índice de dependencia global;Población municipal;57,11060948081265;
Villarrasa;2002;Índice de dependencia jóvenes;Población municipal;25,20692249811889;
Villarrasa;2002;Índice de dependencia mayores;Población municipal;31,903686982693756;
Villarrasa;2003;Índice de dependencia global;Población municipal;57,95887281035797;
Villarrasa;2003;Índice de dependencia jóvenes;Población municipal;26,123381568926124;
Villarrasa;2003;Índice de dependencia mayores;Población municipal;31,835491241431836;
Villarrasa;2004;Índice de dependencia global;Población municipal;58,1151832460733;
Villarrasa;2004;Índice de dependencia jóvenes;Población municipal;26,626776364996264;
