Lugar de residencia;Anual;Edad;Medida;Valor;
Torreblascopedro;2020;Índice de dependencia mayores;Población municipal;34,58509993943065;
Torreblascopedro;2021;Índice de dependencia global;Población municipal;50,24813895781638;
Torreblascopedro;2021;Índice de dependencia jóvenes;Población municipal;15,818858560794045;
Torreblascopedro;2021;Índice de dependencia mayores;Población municipal;34,42928039702233;
Torreblascopedro;2022;Índice de dependencia global;Población municipal;50,274893097128896;
Torreblascopedro;2022;Índice de dependencia jóvenes;Población municipal;15,821624923640806;
Torreblascopedro;2022;Índice de dependencia mayores;Población municipal;34,45326817348809;
Torredelcampo;2010;Índice de dependencia global;Población municipal;53,83081444164568;
Torredelcampo;2010;Índice de dependencia jóvenes;Población municipal;28,075146935348442;
Torredelcampo;2010;Índice de dependencia mayores;Población municipal;25,75566750629723;
Torredelcampo;2011;Índice de dependencia global;Población municipal;53,189483607415944;
Torredelcampo;2011;Índice de dependencia jóvenes;Población municipal;27,17083900701791;
Torredelcampo;2011;Índice de dependencia mayores;Población municipal;26,018644600398034;
Torredelcampo;2012;Índice de dependencia global;Población municipal;52,46497145822522;
Torredelcampo;2012;Índice de dependencia jóvenes;Población municipal;26,86040477426051;
Torredelcampo;2012;Índice de dependencia mayores;Población municipal;25,604566683964713;
Torredelcampo;2013;Índice de dependencia global;Población municipal;51,51733360765354;
Torredelcampo;2013;Índice de dependencia jóvenes;Población municipal;26,40674827692624;
Torredelcampo;2013;Índice de dependencia mayores;Población municipal;25,110585330727293;
Torredelcampo;2014;Índice de dependencia global;Población municipal;51,163512255662425;
Torredelcampo;2014;Índice de dependencia jóvenes;Población municipal;25,742062260833592;
Torredelcampo;2014;Índice de dependencia mayores;Población municipal;25,421449994828833;
Torredelcampo;2015;Índice de dependencia global;Población municipal;51,33146824163299;
Torredelcampo;2015;Índice de dependencia jóvenes;Población municipal;25,489586571339757;
Torredelcampo;2015;Índice de dependencia mayores;Población municipal;25,841881670293233;
Torredelcampo;2016;Índice de dependencia global;Población municipal;51,044155844155846;
Torredelcampo;2016;Índice de dependencia jóvenes;Población municipal;25,527272727272727;
Torredelcampo;2016;Índice de dependencia mayores;Población municipal;25,516883116883115;
Torredelcampo;2017;Índice de dependencia global;Población municipal;50,94635574610478;
Torredelcampo;2017;Índice de dependencia jóvenes;Población municipal;25,39997908606086;
Torredelcampo;2017;Índice de dependencia mayores;Población municipal;25,54637666004392;
Torredelcampo;2018;Índice de dependencia global;Población municipal;50,78363311244346;
Torredelcampo;2018;Índice de dependencia jóvenes;Población municipal;25,034185337120018;
Torredelcampo;2018;Índice de dependencia mayores;Población municipal;25,749447775323446;
Torredelcampo;2019;Índice de dependencia global;Población municipal;50,22142555883593;
Torredelcampo;2019;Índice de dependencia jóvenes;Población municipal;24,43061999156474;
Torredelcampo;2019;Índice de dependencia mayores;Población municipal;25,790805567271192;
Torredelcampo;2020;Índice de dependencia global;Población municipal;49,714164725809866;
Torredelcampo;2020;Índice de dependencia jóvenes;Población municipal;23,798433199237774;
Torredelcampo;2020;Índice de dependencia mayores;Población municipal;25,915731526572095;
Torredelcampo;2021;Índice de dependencia global;Población municipal;48,61522198731501;
Torredelcampo;2021;Índice de dependencia jóvenes;Población municipal;23,150105708245245;
Torredelcampo;2021;Índice de dependencia mayores;Población municipal;25,465116279069765;
Torredelcampo;2022;Índice de dependencia global;Población municipal;48,48549488054608;
Torredelcampo;2022;Índice de dependencia jóvenes;Población municipal;22,504266211604097;
Torredelcampo;2022;Índice de dependencia mayores;Población municipal;25,98122866894198;
Torredonjimeno;2010;Índice de dependencia global;Población municipal;52,76033773544058;
Torredonjimeno;2010;Índice de dependencia jóvenes;Población municipal;24,052825286858628;
Torredonjimeno;2010;Índice de dependencia mayores;Población municipal;28,707512448581944;
Torredonjimeno;2011;Índice de dependencia global;Población municipal;52,710583153347734;
Torredonjimeno;2011;Índice de dependencia jóvenes;Población municipal;24,060475161987043;
Torredonjimeno;2011;Índice de dependencia mayores;Población municipal;28,65010799136069;
Torredonjimeno;2012;Índice de dependencia global;Población municipal;52,08871662360034;
Torredonjimeno;2012;Índice de dependencia jóvenes;Población municipal;23,92334194659776;
Torredonjimeno;2012;Índice de dependencia mayores;Población municipal;28,165374677002585;
Torredonjimeno;2013;Índice de dependencia global;Población municipal;51,68708360197722;
Torredonjimeno;2013;Índice de dependencia jóvenes;Población municipal;23,69439071566731;
Torredonjimeno;2013;Índice de dependencia mayores;Población municipal;27,992692886309907;
Torredonjimeno;2014;Índice de dependencia global;Población municipal;51,56030666234748;
Torredonjimeno;2014;Índice de dependencia jóvenes;Población municipal;23,463988770111218;
Torredonjimeno;2014;Índice de dependencia mayores;Población municipal;28,09631789223626;
Torredonjimeno;2015;Índice de dependencia global;Población municipal;51,69987007362494;
Torredonjimeno;2015;Índice de dependencia jóvenes;Población municipal;23,43005630142919;
Torredonjimeno;2015;Índice de dependencia mayores;Población municipal;28,269813772195757;
Torredonjimeno;2016;Índice de dependencia global;Población municipal;50,98487321797802;
Torredonjimeno;2016;Índice de dependencia jóvenes;Población municipal;23,147241266731964;
Torredonjimeno;2016;Índice de dependencia mayores;Población municipal;27,837631951246056;
Torredonjimeno;2017;Índice de dependencia global;Población municipal;50,76586433260394;
Torredonjimeno;2017;Índice de dependencia jóvenes;Población municipal;23,10722100656455;
Torredonjimeno;2017;Índice de dependencia mayores;Población municipal;27,65864332603939;
Torredonjimeno;2018;Índice de dependencia global;Población municipal;51,28911414720141;
Torredonjimeno;2018;Índice de dependencia jóvenes;Población municipal;23,038783605112386;
Torredonjimeno;2018;Índice de dependencia mayores;Población municipal;28,250330542089024;
Torredonjimeno;2019;Índice de dependencia global;Población municipal;52,516703786191535;
Torredonjimeno;2019;Índice de dependencia jóvenes;Población municipal;23,407572383073497;
Torredonjimeno;2019;Índice de dependencia mayores;Población municipal;29,109131403118038;
Torredonjimeno;2020;Índice de dependencia global;Población municipal;52,739495798319325;
Torredonjimeno;2020;Índice de dependencia jóvenes;Población municipal;23,047619047619047;
Torredonjimeno;2020;Índice de dependencia mayores;Población municipal;29,69187675070028;
Torredonjimeno;2021;Índice de dependencia global;Población municipal;52,499437063724386;
Torredonjimeno;2021;Índice de dependencia jóvenes;Población municipal;22,753884260301735;
Torredonjimeno;2021;Índice de dependencia mayores;Población municipal;29,745552803422655;
Torredonjimeno;2022;Índice de dependencia global;Población municipal;53,121091529278;
Torredonjimeno;2022;Índice de dependencia jóvenes;Población municipal;22,649232518476406;
Torredonjimeno;2022;Índice de dependencia mayores;Población municipal;30,471859010801595;
Torreperogil;2010;Índice de dependencia global;Población municipal;58,565400843881854;
Torreperogil;2010;Índice de dependencia jóvenes;Población municipal;26,89873417721519;
Torreperogil;2010;Índice de dependencia mayores;Población municipal;31,666666666666664;
Torreperogil;2011;Índice de dependencia global;Población municipal;57,2827417380661;
Torreperogil;2011;Índice de dependencia jóvenes;Población municipal;26,45858833129335;
Torreperogil;2011;Índice de dependencia mayores;Población municipal;30,824153406772748;
Torreperogil;2012;Índice de dependencia global;Población municipal;55,082362394535956;
Torreperogil;2012;Índice de dependencia jóvenes;Población municipal;25,210928083567698;
Torreperogil;2012;Índice de dependencia mayores;Población municipal;29,871434310968258;
Torreperogil;2013;Índice de dependencia global;Población municipal;54,93214502734454;
Torreperogil;2013;Índice de dependencia jóvenes;Población municipal;24,73161839173587;
Torreperogil;2013;Índice de dependencia mayores;Población municipal;30,20052663560867;
Torreperogil;2014;Índice de dependencia global;Población municipal;56,475190446777844;
Torreperogil;2014;Índice de dependencia jóvenes;Población municipal;24,64484249536751;
Torreperogil;2014;Índice de dependencia mayores;Población municipal;31,83034795141034;
Torreperogil;2015;Índice de dependencia global;Población municipal;56,30565334437772;
Torreperogil;2015;Índice de dependencia jóvenes;Población municipal;24,125077655829365;
Torreperogil;2015;Índice de dependencia mayores;Población municipal;32,18057568854835;
Torreperogil;2016;Índice de dependencia global;Población municipal;57,05573080967403;
Torreperogil;2016;Índice de dependencia jóvenes;Población municipal;24,395373291272346;
Torreperogil;2016;Índice de dependencia mayores;Población municipal;32,66035751840168;
Torreperogil;2017;Índice de dependencia global;Población municipal;56,3570975248572;
Torreperogil;2017;Índice de dependencia jóvenes;Población municipal;23,77829490162894;
Torreperogil;2017;Índice de dependencia mayores;Población municipal;32,57880262322826;
Torreperogil;2018;Índice de dependencia global;Población municipal;54,4625821496714;
Torreperogil;2018;Índice de dependencia jóvenes;Población municipal;22,429510281958873;
Torreperogil;2018;Índice de dependencia mayores;Población municipal;32,03307186771253;
Torreperogil;2019;Índice de dependencia global;Población municipal;54,15254237288135;
Torreperogil;2019;Índice de dependencia jóvenes;Población municipal;21,949152542372882;
Torreperogil;2019;Índice de dependencia mayores;Población municipal;32,20338983050847;
Torreperogil;2020;Índice de dependencia global;Población municipal;54,81243301178993;
Torreperogil;2020;Índice de dependencia jóvenes;Población municipal;21,586280814576632;
Torreperogil;2020;Índice de dependencia mayores;Población municipal;33,22615219721329;
Torreperogil;2021;Índice de dependencia global;Población municipal;53,685110019226656;
Torreperogil;2021;Índice de dependencia jóvenes;Población municipal;20,935697500534072;
Torreperogil;2021;Índice de dependencia mayores;Población municipal;32,74941251869259;
Torreperogil;2022;Índice de dependencia global;Población municipal;53,13573883161512;
Torreperogil;2022;Índice de dependencia jóvenes;Población municipal;20,382302405498283;
Torreperogil;2022;Índice de dependencia mayores;Población municipal;32,75343642611684;
Torres;2010;Índice de dependencia global;Población municipal;73,22175732217573;
Torres;2010;Índice de dependencia jóvenes;Población municipal;20,606694560669457;
Torres;2010;Índice de dependencia mayores;Población municipal;52,61506276150628;
Torres;2011;Índice de dependencia global;Población municipal;72,40293809024135;
Torres;2011;Índice de dependencia jóvenes;Población municipal;19,727177334732424;
Torres;2011;Índice de dependencia mayores;Población municipal;52,67576075550892;
Torres;2012;Índice de dependencia global;Población municipal;68,4703433922997;
Torres;2012;Índice de dependencia jóvenes;Población municipal;18,10613943808533;
