Lugar de residencia;Anual;Edad;Medida;Valor;
Villanueva de Córdoba;2018;Índice de dependencia jóvenes;Población municipal;19,9222889438361;
Villanueva de Córdoba;2018;Índice de dependencia mayores;Población municipal;35,04062168844931;
Villanueva de Córdoba;2019;Índice de dependencia global;Población municipal;56,26566416040101;
Villanueva de Córdoba;2019;Índice de dependencia jóvenes;Población municipal;20,068027210884352;
Villanueva de Córdoba;2019;Índice de dependencia mayores;Población municipal;36,19763694951665;
Villanueva de Córdoba;2020;Índice de dependencia global;Población municipal;56,54450261780105;
Villanueva de Córdoba;2020;Índice de dependencia jóvenes;Población municipal;19,895287958115183;
Villanueva de Córdoba;2020;Índice de dependencia mayores;Población municipal;36,64921465968586;
Villanueva de Córdoba;2021;Índice de dependencia global;Población municipal;57,405051789932756;
Villanueva de Córdoba;2021;Índice de dependencia jóvenes;Población municipal;20,098128293658004;
Villanueva de Córdoba;2021;Índice de dependencia mayores;Población municipal;37,306923496274756;
Villanueva de Córdoba;2022;Índice de dependencia global;Población municipal;57,12717291857273;
Villanueva de Córdoba;2022;Índice de dependencia jóvenes;Población municipal;19,743824336688014;
Villanueva de Córdoba;2022;Índice de dependencia mayores;Población municipal;37,383348581884725;
Villanueva del Duque;2010;Índice de dependencia global;Población municipal;76,63755458515283;
Villanueva del Duque;2010;Índice de dependencia jóvenes;Población municipal;21,724890829694324;
Villanueva del Duque;2010;Índice de dependencia mayores;Población municipal;54,91266375545851;
Villanueva del Duque;2011;Índice de dependencia global;Población municipal;76,98924731182795;
Villanueva del Duque;2011;Índice de dependencia jóvenes;Población municipal;20,967741935483872;
Villanueva del Duque;2011;Índice de dependencia mayores;Población municipal;56,02150537634408;
Villanueva del Duque;2012;Índice de dependencia global;Población municipal;76,0655737704918;
Villanueva del Duque;2012;Índice de dependencia jóvenes;Población municipal;19,78142076502732;
Villanueva del Duque;2012;Índice de dependencia mayores;Población municipal;56,284153005464475;
Villanueva del Duque;2013;Índice de dependencia global;Población municipal;75,97330367074527;
Villanueva del Duque;2013;Índice de dependencia jóvenes;Población municipal;19,688542825361512;
Villanueva del Duque;2013;Índice de dependencia mayores;Población municipal;56,284760845383765;
Villanueva del Duque;2014;Índice de dependencia global;Población municipal;76,14269788182831;
Villanueva del Duque;2014;Índice de dependencia jóvenes;Población municipal;19,39799331103679;
Villanueva del Duque;2014;Índice de dependencia mayores;Población municipal;56,74470457079153;
Villanueva del Duque;2015;Índice de dependencia global;Población municipal;77,4857142857143;
Villanueva del Duque;2015;Índice de dependencia jóvenes;Población municipal;18,057142857142857;
Villanueva del Duque;2015;Índice de dependencia mayores;Población municipal;59,42857142857143;
Villanueva del Duque;2016;Índice de dependencia global;Población municipal;76,74418604651163;
Villanueva del Duque;2016;Índice de dependencia jóvenes;Población municipal;18,372093023255815;
Villanueva del Duque;2016;Índice de dependencia mayores;Población municipal;58,372093023255815;
Villanueva del Duque;2017;Índice de dependencia global;Población municipal;76,11241217798595;
Villanueva del Duque;2017;Índice de dependencia jóvenes;Población municipal;17,447306791569087;
Villanueva del Duque;2017;Índice de dependencia mayores;Población municipal;58,66510538641686;
Villanueva del Duque;2018;Índice de dependencia global;Población municipal;77,64565992865636;
Villanueva del Duque;2018;Índice de dependencia jóvenes;Población municipal;18,311533888228297;
Villanueva del Duque;2018;Índice de dependencia mayores;Población municipal;59,33412604042806;
Villanueva del Duque;2019;Índice de dependencia global;Población municipal;79,04411764705883;
Villanueva del Duque;2019;Índice de dependencia jóvenes;Población municipal;18,259803921568626;
Villanueva del Duque;2019;Índice de dependencia mayores;Población municipal;60,78431372549019;
Villanueva del Duque;2020;Índice de dependencia global;Población municipal;76,37028014616321;
Villanueva del Duque;2020;Índice de dependencia jóvenes;Población municipal;17,783191230207066;
Villanueva del Duque;2020;Índice de dependencia mayores;Población municipal;58,58708891595615;
Villanueva del Duque;2021;Índice de dependencia global;Población municipal;75,66585956416465;
Villanueva del Duque;2021;Índice de dependencia jóvenes;Población municipal;17,91767554479419;
Villanueva del Duque;2021;Índice de dependencia mayores;Población municipal;57,74818401937046;
Villanueva del Duque;2022;Índice de dependencia global;Población municipal;75,1529987760098;
Villanueva del Duque;2022;Índice de dependencia jóvenes;Población municipal;17,99265605875153;
Villanueva del Duque;2022;Índice de dependencia mayores;Población municipal;57,16034271725826;
Villanueva del Rey;2010;Índice de dependencia global;Población municipal;65,4320987654321;
Villanueva del Rey;2010;Índice de dependencia jóvenes;Población municipal;19,204389574759944;
Villanueva del Rey;2010;Índice de dependencia mayores;Población municipal;46,22770919067216;
Villanueva del Rey;2011;Índice de dependencia global;Población municipal;63,39779005524861;
Villanueva del Rey;2011;Índice de dependencia jóvenes;Población municipal;18,922651933701655;
Villanueva del Rey;2011;Índice de dependencia mayores;Población municipal;44,47513812154696;
Villanueva del Rey;2012;Índice de dependencia global;Población municipal;63,90449438202247;
Villanueva del Rey;2012;Índice de dependencia jóvenes;Población municipal;18,820224719101123;
Villanueva del Rey;2012;Índice de dependencia mayores;Población municipal;45,08426966292135;
Villanueva del Rey;2013;Índice de dependencia global;Población municipal;63,63636363636363;
Villanueva del Rey;2013;Índice de dependencia jóvenes;Población municipal;18,614718614718615;
Villanueva del Rey;2013;Índice de dependencia mayores;Población municipal;45,02164502164502;
Villanueva del Rey;2014;Índice de dependencia global;Población municipal;63,08139534883721;
Villanueva del Rey;2014;Índice de dependencia jóvenes;Población municipal;18,75;
Villanueva del Rey;2014;Índice de dependencia mayores;Población municipal;44,33139534883721;
Villanueva del Rey;2015;Índice de dependencia global;Población municipal;61,413843888070694;
Villanueva del Rey;2015;Índice de dependencia jóvenes;Población municipal;17,673048600883654;
Villanueva del Rey;2015;Índice de dependencia mayores;Población municipal;43,74079528718704;
Villanueva del Rey;2016;Índice de dependencia global;Población municipal;61,904761904761905;
Villanueva del Rey;2016;Índice de dependencia jóvenes;Población municipal;18,601190476190478;
Villanueva del Rey;2016;Índice de dependencia mayores;Población municipal;43,30357142857143;
Villanueva del Rey;2017;Índice de dependencia global;Población municipal;63,29305135951662;
Villanueva del Rey;2017;Índice de dependencia jóvenes;Población municipal;19,637462235649547;
Villanueva del Rey;2017;Índice de dependencia mayores;Población municipal;43,65558912386707;
Villanueva del Rey;2018;Índice de dependencia global;Población municipal;65,83850931677019;
Villanueva del Rey;2018;Índice de dependencia jóvenes;Población municipal;20,652173913043477;
Villanueva del Rey;2018;Índice de dependencia mayores;Población municipal;45,18633540372671;
Villanueva del Rey;2019;Índice de dependencia global;Población municipal;67,0926517571885;
Villanueva del Rey;2019;Índice de dependencia jóvenes;Población municipal;21,56549520766773;
Villanueva del Rey;2019;Índice de dependencia mayores;Población municipal;45,52715654952076;
Villanueva del Rey;2020;Índice de dependencia global;Población municipal;66,94078947368422;
Villanueva del Rey;2020;Índice de dependencia jóvenes;Población municipal;21,38157894736842;
Villanueva del Rey;2020;Índice de dependencia mayores;Población municipal;45,55921052631579;
Villanueva del Rey;2021;Índice de dependencia global;Población municipal;65,06622516556291;
Villanueva del Rey;2021;Índice de dependencia jóvenes;Población municipal;20,86092715231788;
Villanueva del Rey;2021;Índice de dependencia mayores;Población municipal;44,205298013245034;
Villanueva del Rey;2022;Índice de dependencia global;Población municipal;66,99834162520729;
Villanueva del Rey;2022;Índice de dependencia jóvenes;Población municipal;21,22719734660033;
Villanueva del Rey;2022;Índice de dependencia mayores;Población municipal;45,77114427860697;
Villaralto;2010;Índice de dependencia global;Población municipal;73,94179894179894;
Villaralto;2010;Índice de dependencia jóvenes;Población municipal;14,417989417989418;
Villaralto;2010;Índice de dependencia mayores;Población municipal;59,523809523809526;
Villaralto;2011;Índice de dependencia global;Población municipal;75,37012113055181;
Villaralto;2011;Índice de dependencia jóvenes;Población municipal;14,266487213997308;
Villaralto;2011;Índice de dependencia mayores;Población municipal;61,103633916554514;
Villaralto;2012;Índice de dependencia global;Población municipal;72,31182795698925;
Villaralto;2012;Índice de dependencia jóvenes;Población municipal;14,24731182795699;
Villaralto;2012;Índice de dependencia mayores;Población municipal;58,06451612903226;
Villaralto;2013;Índice de dependencia global;Población municipal;72,40437158469946;
Villaralto;2013;Índice de dependencia jóvenes;Población municipal;13,661202185792352;
Villaralto;2013;Índice de dependencia mayores;Población municipal;58,7431693989071;
Villaralto;2014;Índice de dependencia global;Población municipal;71,50610583446404;
Villaralto;2014;Índice de dependencia jóvenes;Población municipal;14,246947082767978;
Villaralto;2014;Índice de dependencia mayores;Población municipal;57,25915875169606;
Villaralto;2015;Índice de dependencia global;Población municipal;72,66387726638771;
Villaralto;2015;Índice de dependencia jóvenes;Población municipal;15,899581589958158;
Villaralto;2015;Índice de dependencia mayores;Población municipal;56,76429567642957;
Villaralto;2016;Índice de dependencia global;Población municipal;73,58490566037736;
Villaralto;2016;Índice de dependencia jóvenes;Población municipal;17,126269956458636;
Villaralto;2016;Índice de dependencia mayores;Población municipal;56,45863570391872;
Villaralto;2017;Índice de dependencia global;Población municipal;71,95301027900148;
Villaralto;2017;Índice de dependencia jóvenes;Población municipal;17,327459618208515;
Villaralto;2017;Índice de dependencia mayores;Población municipal;54,62555066079295;
Villaralto;2018;Índice de dependencia global;Población municipal;76,45259938837921;
Villaralto;2018;Índice de dependencia jóvenes;Población municipal;18,04281345565749;
Villaralto;2018;Índice de dependencia mayores;Población municipal;58,40978593272171;
Villaralto;2019;Índice de dependencia global;Población municipal;76,16822429906543;
Villaralto;2019;Índice de dependencia jóvenes;Población municipal;17,601246105919003;
Villaralto;2019;Índice de dependencia mayores;Población municipal;58,56697819314641;
Villaralto;2020;Índice de dependencia global;Población municipal;77,74244833068363;
