Lugar de residencia;Anual;Edad;Medida;Valor;
Taberno;2010;Índice de dependencia mayores;Población municipal;48,34532374100719;
Taberno;2011;Índice de dependencia global;Población municipal;63,50067842605156;
Taberno;2011;Índice de dependencia jóvenes;Población municipal;17,503392130257804;
Taberno;2011;Índice de dependencia mayores;Población municipal;45,99728629579376;
Taberno;2012;Índice de dependencia global;Población municipal;65,58533145275035;
Taberno;2012;Índice de dependencia jóvenes;Población municipal;18,758815232722146;
Taberno;2012;Índice de dependencia mayores;Población municipal;46,82651622002821;
Taberno;2013;Índice de dependencia global;Población municipal;67,65578635014838;
Taberno;2013;Índice de dependencia jóvenes;Población municipal;18,397626112759642;
Taberno;2013;Índice de dependencia mayores;Población municipal;49,25816023738873;
Taberno;2014;Índice de dependencia global;Población municipal;67,58957654723126;
Taberno;2014;Índice de dependencia jóvenes;Población municipal;16,123778501628664;
Taberno;2014;Índice de dependencia mayores;Población municipal;51,465798045602604;
Taberno;2015;Índice de dependencia global;Población municipal;69,49152542372882;
Taberno;2015;Índice de dependencia jóvenes;Población municipal;16,440677966101696;
Taberno;2015;Índice de dependencia mayores;Población municipal;53,050847457627114;
Taberno;2016;Índice de dependencia global;Población municipal;73,57142857142858;
Taberno;2016;Índice de dependencia jóvenes;Población municipal;18,21428571428571;
Taberno;2016;Índice de dependencia mayores;Población municipal;55,35714285714286;
Taberno;2017;Índice de dependencia global;Población municipal;74,77797513321492;
Taberno;2017;Índice de dependencia jóvenes;Población municipal;19,005328596802844;
Taberno;2017;Índice de dependencia mayores;Población municipal;55,772646536412076;
Taberno;2018;Índice de dependencia global;Población municipal;74,45652173913044;
Taberno;2018;Índice de dependencia jóvenes;Población municipal;19,202898550724637;
Taberno;2018;Índice de dependencia mayores;Población municipal;55,2536231884058;
Taberno;2019;Índice de dependencia global;Población municipal;73,87218045112782;
Taberno;2019;Índice de dependencia jóvenes;Población municipal;17,857142857142858;
Taberno;2019;Índice de dependencia mayores;Población municipal;56,015037593984964;
Taberno;2020;Índice de dependencia global;Población municipal;75,49549549549549;
Taberno;2020;Índice de dependencia jóvenes;Población municipal;20,36036036036036;
Taberno;2020;Índice de dependencia mayores;Población municipal;55,13513513513514;
Taberno;2021;Índice de dependencia global;Población municipal;76,90941385435168;
Taberno;2021;Índice de dependencia jóvenes;Población municipal;22,02486678507993;
Taberno;2021;Índice de dependencia mayores;Población municipal;54,88454706927176;
Taberno;2022;Índice de dependencia global;Población municipal;75,74074074074075;
Taberno;2022;Índice de dependencia jóvenes;Población municipal;22,59259259259259;
Taberno;2022;Índice de dependencia mayores;Población municipal;53,148148148148145;
Tahal;2010;Índice de dependencia global;Población municipal;51,76056338028169;
Tahal;2010;Índice de dependencia jóvenes;Población municipal;13,732394366197184;
Tahal;2010;Índice de dependencia mayores;Población municipal;38,028169014084504;
Tahal;2011;Índice de dependencia global;Población municipal;47,46666666666667;
Tahal;2011;Índice de dependencia jóvenes;Población municipal;10,666666666666668;
Tahal;2011;Índice de dependencia mayores;Población municipal;36,8;
Tahal;2012;Índice de dependencia global;Población municipal;43,333333333333336;
Tahal;2012;Índice de dependencia jóvenes;Población municipal;9,090909090909092;
Tahal;2012;Índice de dependencia mayores;Población municipal;34,24242424242424;
Tahal;2013;Índice de dependencia global;Población municipal;47,98657718120805;
Tahal;2013;Índice de dependencia jóvenes;Población municipal;10,738255033557047;
Tahal;2013;Índice de dependencia mayores;Población municipal;37,24832214765101;
Tahal;2014;Índice de dependencia global;Población municipal;54,6875;
Tahal;2014;Índice de dependencia jóvenes;Población municipal;11,71875;
Tahal;2014;Índice de dependencia mayores;Población municipal;42,96875;
Tahal;2015;Índice de dependencia global;Población municipal;56,52173913043478;
Tahal;2015;Índice de dependencia jóvenes;Población municipal;11,462450592885375;
Tahal;2015;Índice de dependencia mayores;Población municipal;45,059288537549406;
Tahal;2016;Índice de dependencia global;Población municipal;63,80090497737556;
Tahal;2016;Índice de dependencia jóvenes;Población municipal;14,479638009049776;
Tahal;2016;Índice de dependencia mayores;Población municipal;49,321266968325794;
Tahal;2017;Índice de dependencia global;Población municipal;65,55023923444976;
Tahal;2017;Índice de dependencia jóvenes;Población municipal;14,832535885167463;
Tahal;2017;Índice de dependencia mayores;Población municipal;50,717703349282296;
Tahal;2018;Índice de dependencia global;Población municipal;62;
Tahal;2018;Índice de dependencia jóvenes;Población municipal;10;
Tahal;2018;Índice de dependencia mayores;Población municipal;52;
Tahal;2019;Índice de dependencia global;Población municipal;55,36480686695279;
Tahal;2019;Índice de dependencia jóvenes;Población municipal;8,15450643776824;
Tahal;2019;Índice de dependencia mayores;Población municipal;47,21030042918455;
Tahal;2020;Índice de dependencia global;Población municipal;64,70588235294117;
Tahal;2020;Índice de dependencia jóvenes;Población municipal;9,803921568627452;
Tahal;2020;Índice de dependencia mayores;Población municipal;54,90196078431373;
Tahal;2021;Índice de dependencia global;Población municipal;64,62264150943396;
Tahal;2021;Índice de dependencia jóvenes;Población municipal;12,264150943396226;
Tahal;2021;Índice de dependencia mayores;Población municipal;52,358490566037744;
Tahal;2022;Índice de dependencia global;Población municipal;65,55023923444976;
Tahal;2022;Índice de dependencia jóvenes;Población municipal;11,961722488038278;
Tahal;2022;Índice de dependencia mayores;Población municipal;53,588516746411486;
Terque;2010;Índice de dependencia global;Población municipal;60;
Terque;2010;Índice de dependencia jóvenes;Población municipal;14,482758620689657;
Terque;2010;Índice de dependencia mayores;Población municipal;45,51724137931035;
Terque;2011;Índice de dependencia global;Población municipal;61,92170818505338;
Terque;2011;Índice de dependencia jóvenes;Población municipal;14,23487544483986;
Terque;2011;Índice de dependencia mayores;Población municipal;47,686832740213525;
Terque;2012;Índice de dependencia global;Población municipal;61,56583629893239;
Terque;2012;Índice de dependencia jóvenes;Población municipal;13,87900355871886;
Terque;2012;Índice de dependencia mayores;Población municipal;47,686832740213525;
Terque;2013;Índice de dependencia global;Población municipal;64,02877697841727;
Terque;2013;Índice de dependencia jóvenes;Población municipal;14,388489208633093;
Terque;2013;Índice de dependencia mayores;Población municipal;49,64028776978417;
Terque;2014;Índice de dependencia global;Población municipal;60,58394160583942;
Terque;2014;Índice de dependencia jóvenes;Población municipal;11,678832116788321;
Terque;2014;Índice de dependencia mayores;Población municipal;48,9051094890511;
Terque;2015;Índice de dependencia global;Población municipal;62,2568093385214;
Terque;2015;Índice de dependencia jóvenes;Población municipal;11,284046692607005;
Terque;2015;Índice de dependencia mayores;Población municipal;50,97276264591439;
Terque;2016;Índice de dependencia global;Población municipal;64,58333333333334;
Terque;2016;Índice de dependencia jóvenes;Población municipal;10;
Terque;2016;Índice de dependencia mayores;Población municipal;54,58333333333333;
Terque;2017;Índice de dependencia global;Población municipal;67,09956709956711;
Terque;2017;Índice de dependencia jóvenes;Población municipal;11,255411255411255;
Terque;2017;Índice de dependencia mayores;Población municipal;55,84415584415584;
Terque;2018;Índice de dependencia global;Población municipal;62,82051282051282;
Terque;2018;Índice de dependencia jóvenes;Población municipal;11,11111111111111;
Terque;2018;Índice de dependencia mayores;Población municipal;51,70940170940172;
Terque;2019;Índice de dependencia global;Población municipal;63,20346320346321;
Terque;2019;Índice de dependencia jóvenes;Población municipal;8,658008658008658;
Terque;2019;Índice de dependencia mayores;Población municipal;54,54545454545454;
Terque;2020;Índice de dependencia global;Población municipal;61,504424778761056;
Terque;2020;Índice de dependencia jóvenes;Población municipal;7,964601769911504;
Terque;2020;Índice de dependencia mayores;Población municipal;53,53982300884957;
Terque;2021;Índice de dependencia global;Población municipal;58,97435897435898;
Terque;2021;Índice de dependencia jóvenes;Población municipal;8,11965811965812;
Terque;2021;Índice de dependencia mayores;Población municipal;50,85470085470085;
Terque;2022;Índice de dependencia global;Población municipal;54,400000000000006;
Terque;2022;Índice de dependencia jóvenes;Población municipal;9,6;
Terque;2022;Índice de dependencia mayores;Población municipal;44,800000000000004;
Tíjola;2010;Índice de dependencia global;Población municipal;55,15888583758337;
Tíjola;2010;Índice de dependencia jóvenes;Población municipal;28,599450765005884;
Tíjola;2010;Índice de dependencia mayores;Población municipal;26,559435072577482;
Tíjola;2011;Índice de dependencia global;Población municipal;54,75239616613419;
Tíjola;2011;Índice de dependencia jóvenes;Población municipal;27,95527156549521;
Tíjola;2011;Índice de dependencia mayores;Población municipal;26,797124600638977;
Tíjola;2012;Índice de dependencia global;Población municipal;55,51053484602917;
Tíjola;2012;Índice de dependencia jóvenes;Población municipal;28,72771474878444;
Tíjola;2012;Índice de dependencia mayores;Población municipal;26,78282009724473;
Tíjola;2013;Índice de dependencia global;Población municipal;55,65464126469396;
Tíjola;2013;Índice de dependencia jóvenes;Población municipal;28,901499797324686;
Tíjola;2013;Índice de dependencia mayores;Población municipal;26,753141467369275;
Tíjola;2014;Índice de dependencia global;Población municipal;53,80855397148676;
Tíjola;2014;Índice de dependencia jóvenes;Población municipal;27,128309572301422;
Tíjola;2014;Índice de dependencia mayores;Población municipal;26,680244399185337;
Tíjola;2015;Índice de dependencia global;Población municipal;54,53027139874739;
Tíjola;2015;Índice de dependencia jóvenes;Población municipal;26,513569937369518;
Tíjola;2015;Índice de dependencia mayores;Población municipal;28,01670146137787;
Tíjola;2016;Índice de dependencia global;Población municipal;54,38891222175557;
Tíjola;2016;Índice de dependencia jóvenes;Población municipal;25,619487610247795;
Tíjola;2016;Índice de dependencia mayores;Población municipal;28,76942461150777;
Tíjola;2017;Índice de dependencia global;Población municipal;53,89527458492975;
Tíjola;2017;Índice de dependencia jóvenes;Población municipal;25,329927628778204;
Tíjola;2017;Índice de dependencia mayores;Población municipal;28,565346956151554;
Tíjola;2018;Índice de dependencia global;Población municipal;53,76992675570874;
Tíjola;2018;Índice de dependencia jóvenes;Población municipal;24,946143903489876;
Tíjola;2018;Índice de dependencia mayores;Población municipal;28,82378285221887;
Tíjola;2019;Índice de dependencia global;Población municipal;53,622559652928416;
Tíjola;2019;Índice de dependencia jóvenes;Población municipal;24,338394793926245;
Tíjola;2019;Índice de dependencia mayores;Población municipal;29,28416485900217;
