Lugar de residencia;Anual;Edad;Medida;Valor;
Villafranca de Córdoba;2001;Índice de dependencia mayores;Población municipal;26,834470989761094;
Villafranca de Córdoba;2002;Índice de dependencia global;Población municipal;57,07627118644068;
Villafranca de Córdoba;2002;Índice de dependencia jóvenes;Población municipal;30;
Villafranca de Córdoba;2002;Índice de dependencia mayores;Población municipal;27,076271186440675;
Villafranca de Córdoba;2003;Índice de dependencia global;Población municipal;56,00505689001264;
Villafranca de Córdoba;2003;Índice de dependencia jóvenes;Población municipal;29,119258322798146;
Villafranca de Córdoba;2003;Índice de dependencia mayores;Población municipal;26,885798567214497;
Villafranca de Córdoba;2004;Índice de dependencia global;Población municipal;55,54635761589404;
Villafranca de Córdoba;2004;Índice de dependencia jóvenes;Población municipal;28,642384105960268;
Villafranca de Córdoba;2004;Índice de dependencia mayores;Población municipal;26,903973509933778;
Villafranca de Córdoba;2005;Índice de dependencia global;Población municipal;53,995253164556964;
Villafranca de Córdoba;2005;Índice de dependencia jóvenes;Población municipal;28,164556962025316;
Villafranca de Córdoba;2005;Índice de dependencia mayores;Población municipal;25,830696202531644;
Villafranca de Córdoba;2006;Índice de dependencia global;Población municipal;53,619909502262445;
Villafranca de Córdoba;2006;Índice de dependencia jóvenes;Población municipal;28,318250377073905;
Villafranca de Córdoba;2006;Índice de dependencia mayores;Población municipal;25,301659125188536;
Villafranca de Córdoba;2007;Índice de dependencia global;Población municipal;51,811984212414785;
Villafranca de Córdoba;2007;Índice de dependencia jóvenes;Población municipal;28,130606386795836;
Villafranca de Córdoba;2007;Índice de dependencia mayores;Población municipal;23,681377825618945;
Villafranca de Córdoba;2008;Índice de dependencia global;Población municipal;50,15353121801432;
Villafranca de Córdoba;2008;Índice de dependencia jóvenes;Población municipal;27,192084612760148;
Villafranca de Córdoba;2008;Índice de dependencia mayores;Población municipal;22,961446605254178;
Villafranca de Córdoba;2009;Índice de dependencia global;Población municipal;49,7861138532412;
Villafranca de Córdoba;2009;Índice de dependencia jóvenes;Población municipal;27,21289897992761;
Villafranca de Córdoba;2009;Índice de dependencia mayores;Población municipal;22,573214873313592;
Villaharta;1996;Índice de dependencia global;Población municipal;61,85648700230495;
Villaharta;1996;Índice de dependencia jóvenes;Población municipal;22,16004705833523;
Villaharta;1996;Índice de dependencia mayores;Población municipal;39,69643994396972;
Villaharta;1998;Índice de dependencia global;Población municipal;63,297872340425535;
Villaharta;1998;Índice de dependencia jóvenes;Población municipal;21,808510638297875;
Villaharta;1998;Índice de dependencia mayores;Población municipal;41,48936170212766;
Villaharta;1999;Índice de dependencia global;Población municipal;67,01782501550305;
Villaharta;1999;Índice de dependencia jóvenes;Población municipal;23,1443381377633;
Villaharta;1999;Índice de dependencia mayores;Población municipal;43,873486877739744;
Villaharta;2000;Índice de dependencia global;Población municipal;69,84126984126983;
Villaharta;2000;Índice de dependencia jóvenes;Población municipal;24,6031746031746;
Villaharta;2000;Índice de dependencia mayores;Población municipal;45,23809523809524;
Villaharta;2001;Índice de dependencia global;Población municipal;74,0053050397878;
Villaharta;2001;Índice de dependencia jóvenes;Población municipal;26,25994694960212;
Villaharta;2001;Índice de dependencia mayores;Población municipal;47,745358090185675;
Villaharta;2002;Índice de dependencia global;Población municipal;69,71279373368147;
Villaharta;2002;Índice de dependencia jóvenes;Población municipal;23,49869451697128;
Villaharta;2002;Índice de dependencia mayores;Población municipal;46,21409921671018;
Villaharta;2003;Índice de dependencia global;Población municipal;70,57220708446866;
Villaharta;2003;Índice de dependencia jóvenes;Población municipal;24,250681198910083;
Villaharta;2003;Índice de dependencia mayores;Población municipal;46,321525885558586;
Villaharta;2004;Índice de dependencia global;Población municipal;66,66666666666666;
Villaharta;2004;Índice de dependencia jóvenes;Población municipal;20,32520325203252;
Villaharta;2004;Índice de dependencia mayores;Población municipal;46,34146341463415;
Villaharta;2005;Índice de dependencia global;Población municipal;61,26582278481013;
Villaharta;2005;Índice de dependencia jóvenes;Población municipal;17,72151898734177;
Villaharta;2005;Índice de dependencia mayores;Población municipal;43,54430379746835;
Villaharta;2006;Índice de dependencia global;Población municipal;54,035874439461885;
Villaharta;2006;Índice de dependencia jóvenes;Población municipal;16,143497757847534;
Villaharta;2006;Índice de dependencia mayores;Población municipal;37,89237668161435;
Villaharta;2007;Índice de dependencia global;Población municipal;55,31453362255966;
Villaharta;2007;Índice de dependencia jóvenes;Población municipal;18,43817787418655;
Villaharta;2007;Índice de dependencia mayores;Población municipal;36,8763557483731;
Villaharta;2008;Índice de dependencia global;Población municipal;55,74468085106383;
Villaharta;2008;Índice de dependencia jóvenes;Población municipal;19,148936170212767;
Villaharta;2008;Índice de dependencia mayores;Población municipal;36,59574468085106;
Villaharta;2009;Índice de dependencia global;Población municipal;55,43933054393305;
Villaharta;2009;Índice de dependencia jóvenes;Población municipal;17,573221757322173;
Villaharta;2009;Índice de dependencia mayores;Población municipal;37,86610878661088;
Villanueva de Córdoba;1996;Índice de dependencia global;Población municipal;70,11168212934906;
Villanueva de Córdoba;1996;Índice de dependencia jóvenes;Población municipal;32,85659904419858;
Villanueva de Córdoba;1996;Índice de dependencia mayores;Población municipal;37,25508308515049;
Villanueva de Córdoba;1998;Índice de dependencia global;Población municipal;70,97979283409747;
Villanueva de Córdoba;1998;Índice de dependencia jóvenes;Población municipal;32,05977245712345;
Villanueva de Córdoba;1998;Índice de dependencia mayores;Población municipal;38,920020376974016;
Villanueva de Córdoba;1999;Índice de dependencia global;Población municipal;70,27708873785275;
Villanueva de Córdoba;1999;Índice de dependencia jóvenes;Población municipal;30,51144513467487;
Villanueva de Córdoba;1999;Índice de dependencia mayores;Población municipal;39,76564360317789;
Villanueva de Córdoba;2000;Índice de dependencia global;Población municipal;69,81986891264488;
Villanueva de Córdoba;2000;Índice de dependencia jóvenes;Población municipal;28,84906583041151;
Villanueva de Córdoba;2000;Índice de dependencia mayores;Población municipal;40,97080308223336;
Villanueva de Córdoba;2001;Índice de dependencia global;Población municipal;68,9546489231308;
Villanueva de Córdoba;2001;Índice de dependencia jóvenes;Población municipal;26,790404482577486;
Villanueva de Córdoba;2001;Índice de dependencia mayores;Población municipal;42,16424444055332;
Villanueva de Córdoba;2002;Índice de dependencia global;Población municipal;66,92497358224728;
Villanueva de Córdoba;2002;Índice de dependencia jóvenes;Población municipal;25,431489961253963;
Villanueva de Córdoba;2002;Índice de dependencia mayores;Población municipal;41,49348362099331;
Villanueva de Córdoba;2003;Índice de dependencia global;Población municipal;63,91789063882498;
Villanueva de Córdoba;2003;Índice de dependencia jóvenes;Población municipal;22,898602017342064;
Villanueva de Córdoba;2003;Índice de dependencia mayores;Población municipal;41,01928862148292;
Villanueva de Córdoba;2004;Índice de dependencia global;Población municipal;68,45382220684884;
Villanueva de Córdoba;2004;Índice de dependencia jóvenes;Población municipal;28,190937391905912;
Villanueva de Córdoba;2004;Índice de dependencia mayores;Población municipal;40,26288481494293;
Villanueva de Córdoba;2005;Índice de dependencia global;Población municipal;65,76837796349992;
Villanueva de Córdoba;2005;Índice de dependencia jóvenes;Población municipal;27,01688555347092;
Villanueva de Córdoba;2005;Índice de dependencia mayores;Población municipal;38,751492410029;
Villanueva de Córdoba;2006;Índice de dependencia global;Población municipal;66,01727934948332;
Villanueva de Córdoba;2006;Índice de dependencia jóvenes;Población municipal;26,952397086227343;
Villanueva de Córdoba;2006;Índice de dependencia mayores;Población municipal;39,064882263255974;
Villanueva de Córdoba;2007;Índice de dependencia global;Población municipal;64,82957435984399;
Villanueva de Córdoba;2007;Índice de dependencia jóvenes;Población municipal;26,216720366287944;
Villanueva de Córdoba;2007;Índice de dependencia mayores;Población municipal;38,612853993556044;
Villanueva de Córdoba;2008;Índice de dependencia global;Población municipal;62,42070116861436;
Villanueva de Córdoba;2008;Índice de dependencia jóvenes;Población municipal;25,058430717863107;
Villanueva de Córdoba;2008;Índice de dependencia mayores;Población municipal;37,362270450751254;
Villanueva de Córdoba;2009;Índice de dependencia global;Población municipal;61,39969934858861;
Villanueva de Córdoba;2009;Índice de dependencia jóvenes;Población municipal;24,20243861700351;
Villanueva de Córdoba;2009;Índice de dependencia mayores;Población municipal;37,197260731585104;
Villanueva del Duque;1996;Índice de dependencia global;Población municipal;72,11625794732062;
Villanueva del Duque;1996;Índice de dependencia jóvenes;Población municipal;27,157129881925524;
Villanueva del Duque;1996;Índice de dependencia mayores;Población municipal;44,95912806539509;
Villanueva del Duque;1998;Índice de dependencia global;Población municipal;70,98880597014924;
Villanueva del Duque;1998;Índice de dependencia jóvenes;Población municipal;25,74626865671642;
Villanueva del Duque;1998;Índice de dependencia mayores;Población municipal;45,242537313432834;
Villanueva del Duque;1999;Índice de dependencia global;Población municipal;70,58907419375734;
Villanueva del Duque;1999;Índice de dependencia jóvenes;Población municipal;25,28197362237598;
Villanueva del Duque;1999;Índice de dependencia mayores;Población municipal;45,30710057138135;
Villanueva del Duque;2000;Índice de dependencia global;Población municipal;70,72710103871577;
Villanueva del Duque;2000;Índice de dependencia jóvenes;Población municipal;23,60717658168083;
Villanueva del Duque;2000;Índice de dependencia mayores;Población municipal;47,11992445703494;
Villanueva del Duque;2001;Índice de dependencia global;Población municipal;72,56038647342994;
Villanueva del Duque;2001;Índice de dependencia jóvenes;Población municipal;24,057971014492754;
Villanueva del Duque;2001;Índice de dependencia mayores;Población municipal;48,5024154589372;
Villanueva del Duque;2002;Índice de dependencia global;Población municipal;72,40356083086054;
Villanueva del Duque;2002;Índice de dependencia jóvenes;Población municipal;23,63996043521266;
Villanueva del Duque;2002;Índice de dependencia mayores;Población municipal;48,76360039564787;
