Lugar de residencia;Anual;Edad;Medida;Valor;
Sierra de Yeguas;2000;Índice de dependencia jóvenes;Población municipal;30,063445583211323;
Sierra de Yeguas;2000;Índice de dependencia mayores;Población municipal;27,135187896534894;
Sierra de Yeguas;2001;Índice de dependencia global;Población municipal;56,9835111542192;
Sierra de Yeguas;2001;Índice de dependencia jóvenes;Población municipal;29,582929194956353;
Sierra de Yeguas;2001;Índice de dependencia mayores;Población municipal;27,400581959262855;
Sierra de Yeguas;2002;Índice de dependencia global;Población municipal;56,90741638390693;
Sierra de Yeguas;2002;Índice de dependencia jóvenes;Población municipal;28,938439166262725;
Sierra de Yeguas;2002;Índice de dependencia mayores;Población municipal;27,96897721764421;
Sierra de Yeguas;2003;Índice de dependencia global;Población municipal;56,60467334287077;
Sierra de Yeguas;2003;Índice de dependencia jóvenes;Población municipal;29,089175011921792;
Sierra de Yeguas;2003;Índice de dependencia mayores;Población municipal;27,515498330948972;
Sierra de Yeguas;2004;Índice de dependencia global;Población municipal;55,393311351860575;
Sierra de Yeguas;2004;Índice de dependencia jóvenes;Población municipal;28,40320301460198;
Sierra de Yeguas;2004;Índice de dependencia mayores;Población municipal;26,990108337258594;
Sierra de Yeguas;2005;Índice de dependencia global;Población municipal;54,09610983981693;
Sierra de Yeguas;2005;Índice de dependencia jóvenes;Población municipal;27,82608695652174;
Sierra de Yeguas;2005;Índice de dependencia mayores;Población municipal;26,270022883295198;
Sierra de Yeguas;2006;Índice de dependencia global;Población municipal;51,84362505553087;
Sierra de Yeguas;2006;Índice de dependencia jóvenes;Población municipal;26,12172367836517;
Sierra de Yeguas;2006;Índice de dependencia mayores;Población municipal;25,721901377165707;
Sierra de Yeguas;2007;Índice de dependencia global;Población municipal;51,93899782135076;
Sierra de Yeguas;2007;Índice de dependencia jóvenes;Población municipal;26,318082788671028;
Sierra de Yeguas;2007;Índice de dependencia mayores;Población municipal;25,620915032679736;
Sierra de Yeguas;2008;Índice de dependencia global;Población municipal;51,084644831986395;
Sierra de Yeguas;2008;Índice de dependencia jóvenes;Población municipal;25,648660144619313;
Sierra de Yeguas;2008;Índice de dependencia mayores;Población municipal;25,435984687367082;
Sierra de Yeguas;2009;Índice de dependencia global;Población municipal;50,210614995787694;
Sierra de Yeguas;2009;Índice de dependencia jóvenes;Población municipal;24,51558550968829;
Sierra de Yeguas;2009;Índice de dependencia mayores;Población municipal;25,695029486099408;
Teba;1996;Índice de dependencia global;Población municipal;57,03544575725027;
Teba;1996;Índice de dependencia jóvenes;Población municipal;35,44575725026853;
Teba;1996;Índice de dependencia mayores;Población municipal;21,58968850698174;
Teba;1998;Índice de dependencia global;Población municipal;56,7228397275009;
Teba;1998;Índice de dependencia jóvenes;Población municipal;33,56041591968447;
Teba;1998;Índice de dependencia mayores;Población municipal;23,16242380781642;
Teba;1999;Índice de dependencia global;Población municipal;56,56346151153539;
Teba;1999;Índice de dependencia jóvenes;Población municipal;32,836649625573656;
Teba;1999;Índice de dependencia mayores;Población municipal;23,72681188596173;
Teba;2000;Índice de dependencia global;Población municipal;55,53584102200142;
Teba;2000;Índice de dependencia jóvenes;Población municipal;31,866572036905605;
Teba;2000;Índice de dependencia mayores;Población municipal;23,669268985095812;
Teba;2001;Índice de dependencia global;Población municipal;55,331207934821116;
Teba;2001;Índice de dependencia jóvenes;Población municipal;30,853701735742117;
Teba;2001;Índice de dependencia mayores;Población municipal;24,477506199078995;
Teba;2002;Índice de dependencia global;Población municipal;55,41740674955595;
Teba;2002;Índice de dependencia jóvenes;Población municipal;30,159857904085257;
Teba;2002;Índice de dependencia mayores;Población municipal;25,257548845470694;
Teba;2003;Índice de dependencia global;Población municipal;55,41995692749462;
Teba;2003;Índice de dependencia jóvenes;Población municipal;29,755922469490308;
Teba;2003;Índice de dependencia mayores;Población municipal;25,66403445800431;
Teba;2004;Índice de dependencia global;Población municipal;54,82597775385719;
Teba;2004;Índice de dependencia jóvenes;Población municipal;28,238249013275922;
Teba;2004;Índice de dependencia mayores;Población municipal;26,58772874058127;
Teba;2005;Índice de dependencia global;Población municipal;53,44028520499109;
Teba;2005;Índice de dependencia jóvenes;Población municipal;27,30837789661319;
Teba;2005;Índice de dependencia mayores;Población municipal;26,131907308377894;
Teba;2006;Índice de dependencia global;Población municipal;52,67665952890792;
Teba;2006;Índice de dependencia jóvenes;Población municipal;26,69521770164168;
Teba;2006;Índice de dependencia mayores;Población municipal;25,981441827266238;
Teba;2007;Índice de dependencia global;Población municipal;51,56806842480399;
Teba;2007;Índice de dependencia jóvenes;Población municipal;25,980042765502493;
Teba;2007;Índice de dependencia mayores;Población municipal;25,588025659301493;
Teba;2008;Índice de dependencia global;Población municipal;51,13717128642502;
Teba;2008;Índice de dependencia jóvenes;Población municipal;25,23098791755508;
Teba;2008;Índice de dependencia mayores;Población municipal;25,906183368869932;
Teba;2009;Índice de dependencia global;Población municipal;50,89798850574713;
Teba;2009;Índice de dependencia jóvenes;Población municipal;24,317528735632184;
Teba;2009;Índice de dependencia mayores;Población municipal;26,580459770114945;
Tolox;1996;Índice de dependencia global;Población municipal;59,61202905122931;
Tolox;1996;Índice de dependencia jóvenes;Población municipal;30,04104740729101;
Tolox;1996;Índice de dependencia mayores;Población municipal;29,5709816439383;
Tolox;1998;Índice de dependencia global;Población municipal;59,28979074191503;
Tolox;1998;Índice de dependencia jóvenes;Población municipal;27,901077996195305;
Tolox;1998;Índice de dependencia mayores;Población municipal;31,388712745719722;
Tolox;1999;Índice de dependencia global;Población municipal;60,96946203472219;
Tolox;1999;Índice de dependencia jóvenes;Población municipal;27,424495458403484;
Tolox;1999;Índice de dependencia mayores;Población municipal;33,54496657631871;
Tolox;2000;Índice de dependencia global;Población municipal;60,625817677448204;
Tolox;2000;Índice de dependencia jóvenes;Población municipal;25,405259636241578;
Tolox;2000;Índice de dependencia mayores;Población municipal;35,22055804120662;
Tolox;2001;Índice de dependencia global;Población municipal;59,95821727019499;
Tolox;2001;Índice de dependencia jóvenes;Población municipal;23,18941504178273;
Tolox;2001;Índice de dependencia mayores;Población municipal;36,768802228412255;
Tolox;2002;Índice de dependencia global;Población municipal;59,37721160651097;
Tolox;2002;Índice de dependencia jóvenes;Población municipal;23,142250530785564;
Tolox;2002;Índice de dependencia mayores;Población municipal;36,23496107572541;
Tolox;2003;Índice de dependencia global;Población municipal;60,94202898550725;
Tolox;2003;Índice de dependencia jóvenes;Población municipal;24,130434782608695;
Tolox;2003;Índice de dependencia mayores;Población municipal;36,811594202898554;
Tolox;2004;Índice de dependencia global;Población municipal;59,8576512455516;
Tolox;2004;Índice de dependencia jóvenes;Población municipal;23,772241992882563;
Tolox;2004;Índice de dependencia mayores;Población municipal;36,08540925266904;
Tolox;2005;Índice de dependencia global;Población municipal;59,90338164251207;
Tolox;2005;Índice de dependencia jóvenes;Población municipal;24,154589371980677;
Tolox;2005;Índice de dependencia mayores;Población municipal;35,748792270531396;
Tolox;2006;Índice de dependencia global;Población municipal;59,236537150647585;
Tolox;2006;Índice de dependencia jóvenes;Población municipal;23,9945466939332;
Tolox;2006;Índice de dependencia mayores;Población municipal;35,24199045671438;
Tolox;2007;Índice de dependencia global;Población municipal;58,18181818181818;
Tolox;2007;Índice de dependencia jóvenes;Población municipal;23,367003367003367;
Tolox;2007;Índice de dependencia mayores;Población municipal;34,81481481481482;
Tolox;2008;Índice de dependencia global;Población municipal;57,07671957671958;
Tolox;2008;Índice de dependencia jóvenes;Población municipal;22,42063492063492;
Tolox;2008;Índice de dependencia mayores;Población municipal;34,65608465608466;
Tolox;2009;Índice de dependencia global;Población municipal;57,884231536926144;
Tolox;2009;Índice de dependencia jóvenes;Población municipal;22,22222222222222;
Tolox;2009;Índice de dependencia mayores;Población municipal;35,66200931470392;
Torremolinos;1996;Índice de dependencia global;Población municipal;45,94296639535429;
Torremolinos;1996;Índice de dependencia jóvenes;Población municipal;28,32164033287815;
Torremolinos;1996;Índice de dependencia mayores;Población municipal;17,62132606247614;
Torremolinos;1998;Índice de dependencia global;Población municipal;44,416863825000966;
Torremolinos;1998;Índice de dependencia jóvenes;Población municipal;26,214947833844004;
Torremolinos;1998;Índice de dependencia mayores;Población municipal;18,201915991156962;
Torremolinos;1999;Índice de dependencia global;Población municipal;43,680937537027525;
Torremolinos;1999;Índice de dependencia jóvenes;Población municipal;25,409974280298268;
Torremolinos;1999;Índice de dependencia mayores;Población municipal;18,270963256729253;
Torremolinos;2000;Índice de dependencia global;Población municipal;42,52992229835512;
Torremolinos;2000;Índice de dependencia jóvenes;Población municipal;24,241321274953425;
Torremolinos;2000;Índice de dependencia mayores;Población municipal;18,288601023401696;
Torremolinos;2001;Índice de dependencia global;Población municipal;41,721275052701984;
Torremolinos;2001;Índice de dependencia jóvenes;Población municipal;23,351004004930875;
Torremolinos;2001;Índice de dependencia mayores;Población municipal;18,370271047771105;
Torremolinos;2002;Índice de dependencia global;Población municipal;41,84188138065144;
Torremolinos;2002;Índice de dependencia jóvenes;Población municipal;23,544603791929994;
Torremolinos;2002;Índice de dependencia mayores;Población municipal;18,29727758872144;
Torremolinos;2003;Índice de dependencia global;Población municipal;41,93756305346934;
Torremolinos;2003;Índice de dependencia jóvenes;Población municipal;23,06916264992714;
Torremolinos;2003;Índice de dependencia mayores;Población municipal;18,868400403542203;
Torremolinos;2004;Índice de dependencia global;Población municipal;41,203441486635924;
Torremolinos;2004;Índice de dependencia jóvenes;Población municipal;22,92796073037193;
Torremolinos;2004;Índice de dependencia mayores;Población municipal;18,27548075626399;
Torremolinos;2005;Índice de dependencia global;Población municipal;40,78463217194915;
Torremolinos;2005;Índice de dependencia jóvenes;Población municipal;22,41479940112163;
Torremolinos;2005;Índice de dependencia mayores;Población municipal;18,369832770827518;
Torremolinos;2006;Índice de dependencia global;Población municipal;40,72324404690535;
Torremolinos;2006;Índice de dependencia jóvenes;Población municipal;21,82441668065514;
