Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Camas;2011;Ambos sexos;Menores de 16 años;Inmigraciones;202;
Camas;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;731;
Camas;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;243;
Camas;2011;Ambos sexos;De 65 y más años;Inmigraciones;47;
Camas;2011;Ambos sexos;TOTAL;Inmigraciones;1223;
Camas;2012;Hombres;Menores de 16 años;Inmigraciones;105;
Camas;2012;Hombres;De 16 a 39 años;Inmigraciones;328;
Camas;2012;Hombres;De 40 a 64 años;Inmigraciones;132;
Camas;2012;Hombres;De 65 y más años;Inmigraciones;19;
Camas;2012;Hombres;TOTAL;Inmigraciones;584;
Camas;2012;Mujeres;Menores de 16 años;Inmigraciones;111;
Camas;2012;Mujeres;De 16 a 39 años;Inmigraciones;348;
Camas;2012;Mujeres;De 40 a 64 años;Inmigraciones;123;
Camas;2012;Mujeres;De 65 y más años;Inmigraciones;26;
Camas;2012;Mujeres;TOTAL;Inmigraciones;608;
Camas;2012;Ambos sexos;Menores de 16 años;Inmigraciones;216;
Camas;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;676;
Camas;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;255;
Camas;2012;Ambos sexos;De 65 y más años;Inmigraciones;45;
Camas;2012;Ambos sexos;TOTAL;Inmigraciones;1192;
Cantillana;2010;Hombres;Menores de 16 años;Inmigraciones;31;
Cantillana;2010;Hombres;De 16 a 39 años;Inmigraciones;98;
Cantillana;2010;Hombres;De 40 a 64 años;Inmigraciones;35;
Cantillana;2010;Hombres;De 65 y más años;Inmigraciones;10;
Cantillana;2010;Hombres;TOTAL;Inmigraciones;174;
Cantillana;2010;Mujeres;Menores de 16 años;Inmigraciones;27;
Cantillana;2010;Mujeres;De 16 a 39 años;Inmigraciones;87;
Cantillana;2010;Mujeres;De 40 a 64 años;Inmigraciones;23;
Cantillana;2010;Mujeres;De 65 y más años;Inmigraciones;10;
Cantillana;2010;Mujeres;TOTAL;Inmigraciones;147;
Cantillana;2010;Ambos sexos;Menores de 16 años;Inmigraciones;58;
Cantillana;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;185;
Cantillana;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;58;
Cantillana;2010;Ambos sexos;De 65 y más años;Inmigraciones;20;
Cantillana;2010;Ambos sexos;TOTAL;Inmigraciones;321;
Cantillana;2011;Hombres;Menores de 16 años;Inmigraciones;39;
Cantillana;2011;Hombres;De 16 a 39 años;Inmigraciones;165;
Cantillana;2011;Hombres;De 40 a 64 años;Inmigraciones;54;
Cantillana;2011;Hombres;De 65 y más años;Inmigraciones;7;
Cantillana;2011;Hombres;TOTAL;Inmigraciones;265;
Cantillana;2011;Mujeres;Menores de 16 años;Inmigraciones;26;
Cantillana;2011;Mujeres;De 16 a 39 años;Inmigraciones;113;
Cantillana;2011;Mujeres;De 40 a 64 años;Inmigraciones;35;
Cantillana;2011;Mujeres;De 65 y más años;Inmigraciones;7;
Cantillana;2011;Mujeres;TOTAL;Inmigraciones;181;
Cantillana;2011;Ambos sexos;Menores de 16 años;Inmigraciones;65;
Cantillana;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;278;
Cantillana;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;89;
Cantillana;2011;Ambos sexos;De 65 y más años;Inmigraciones;14;
Cantillana;2011;Ambos sexos;TOTAL;Inmigraciones;446;
Cantillana;2012;Hombres;Menores de 16 años;Inmigraciones;22;
Cantillana;2012;Hombres;De 16 a 39 años;Inmigraciones;72;
Cantillana;2012;Hombres;De 40 a 64 años;Inmigraciones;33;
Cantillana;2012;Hombres;De 65 y más años;Inmigraciones;6;
Cantillana;2012;Hombres;TOTAL;Inmigraciones;133;
Cantillana;2012;Mujeres;Menores de 16 años;Inmigraciones;34;
Cantillana;2012;Mujeres;De 16 a 39 años;Inmigraciones;75;
Cantillana;2012;Mujeres;De 40 a 64 años;Inmigraciones;26;
Cantillana;2012;Mujeres;De 65 y más años;Inmigraciones;7;
Cantillana;2012;Mujeres;TOTAL;Inmigraciones;142;
Cantillana;2012;Ambos sexos;Menores de 16 años;Inmigraciones;56;
Cantillana;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;147;
Cantillana;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;59;
Cantillana;2012;Ambos sexos;De 65 y más años;Inmigraciones;13;
Cantillana;2012;Ambos sexos;TOTAL;Inmigraciones;275;
Cañada Rosal;2010;Hombres;Menores de 16 años;Inmigraciones;1;
Cañada Rosal;2010;Hombres;De 16 a 39 años;Inmigraciones;12;
Cañada Rosal;2010;Hombres;De 40 a 64 años;Inmigraciones;6;
Cañada Rosal;2010;Hombres;De 65 y más años;Inmigraciones;2;
Cañada Rosal;2010;Hombres;TOTAL;Inmigraciones;21;
Cañada Rosal;2010;Mujeres;Menores de 16 años;Inmigraciones;4;
Cañada Rosal;2010;Mujeres;De 16 a 39 años;Inmigraciones;10;
Cañada Rosal;2010;Mujeres;De 40 a 64 años;Inmigraciones;2;
Cañada Rosal;2010;Mujeres;De 65 y más años;Inmigraciones;2;
Cañada Rosal;2010;Mujeres;TOTAL;Inmigraciones;18;
Cañada Rosal;2010;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Cañada Rosal;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;22;
Cañada Rosal;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Cañada Rosal;2010;Ambos sexos;De 65 y más años;Inmigraciones;4;
Cañada Rosal;2010;Ambos sexos;TOTAL;Inmigraciones;39;
Cañada Rosal;2011;Hombres;Menores de 16 años;Inmigraciones;4;
Cañada Rosal;2011;Hombres;De 16 a 39 años;Inmigraciones;12;
Cañada Rosal;2011;Hombres;De 40 a 64 años;Inmigraciones;7;
Cañada Rosal;2011;Hombres;De 65 y más años;Inmigraciones;2;
Cañada Rosal;2011;Hombres;TOTAL;Inmigraciones;25;
Cañada Rosal;2011;Mujeres;Menores de 16 años;Inmigraciones;7;
Cañada Rosal;2011;Mujeres;De 16 a 39 años;Inmigraciones;11;
Cañada Rosal;2011;Mujeres;De 40 a 64 años;Inmigraciones;6;
Cañada Rosal;2011;Mujeres;De 65 y más años;Inmigraciones;1;
Cañada Rosal;2011;Mujeres;TOTAL;Inmigraciones;25;
Cañada Rosal;2011;Ambos sexos;Menores de 16 años;Inmigraciones;11;
Cañada Rosal;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Cañada Rosal;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Cañada Rosal;2011;Ambos sexos;De 65 y más años;Inmigraciones;3;
Cañada Rosal;2011;Ambos sexos;TOTAL;Inmigraciones;50;
Cañada Rosal;2012;Hombres;Menores de 16 años;Inmigraciones;4;
Cañada Rosal;2012;Hombres;De 16 a 39 años;Inmigraciones;7;
Cañada Rosal;2012;Hombres;De 40 a 64 años;Inmigraciones;5;
Cañada Rosal;2012;Hombres;De 65 y más años;Inmigraciones;3;
Cañada Rosal;2012;Hombres;TOTAL;Inmigraciones;19;
Cañada Rosal;2012;Mujeres;Menores de 16 años;Inmigraciones;4;
Cañada Rosal;2012;Mujeres;De 16 a 39 años;Inmigraciones;11;
Cañada Rosal;2012;Mujeres;De 40 a 64 años;Inmigraciones;2;
Cañada Rosal;2012;Mujeres;De 65 y más años;Inmigraciones;1;
Cañada Rosal;2012;Mujeres;TOTAL;Inmigraciones;18;
Cañada Rosal;2012;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Cañada Rosal;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
Cañada Rosal;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Cañada Rosal;2012;Ambos sexos;De 65 y más años;Inmigraciones;4;
Cañada Rosal;2012;Ambos sexos;TOTAL;Inmigraciones;37;
Carmona;2010;Hombres;Menores de 16 años;Inmigraciones;83;
Carmona;2010;Hombres;De 16 a 39 años;Inmigraciones;168;
Carmona;2010;Hombres;De 40 a 64 años;Inmigraciones;99;
Carmona;2010;Hombres;De 65 y más años;Inmigraciones;23;
Carmona;2010;Hombres;TOTAL;Inmigraciones;373;
Carmona;2010;Mujeres;Menores de 16 años;Inmigraciones;84;
Carmona;2010;Mujeres;De 16 a 39 años;Inmigraciones;163;
Carmona;2010;Mujeres;De 40 a 64 años;Inmigraciones;81;
Carmona;2010;Mujeres;De 65 y más años;Inmigraciones;22;
Carmona;2010;Mujeres;TOTAL;Inmigraciones;350;
Carmona;2010;Ambos sexos;Menores de 16 años;Inmigraciones;167;
Carmona;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;331;
Carmona;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;180;
Carmona;2010;Ambos sexos;De 65 y más años;Inmigraciones;45;
Carmona;2010;Ambos sexos;TOTAL;Inmigraciones;723;
Carmona;2011;Hombres;Menores de 16 años;Inmigraciones;75;
Carmona;2011;Hombres;De 16 a 39 años;Inmigraciones;161;
Carmona;2011;Hombres;De 40 a 64 años;Inmigraciones;103;
Carmona;2011;Hombres;De 65 y más años;Inmigraciones;29;
Carmona;2011;Hombres;TOTAL;Inmigraciones;368;
Carmona;2011;Mujeres;Menores de 16 años;Inmigraciones;76;
Carmona;2011;Mujeres;De 16 a 39 años;Inmigraciones;162;
Carmona;2011;Mujeres;De 40 a 64 años;Inmigraciones;70;
Carmona;2011;Mujeres;De 65 y más años;Inmigraciones;29;
Carmona;2011;Mujeres;TOTAL;Inmigraciones;337;
Carmona;2011;Ambos sexos;Menores de 16 años;Inmigraciones;151;
Carmona;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;323;
Carmona;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;173;
Carmona;2011;Ambos sexos;De 65 y más años;Inmigraciones;58;
Carmona;2011;Ambos sexos;TOTAL;Inmigraciones;705;
Carmona;2012;Hombres;Menores de 16 años;Inmigraciones;67;
Carmona;2012;Hombres;De 16 a 39 años;Inmigraciones;147;
Carmona;2012;Hombres;De 40 a 64 años;Inmigraciones;105;
Carmona;2012;Hombres;De 65 y más años;Inmigraciones;27;
Carmona;2012;Hombres;TOTAL;Inmigraciones;346;
Carmona;2012;Mujeres;Menores de 16 años;Inmigraciones;71;
Carmona;2012;Mujeres;De 16 a 39 años;Inmigraciones;156;
Carmona;2012;Mujeres;De 40 a 64 años;Inmigraciones;79;
Carmona;2012;Mujeres;De 65 y más años;Inmigraciones;30;
Carmona;2012;Mujeres;TOTAL;Inmigraciones;336;
Carmona;2012;Ambos sexos;Menores de 16 años;Inmigraciones;138;
Carmona;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;303;
Carmona;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;184;
Carmona;2012;Ambos sexos;De 65 y más años;Inmigraciones;57;
Carmona;2012;Ambos sexos;TOTAL;Inmigraciones;682;
Carrión de los Céspedes;2010;Hombres;Menores de 16 años;Inmigraciones;10;
Carrión de los Céspedes;2010;Hombres;De 16 a 39 años;Inmigraciones;18;
Carrión de los Céspedes;2010;Hombres;De 40 a 64 años;Inmigraciones;16;
Carrión de los Céspedes;2010;Hombres;De 65 y más años;Inmigraciones;1;
Carrión de los Céspedes;2010;Hombres;TOTAL;Inmigraciones;45;
Carrión de los Céspedes;2010;Mujeres;Menores de 16 años;Inmigraciones;11;
Carrión de los Céspedes;2010;Mujeres;De 16 a 39 años;Inmigraciones;28;
Carrión de los Céspedes;2010;Mujeres;De 40 a 64 años;Inmigraciones;12;
Carrión de los Céspedes;2010;Mujeres;De 65 y más años;Inmigraciones;2;
Carrión de los Céspedes;2010;Mujeres;TOTAL;Inmigraciones;53;
Carrión de los Céspedes;2010;Ambos sexos;Menores de 16 años;Inmigraciones;21;
Carrión de los Céspedes;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;46;
Carrión de los Céspedes;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;28;
Carrión de los Céspedes;2010;Ambos sexos;De 65 y más años;Inmigraciones;3;
Carrión de los Céspedes;2010;Ambos sexos;TOTAL;Inmigraciones;98;
Carrión de los Céspedes;2011;Hombres;Menores de 16 años;Inmigraciones;12;
Carrión de los Céspedes;2011;Hombres;De 16 a 39 años;Inmigraciones;24;
Carrión de los Céspedes;2011;Hombres;De 40 a 64 años;Inmigraciones;11;
Carrión de los Céspedes;2011;Hombres;De 65 y más años;Inmigraciones;1;
Carrión de los Céspedes;2011;Hombres;TOTAL;Inmigraciones;48;
Carrión de los Céspedes;2011;Mujeres;Menores de 16 años;Inmigraciones;16;
Carrión de los Céspedes;2011;Mujeres;De 16 a 39 años;Inmigraciones;31;
Carrión de los Céspedes;2011;Mujeres;De 40 a 64 años;Inmigraciones;17;
Carrión de los Céspedes;2011;Mujeres;De 65 y más años;Inmigraciones;-;
Carrión de los Céspedes;2011;Mujeres;TOTAL;Inmigraciones;64;
Carrión de los Céspedes;2011;Ambos sexos;Menores de 16 años;Inmigraciones;28;
Carrión de los Céspedes;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;55;
Carrión de los Céspedes;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;28;
Carrión de los Céspedes;2011;Ambos sexos;De 65 y más años;Inmigraciones;1;
Carrión de los Céspedes;2011;Ambos sexos;TOTAL;Inmigraciones;112;
Carrión de los Céspedes;2012;Hombres;Menores de 16 años;Inmigraciones;8;
Carrión de los Céspedes;2012;Hombres;De 16 a 39 años;Inmigraciones;16;
Carrión de los Céspedes;2012;Hombres;De 40 a 64 años;Inmigraciones;14;
Carrión de los Céspedes;2012;Hombres;De 65 y más años;Inmigraciones;3;
Carrión de los Céspedes;2012;Hombres;TOTAL;Inmigraciones;41;
Carrión de los Céspedes;2012;Mujeres;Menores de 16 años;Inmigraciones;10;
Carrión de los Céspedes;2012;Mujeres;De 16 a 39 años;Inmigraciones;14;
Carrión de los Céspedes;2012;Mujeres;De 40 a 64 años;Inmigraciones;8;
Carrión de los Céspedes;2012;Mujeres;De 65 y más años;Inmigraciones;3;
Carrión de los Céspedes;2012;Mujeres;TOTAL;Inmigraciones;35;
Carrión de los Céspedes;2012;Ambos sexos;Menores de 16 años;Inmigraciones;18;
Carrión de los Céspedes;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;30;
Carrión de los Céspedes;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;22;
Carrión de los Céspedes;2012;Ambos sexos;De 65 y más años;Inmigraciones;6;
Carrión de los Céspedes;2012;Ambos sexos;TOTAL;Inmigraciones;76;
Casariche;2010;Hombres;Menores de 16 años;Inmigraciones;9;
Casariche;2010;Hombres;De 16 a 39 años;Inmigraciones;36;
Casariche;2010;Hombres;De 40 a 64 años;Inmigraciones;12;
Casariche;2010;Hombres;De 65 y más años;Inmigraciones;3;
Casariche;2010;Hombres;TOTAL;Inmigraciones;60;
Casariche;2010;Mujeres;Menores de 16 años;Inmigraciones;15;
Casariche;2010;Mujeres;De 16 a 39 años;Inmigraciones;32;
Casariche;2010;Mujeres;De 40 a 64 años;Inmigraciones;12;
Casariche;2010;Mujeres;De 65 y más años;Inmigraciones;1;
Casariche;2010;Mujeres;TOTAL;Inmigraciones;60;
Casariche;2010;Ambos sexos;Menores de 16 años;Inmigraciones;24;
Casariche;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;68;
Casariche;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;24;
Casariche;2010;Ambos sexos;De 65 y más años;Inmigraciones;4;
Casariche;2010;Ambos sexos;TOTAL;Inmigraciones;120;
Casariche;2011;Hombres;Menores de 16 años;Inmigraciones;10;
Casariche;2011;Hombres;De 16 a 39 años;Inmigraciones;36;
Casariche;2011;Hombres;De 40 a 64 años;Inmigraciones;12;
Casariche;2011;Hombres;De 65 y más años;Inmigraciones;3;
Casariche;2011;Hombres;TOTAL;Inmigraciones;61;
Casariche;2011;Mujeres;Menores de 16 años;Inmigraciones;10;
Casariche;2011;Mujeres;De 16 a 39 años;Inmigraciones;35;
Casariche;2011;Mujeres;De 40 a 64 años;Inmigraciones;4;
Casariche;2011;Mujeres;De 65 y más años;Inmigraciones;1;
Casariche;2011;Mujeres;TOTAL;Inmigraciones;50;
Casariche;2011;Ambos sexos;Menores de 16 años;Inmigraciones;20;
Casariche;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;71;
Casariche;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Casariche;2011;Ambos sexos;De 65 y más años;Inmigraciones;4;
Casariche;2011;Ambos sexos;TOTAL;Inmigraciones;111;
Casariche;2012;Hombres;Menores de 16 años;Inmigraciones;13;
Casariche;2012;Hombres;De 16 a 39 años;Inmigraciones;19;
Casariche;2012;Hombres;De 40 a 64 años;Inmigraciones;14;
Casariche;2012;Hombres;De 65 y más años;Inmigraciones;2;
Casariche;2012;Hombres;TOTAL;Inmigraciones;48;
Casariche;2012;Mujeres;Menores de 16 años;Inmigraciones;12;
Casariche;2012;Mujeres;De 16 a 39 años;Inmigraciones;25;
Casariche;2012;Mujeres;De 40 a 64 años;Inmigraciones;9;
Casariche;2012;Mujeres;De 65 y más años;Inmigraciones;-;
Casariche;2012;Mujeres;TOTAL;Inmigraciones;46;
Casariche;2012;Ambos sexos;Menores de 16 años;Inmigraciones;25;
Casariche;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;44;
Casariche;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;23;
Casariche;2012;Ambos sexos;De 65 y más años;Inmigraciones;2;
Casariche;2012;Ambos sexos;TOTAL;Inmigraciones;94;
Castilblanco de los Arroyos;2010;Hombres;Menores de 16 años;Inmigraciones;16;
Castilblanco de los Arroyos;2010;Hombres;De 16 a 39 años;Inmigraciones;56;
Castilblanco de los Arroyos;2010;Hombres;De 40 a 64 años;Inmigraciones;39;
Castilblanco de los Arroyos;2010;Hombres;De 65 y más años;Inmigraciones;12;
Castilblanco de los Arroyos;2010;Hombres;TOTAL;Inmigraciones;123;
Castilblanco de los Arroyos;2010;Mujeres;Menores de 16 años;Inmigraciones;22;
Castilblanco de los Arroyos;2010;Mujeres;De 16 a 39 años;Inmigraciones;56;
Castilblanco de los Arroyos;2010;Mujeres;De 40 a 64 años;Inmigraciones;33;
Castilblanco de los Arroyos;2010;Mujeres;De 65 y más años;Inmigraciones;14;
Castilblanco de los Arroyos;2010;Mujeres;TOTAL;Inmigraciones;125;
Castilblanco de los Arroyos;2010;Ambos sexos;Menores de 16 años;Inmigraciones;38;
Castilblanco de los Arroyos;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;112;
Castilblanco de los Arroyos;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;72;
Castilblanco de los Arroyos;2010;Ambos sexos;De 65 y más años;Inmigraciones;26;
Castilblanco de los Arroyos;2010;Ambos sexos;TOTAL;Inmigraciones;248;
Castilblanco de los Arroyos;2011;Hombres;Menores de 16 años;Inmigraciones;14;
Castilblanco de los Arroyos;2011;Hombres;De 16 a 39 años;Inmigraciones;35;
Castilblanco de los Arroyos;2011;Hombres;De 40 a 64 años;Inmigraciones;20;
Castilblanco de los Arroyos;2011;Hombres;De 65 y más años;Inmigraciones;5;
Castilblanco de los Arroyos;2011;Hombres;TOTAL;Inmigraciones;74;
Castilblanco de los Arroyos;2011;Mujeres;Menores de 16 años;Inmigraciones;19;
Castilblanco de los Arroyos;2011;Mujeres;De 16 a 39 años;Inmigraciones;41;
Castilblanco de los Arroyos;2011;Mujeres;De 40 a 64 años;Inmigraciones;27;
Castilblanco de los Arroyos;2011;Mujeres;De 65 y más años;Inmigraciones;7;
Castilblanco de los Arroyos;2011;Mujeres;TOTAL;Inmigraciones;94;
Castilblanco de los Arroyos;2011;Ambos sexos;Menores de 16 años;Inmigraciones;33;
Castilblanco de los Arroyos;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;76;
Castilblanco de los Arroyos;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;47;
Castilblanco de los Arroyos;2011;Ambos sexos;De 65 y más años;Inmigraciones;12;
Castilblanco de los Arroyos;2011;Ambos sexos;TOTAL;Inmigraciones;168;
Castilblanco de los Arroyos;2012;Hombres;Menores de 16 años;Inmigraciones;16;
Castilblanco de los Arroyos;2012;Hombres;De 16 a 39 años;Inmigraciones;27;
Castilblanco de los Arroyos;2012;Hombres;De 40 a 64 años;Inmigraciones;20;
Castilblanco de los Arroyos;2012;Hombres;De 65 y más años;Inmigraciones;7;
Castilblanco de los Arroyos;2012;Hombres;TOTAL;Inmigraciones;70;
Castilblanco de los Arroyos;2012;Mujeres;Menores de 16 años;Inmigraciones;12;
Castilblanco de los Arroyos;2012;Mujeres;De 16 a 39 años;Inmigraciones;36;
Castilblanco de los Arroyos;2012;Mujeres;De 40 a 64 años;Inmigraciones;13;
Castilblanco de los Arroyos;2012;Mujeres;De 65 y más años;Inmigraciones;3;
Castilblanco de los Arroyos;2012;Mujeres;TOTAL;Inmigraciones;64;
Castilblanco de los Arroyos;2012;Ambos sexos;Menores de 16 años;Inmigraciones;28;
Castilblanco de los Arroyos;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;63;
Castilblanco de los Arroyos;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;33;
Castilblanco de los Arroyos;2012;Ambos sexos;De 65 y más años;Inmigraciones;10;
Castilblanco de los Arroyos;2012;Ambos sexos;TOTAL;Inmigraciones;134;
Castilleja de Guzmán;2010;Hombres;Menores de 16 años;Inmigraciones;24;
Castilleja de Guzmán;2010;Hombres;De 16 a 39 años;Inmigraciones;25;
Castilleja de Guzmán;2010;Hombres;De 40 a 64 años;Inmigraciones;13;
Castilleja de Guzmán;2010;Hombres;De 65 y más años;Inmigraciones;1;
Castilleja de Guzmán;2010;Hombres;TOTAL;Inmigraciones;63;
Castilleja de Guzmán;2010;Mujeres;Menores de 16 años;Inmigraciones;18;
Castilleja de Guzmán;2010;Mujeres;De 16 a 39 años;Inmigraciones;40;
Castilleja de Guzmán;2010;Mujeres;De 40 a 64 años;Inmigraciones;9;
Castilleja de Guzmán;2010;Mujeres;De 65 y más años;Inmigraciones;1;
Castilleja de Guzmán;2010;Mujeres;TOTAL;Inmigraciones;68;
Castilleja de Guzmán;2010;Ambos sexos;Menores de 16 años;Inmigraciones;42;
Castilleja de Guzmán;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;65;
Castilleja de Guzmán;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;22;
Castilleja de Guzmán;2010;Ambos sexos;De 65 y más años;Inmigraciones;2;
Castilleja de Guzmán;2010;Ambos sexos;TOTAL;Inmigraciones;131;
Castilleja de Guzmán;2011;Hombres;Menores de 16 años;Inmigraciones;13;
Castilleja de Guzmán;2011;Hombres;De 16 a 39 años;Inmigraciones;24;
Castilleja de Guzmán;2011;Hombres;De 40 a 64 años;Inmigraciones;15;
Castilleja de Guzmán;2011;Hombres;De 65 y más años;Inmigraciones;1;
Castilleja de Guzmán;2011;Hombres;TOTAL;Inmigraciones;53;
Castilleja de Guzmán;2011;Mujeres;Menores de 16 años;Inmigraciones;10;
Castilleja de Guzmán;2011;Mujeres;De 16 a 39 años;Inmigraciones;20;
Castilleja de Guzmán;2011;Mujeres;De 40 a 64 años;Inmigraciones;6;
Castilleja de Guzmán;2011;Mujeres;De 65 y más años;Inmigraciones;2;
Castilleja de Guzmán;2011;Mujeres;TOTAL;Inmigraciones;38;
Castilleja de Guzmán;2011;Ambos sexos;Menores de 16 años;Inmigraciones;23;
Castilleja de Guzmán;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;44;
Castilleja de Guzmán;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;21;
Castilleja de Guzmán;2011;Ambos sexos;De 65 y más años;Inmigraciones;3;
Castilleja de Guzmán;2011;Ambos sexos;TOTAL;Inmigraciones;91;
Castilleja de Guzmán;2012;Hombres;Menores de 16 años;Inmigraciones;10;
Castilleja de Guzmán;2012;Hombres;De 16 a 39 años;Inmigraciones;35;
Castilleja de Guzmán;2012;Hombres;De 40 a 64 años;Inmigraciones;11;
Castilleja de Guzmán;2012;Hombres;De 65 y más años;Inmigraciones;2;
Castilleja de Guzmán;2012;Hombres;TOTAL;Inmigraciones;58;
Castilleja de Guzmán;2012;Mujeres;Menores de 16 años;Inmigraciones;19;
Castilleja de Guzmán;2012;Mujeres;De 16 a 39 años;Inmigraciones;44;
Castilleja de Guzmán;2012;Mujeres;De 40 a 64 años;Inmigraciones;11;
Castilleja de Guzmán;2012;Mujeres;De 65 y más años;Inmigraciones;2;
Castilleja de Guzmán;2012;Mujeres;TOTAL;Inmigraciones;76;
Castilleja de Guzmán;2012;Ambos sexos;Menores de 16 años;Inmigraciones;29;
Castilleja de Guzmán;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;79;
Castilleja de Guzmán;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;22;
Castilleja de Guzmán;2012;Ambos sexos;De 65 y más años;Inmigraciones;4;
Castilleja de Guzmán;2012;Ambos sexos;TOTAL;Inmigraciones;134;
Castilleja de la Cuesta;2010;Hombres;Menores de 16 años;Inmigraciones;84;
