Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Santiago-Pontones;2018;Ambos sexos;De 65 y más años;Inmigraciones;7;
Santiago-Pontones;2018;Ambos sexos;TOTAL;Inmigraciones;76;
Santisteban del Puerto;2016;Hombres;Menores de 16 años;Inmigraciones;3;
Santisteban del Puerto;2016;Hombres;De 16 a 39 años;Inmigraciones;24;
Santisteban del Puerto;2016;Hombres;De 40 a 64 años;Inmigraciones;8;
Santisteban del Puerto;2016;Hombres;De 65 y más años;Inmigraciones;2;
Santisteban del Puerto;2016;Hombres;TOTAL;Inmigraciones;37;
Santisteban del Puerto;2016;Mujeres;Menores de 16 años;Inmigraciones;8;
Santisteban del Puerto;2016;Mujeres;De 16 a 39 años;Inmigraciones;15;
Santisteban del Puerto;2016;Mujeres;De 40 a 64 años;Inmigraciones;6;
Santisteban del Puerto;2016;Mujeres;De 65 y más años;Inmigraciones;6;
Santisteban del Puerto;2016;Mujeres;TOTAL;Inmigraciones;35;
Santisteban del Puerto;2016;Ambos sexos;Menores de 16 años;Inmigraciones;11;
Santisteban del Puerto;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;39;
Santisteban del Puerto;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Santisteban del Puerto;2016;Ambos sexos;De 65 y más años;Inmigraciones;8;
Santisteban del Puerto;2016;Ambos sexos;TOTAL;Inmigraciones;72;
Santisteban del Puerto;2017;Hombres;Menores de 16 años;Inmigraciones;6;
Santisteban del Puerto;2017;Hombres;De 16 a 39 años;Inmigraciones;15;
Santisteban del Puerto;2017;Hombres;De 40 a 64 años;Inmigraciones;4;
Santisteban del Puerto;2017;Hombres;De 65 y más años;Inmigraciones;-;
Santisteban del Puerto;2017;Hombres;TOTAL;Inmigraciones;25;
Santisteban del Puerto;2017;Mujeres;Menores de 16 años;Inmigraciones;6;
Santisteban del Puerto;2017;Mujeres;De 16 a 39 años;Inmigraciones;13;
Santisteban del Puerto;2017;Mujeres;De 40 a 64 años;Inmigraciones;3;
Santisteban del Puerto;2017;Mujeres;De 65 y más años;Inmigraciones;4;
Santisteban del Puerto;2017;Mujeres;TOTAL;Inmigraciones;26;
Santisteban del Puerto;2017;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Santisteban del Puerto;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;28;
Santisteban del Puerto;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Santisteban del Puerto;2017;Ambos sexos;De 65 y más años;Inmigraciones;4;
Santisteban del Puerto;2017;Ambos sexos;TOTAL;Inmigraciones;51;
Santisteban del Puerto;2018;Hombres;Menores de 16 años;Inmigraciones;12;
Santisteban del Puerto;2018;Hombres;De 16 a 39 años;Inmigraciones;17;
Santisteban del Puerto;2018;Hombres;De 40 a 64 años;Inmigraciones;18;
Santisteban del Puerto;2018;Hombres;De 65 y más años;Inmigraciones;5;
Santisteban del Puerto;2018;Hombres;TOTAL;Inmigraciones;52;
Santisteban del Puerto;2018;Mujeres;Menores de 16 años;Inmigraciones;12;
Santisteban del Puerto;2018;Mujeres;De 16 a 39 años;Inmigraciones;23;
Santisteban del Puerto;2018;Mujeres;De 40 a 64 años;Inmigraciones;6;
Santisteban del Puerto;2018;Mujeres;De 65 y más años;Inmigraciones;5;
Santisteban del Puerto;2018;Mujeres;TOTAL;Inmigraciones;46;
Santisteban del Puerto;2018;Ambos sexos;Menores de 16 años;Inmigraciones;24;
Santisteban del Puerto;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;40;
Santisteban del Puerto;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;24;
Santisteban del Puerto;2018;Ambos sexos;De 65 y más años;Inmigraciones;10;
Santisteban del Puerto;2018;Ambos sexos;TOTAL;Inmigraciones;98;
Santo Tomé;2016;Hombres;Menores de 16 años;Inmigraciones;3;
Santo Tomé;2016;Hombres;De 16 a 39 años;Inmigraciones;13;
Santo Tomé;2016;Hombres;De 40 a 64 años;Inmigraciones;6;
Santo Tomé;2016;Hombres;De 65 y más años;Inmigraciones;6;
Santo Tomé;2016;Hombres;TOTAL;Inmigraciones;28;
Santo Tomé;2016;Mujeres;Menores de 16 años;Inmigraciones;5;
Santo Tomé;2016;Mujeres;De 16 a 39 años;Inmigraciones;8;
Santo Tomé;2016;Mujeres;De 40 a 64 años;Inmigraciones;5;
Santo Tomé;2016;Mujeres;De 65 y más años;Inmigraciones;4;
Santo Tomé;2016;Mujeres;TOTAL;Inmigraciones;22;
Santo Tomé;2016;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Santo Tomé;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Santo Tomé;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Santo Tomé;2016;Ambos sexos;De 65 y más años;Inmigraciones;10;
Santo Tomé;2016;Ambos sexos;TOTAL;Inmigraciones;50;
Santo Tomé;2017;Hombres;Menores de 16 años;Inmigraciones;2;
Santo Tomé;2017;Hombres;De 16 a 39 años;Inmigraciones;10;
Santo Tomé;2017;Hombres;De 40 a 64 años;Inmigraciones;7;
Santo Tomé;2017;Hombres;De 65 y más años;Inmigraciones;2;
Santo Tomé;2017;Hombres;TOTAL;Inmigraciones;21;
Santo Tomé;2017;Mujeres;Menores de 16 años;Inmigraciones;6;
Santo Tomé;2017;Mujeres;De 16 a 39 años;Inmigraciones;14;
Santo Tomé;2017;Mujeres;De 40 a 64 años;Inmigraciones;4;
Santo Tomé;2017;Mujeres;De 65 y más años;Inmigraciones;4;
Santo Tomé;2017;Mujeres;TOTAL;Inmigraciones;28;
Santo Tomé;2017;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Santo Tomé;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;24;
Santo Tomé;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Santo Tomé;2017;Ambos sexos;De 65 y más años;Inmigraciones;6;
Santo Tomé;2017;Ambos sexos;TOTAL;Inmigraciones;49;
Santo Tomé;2018;Hombres;Menores de 16 años;Inmigraciones;5;
Santo Tomé;2018;Hombres;De 16 a 39 años;Inmigraciones;22;
Santo Tomé;2018;Hombres;De 40 a 64 años;Inmigraciones;11;
Santo Tomé;2018;Hombres;De 65 y más años;Inmigraciones;7;
Santo Tomé;2018;Hombres;TOTAL;Inmigraciones;45;
Santo Tomé;2018;Mujeres;Menores de 16 años;Inmigraciones;4;
Santo Tomé;2018;Mujeres;De 16 a 39 años;Inmigraciones;10;
Santo Tomé;2018;Mujeres;De 40 a 64 años;Inmigraciones;6;
Santo Tomé;2018;Mujeres;De 65 y más años;Inmigraciones;5;
Santo Tomé;2018;Mujeres;TOTAL;Inmigraciones;25;
Santo Tomé;2018;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Santo Tomé;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;32;
Santo Tomé;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;17;
Santo Tomé;2018;Ambos sexos;De 65 y más años;Inmigraciones;12;
Santo Tomé;2018;Ambos sexos;TOTAL;Inmigraciones;70;
Segura de la Sierra;2016;Hombres;Menores de 16 años;Inmigraciones;2;
Segura de la Sierra;2016;Hombres;De 16 a 39 años;Inmigraciones;18;
Segura de la Sierra;2016;Hombres;De 40 a 64 años;Inmigraciones;8;
Segura de la Sierra;2016;Hombres;De 65 y más años;Inmigraciones;2;
Segura de la Sierra;2016;Hombres;TOTAL;Inmigraciones;30;
Segura de la Sierra;2016;Mujeres;Menores de 16 años;Inmigraciones;4;
Segura de la Sierra;2016;Mujeres;De 16 a 39 años;Inmigraciones;17;
Segura de la Sierra;2016;Mujeres;De 40 a 64 años;Inmigraciones;4;
Segura de la Sierra;2016;Mujeres;De 65 y más años;Inmigraciones;2;
Segura de la Sierra;2016;Mujeres;TOTAL;Inmigraciones;27;
Segura de la Sierra;2016;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Segura de la Sierra;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;35;
Segura de la Sierra;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Segura de la Sierra;2016;Ambos sexos;De 65 y más años;Inmigraciones;4;
Segura de la Sierra;2016;Ambos sexos;TOTAL;Inmigraciones;57;
Segura de la Sierra;2017;Hombres;Menores de 16 años;Inmigraciones;2;
Segura de la Sierra;2017;Hombres;De 16 a 39 años;Inmigraciones;14;
Segura de la Sierra;2017;Hombres;De 40 a 64 años;Inmigraciones;10;
Segura de la Sierra;2017;Hombres;De 65 y más años;Inmigraciones;6;
Segura de la Sierra;2017;Hombres;TOTAL;Inmigraciones;32;
Segura de la Sierra;2017;Mujeres;Menores de 16 años;Inmigraciones;2;
Segura de la Sierra;2017;Mujeres;De 16 a 39 años;Inmigraciones;15;
Segura de la Sierra;2017;Mujeres;De 40 a 64 años;Inmigraciones;7;
Segura de la Sierra;2017;Mujeres;De 65 y más años;Inmigraciones;6;
Segura de la Sierra;2017;Mujeres;TOTAL;Inmigraciones;30;
Segura de la Sierra;2017;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Segura de la Sierra;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;29;
Segura de la Sierra;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;17;
Segura de la Sierra;2017;Ambos sexos;De 65 y más años;Inmigraciones;12;
Segura de la Sierra;2017;Ambos sexos;TOTAL;Inmigraciones;62;
Segura de la Sierra;2018;Hombres;Menores de 16 años;Inmigraciones;7;
Segura de la Sierra;2018;Hombres;De 16 a 39 años;Inmigraciones;16;
Segura de la Sierra;2018;Hombres;De 40 a 64 años;Inmigraciones;16;
Segura de la Sierra;2018;Hombres;De 65 y más años;Inmigraciones;3;
Segura de la Sierra;2018;Hombres;TOTAL;Inmigraciones;42;
Segura de la Sierra;2018;Mujeres;Menores de 16 años;Inmigraciones;8;
Segura de la Sierra;2018;Mujeres;De 16 a 39 años;Inmigraciones;18;
Segura de la Sierra;2018;Mujeres;De 40 a 64 años;Inmigraciones;11;
Segura de la Sierra;2018;Mujeres;De 65 y más años;Inmigraciones;2;
Segura de la Sierra;2018;Mujeres;TOTAL;Inmigraciones;39;
Segura de la Sierra;2018;Ambos sexos;Menores de 16 años;Inmigraciones;15;
Segura de la Sierra;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;34;
Segura de la Sierra;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;27;
Segura de la Sierra;2018;Ambos sexos;De 65 y más años;Inmigraciones;5;
Segura de la Sierra;2018;Ambos sexos;TOTAL;Inmigraciones;81;
Siles;2016;Hombres;Menores de 16 años;Inmigraciones;3;
Siles;2016;Hombres;De 16 a 39 años;Inmigraciones;12;
Siles;2016;Hombres;De 40 a 64 años;Inmigraciones;5;
Siles;2016;Hombres;De 65 y más años;Inmigraciones;7;
Siles;2016;Hombres;TOTAL;Inmigraciones;27;
Siles;2016;Mujeres;Menores de 16 años;Inmigraciones;7;
Siles;2016;Mujeres;De 16 a 39 años;Inmigraciones;16;
Siles;2016;Mujeres;De 40 a 64 años;Inmigraciones;7;
Siles;2016;Mujeres;De 65 y más años;Inmigraciones;5;
Siles;2016;Mujeres;TOTAL;Inmigraciones;35;
Siles;2016;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Siles;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;28;
Siles;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Siles;2016;Ambos sexos;De 65 y más años;Inmigraciones;12;
Siles;2016;Ambos sexos;TOTAL;Inmigraciones;62;
Siles;2017;Hombres;Menores de 16 años;Inmigraciones;3;
Siles;2017;Hombres;De 16 a 39 años;Inmigraciones;13;
Siles;2017;Hombres;De 40 a 64 años;Inmigraciones;5;
Siles;2017;Hombres;De 65 y más años;Inmigraciones;22;
Siles;2017;Hombres;TOTAL;Inmigraciones;43;
Siles;2017;Mujeres;Menores de 16 años;Inmigraciones;4;
Siles;2017;Mujeres;De 16 a 39 años;Inmigraciones;12;
Siles;2017;Mujeres;De 40 a 64 años;Inmigraciones;6;
Siles;2017;Mujeres;De 65 y más años;Inmigraciones;27;
Siles;2017;Mujeres;TOTAL;Inmigraciones;49;
Siles;2017;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Siles;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;25;
Siles;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Siles;2017;Ambos sexos;De 65 y más años;Inmigraciones;49;
Siles;2017;Ambos sexos;TOTAL;Inmigraciones;92;
Siles;2018;Hombres;Menores de 16 años;Inmigraciones;9;
Siles;2018;Hombres;De 16 a 39 años;Inmigraciones;9;
Siles;2018;Hombres;De 40 a 64 años;Inmigraciones;16;
Siles;2018;Hombres;De 65 y más años;Inmigraciones;13;
Siles;2018;Hombres;TOTAL;Inmigraciones;47;
Siles;2018;Mujeres;Menores de 16 años;Inmigraciones;7;
Siles;2018;Mujeres;De 16 a 39 años;Inmigraciones;17;
Siles;2018;Mujeres;De 40 a 64 años;Inmigraciones;16;
Siles;2018;Mujeres;De 65 y más años;Inmigraciones;20;
Siles;2018;Mujeres;TOTAL;Inmigraciones;60;
Siles;2018;Ambos sexos;Menores de 16 años;Inmigraciones;16;
Siles;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;26;
Siles;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;32;
Siles;2018;Ambos sexos;De 65 y más años;Inmigraciones;33;
Siles;2018;Ambos sexos;TOTAL;Inmigraciones;107;
Sorihuela del Guadalimar;2016;Hombres;Menores de 16 años;Inmigraciones;1;
Sorihuela del Guadalimar;2016;Hombres;De 16 a 39 años;Inmigraciones;4;
Sorihuela del Guadalimar;2016;Hombres;De 40 a 64 años;Inmigraciones;6;
Sorihuela del Guadalimar;2016;Hombres;De 65 y más años;Inmigraciones;1;
Sorihuela del Guadalimar;2016;Hombres;TOTAL;Inmigraciones;12;
Sorihuela del Guadalimar;2016;Mujeres;Menores de 16 años;Inmigraciones;3;
Sorihuela del Guadalimar;2016;Mujeres;De 16 a 39 años;Inmigraciones;8;
Sorihuela del Guadalimar;2016;Mujeres;De 40 a 64 años;Inmigraciones;2;
Sorihuela del Guadalimar;2016;Mujeres;De 65 y más años;Inmigraciones;2;
Sorihuela del Guadalimar;2016;Mujeres;TOTAL;Inmigraciones;15;
Sorihuela del Guadalimar;2016;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Sorihuela del Guadalimar;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Sorihuela del Guadalimar;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Sorihuela del Guadalimar;2016;Ambos sexos;De 65 y más años;Inmigraciones;3;
Sorihuela del Guadalimar;2016;Ambos sexos;TOTAL;Inmigraciones;27;
Sorihuela del Guadalimar;2017;Hombres;Menores de 16 años;Inmigraciones;1;
Sorihuela del Guadalimar;2017;Hombres;De 16 a 39 años;Inmigraciones;5;
Sorihuela del Guadalimar;2017;Hombres;De 40 a 64 años;Inmigraciones;2;
Sorihuela del Guadalimar;2017;Hombres;De 65 y más años;Inmigraciones;3;
Sorihuela del Guadalimar;2017;Hombres;TOTAL;Inmigraciones;11;
Sorihuela del Guadalimar;2017;Mujeres;Menores de 16 años;Inmigraciones;2;
Sorihuela del Guadalimar;2017;Mujeres;De 16 a 39 años;Inmigraciones;6;
Sorihuela del Guadalimar;2017;Mujeres;De 40 a 64 años;Inmigraciones;3;
Sorihuela del Guadalimar;2017;Mujeres;De 65 y más años;Inmigraciones;2;
Sorihuela del Guadalimar;2017;Mujeres;TOTAL;Inmigraciones;13;
Sorihuela del Guadalimar;2017;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Sorihuela del Guadalimar;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Sorihuela del Guadalimar;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Sorihuela del Guadalimar;2017;Ambos sexos;De 65 y más años;Inmigraciones;5;
Sorihuela del Guadalimar;2017;Ambos sexos;TOTAL;Inmigraciones;24;
Sorihuela del Guadalimar;2018;Hombres;Menores de 16 años;Inmigraciones;1;
Sorihuela del Guadalimar;2018;Hombres;De 16 a 39 años;Inmigraciones;3;
Sorihuela del Guadalimar;2018;Hombres;De 40 a 64 años;Inmigraciones;5;
Sorihuela del Guadalimar;2018;Hombres;De 65 y más años;Inmigraciones;3;
Sorihuela del Guadalimar;2018;Hombres;TOTAL;Inmigraciones;12;
Sorihuela del Guadalimar;2018;Mujeres;Menores de 16 años;Inmigraciones;2;
Sorihuela del Guadalimar;2018;Mujeres;De 16 a 39 años;Inmigraciones;9;
Sorihuela del Guadalimar;2018;Mujeres;De 40 a 64 años;Inmigraciones;1;
Sorihuela del Guadalimar;2018;Mujeres;De 65 y más años;Inmigraciones;1;
Sorihuela del Guadalimar;2018;Mujeres;TOTAL;Inmigraciones;13;
Sorihuela del Guadalimar;2018;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Sorihuela del Guadalimar;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Sorihuela del Guadalimar;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Sorihuela del Guadalimar;2018;Ambos sexos;De 65 y más años;Inmigraciones;4;
Sorihuela del Guadalimar;2018;Ambos sexos;TOTAL;Inmigraciones;25;
Torreblascopedro;2016;Hombres;Menores de 16 años;Inmigraciones;2;
Torreblascopedro;2016;Hombres;De 16 a 39 años;Inmigraciones;7;
Torreblascopedro;2016;Hombres;De 40 a 64 años;Inmigraciones;4;
Torreblascopedro;2016;Hombres;De 65 y más años;Inmigraciones;-;
Torreblascopedro;2016;Hombres;TOTAL;Inmigraciones;13;
Torreblascopedro;2016;Mujeres;Menores de 16 años;Inmigraciones;1;
Torreblascopedro;2016;Mujeres;De 16 a 39 años;Inmigraciones;10;
Torreblascopedro;2016;Mujeres;De 40 a 64 años;Inmigraciones;4;
Torreblascopedro;2016;Mujeres;De 65 y más años;Inmigraciones;-;
Torreblascopedro;2016;Mujeres;TOTAL;Inmigraciones;15;
Torreblascopedro;2016;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Torreblascopedro;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;17;
Torreblascopedro;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Torreblascopedro;2016;Ambos sexos;De 65 y más años;Inmigraciones;-;
Torreblascopedro;2016;Ambos sexos;TOTAL;Inmigraciones;28;
Torreblascopedro;2017;Hombres;Menores de 16 años;Inmigraciones;4;
Torreblascopedro;2017;Hombres;De 16 a 39 años;Inmigraciones;9;
Torreblascopedro;2017;Hombres;De 40 a 64 años;Inmigraciones;5;
Torreblascopedro;2017;Hombres;De 65 y más años;Inmigraciones;2;
Torreblascopedro;2017;Hombres;TOTAL;Inmigraciones;20;
Torreblascopedro;2017;Mujeres;Menores de 16 años;Inmigraciones;5;
Torreblascopedro;2017;Mujeres;De 16 a 39 años;Inmigraciones;14;
Torreblascopedro;2017;Mujeres;De 40 a 64 años;Inmigraciones;4;
Torreblascopedro;2017;Mujeres;De 65 y más años;Inmigraciones;2;
Torreblascopedro;2017;Mujeres;TOTAL;Inmigraciones;25;
Torreblascopedro;2017;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Torreblascopedro;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Torreblascopedro;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Torreblascopedro;2017;Ambos sexos;De 65 y más años;Inmigraciones;4;
Torreblascopedro;2017;Ambos sexos;TOTAL;Inmigraciones;45;
Torreblascopedro;2018;Hombres;Menores de 16 años;Inmigraciones;3;
Torreblascopedro;2018;Hombres;De 16 a 39 años;Inmigraciones;16;
Torreblascopedro;2018;Hombres;De 40 a 64 años;Inmigraciones;9;
Torreblascopedro;2018;Hombres;De 65 y más años;Inmigraciones;4;
Torreblascopedro;2018;Hombres;TOTAL;Inmigraciones;32;
Torreblascopedro;2018;Mujeres;Menores de 16 años;Inmigraciones;5;
Torreblascopedro;2018;Mujeres;De 16 a 39 años;Inmigraciones;18;
Torreblascopedro;2018;Mujeres;De 40 a 64 años;Inmigraciones;9;
Torreblascopedro;2018;Mujeres;De 65 y más años;Inmigraciones;5;
Torreblascopedro;2018;Mujeres;TOTAL;Inmigraciones;37;
Torreblascopedro;2018;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Torreblascopedro;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;34;
Torreblascopedro;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;18;
Torreblascopedro;2018;Ambos sexos;De 65 y más años;Inmigraciones;9;
Torreblascopedro;2018;Ambos sexos;TOTAL;Inmigraciones;69;
Torredelcampo;2016;Hombres;Menores de 16 años;Inmigraciones;19;
Torredelcampo;2016;Hombres;De 16 a 39 años;Inmigraciones;46;
Torredelcampo;2016;Hombres;De 40 a 64 años;Inmigraciones;25;
Torredelcampo;2016;Hombres;De 65 y más años;Inmigraciones;4;
Torredelcampo;2016;Hombres;TOTAL;Inmigraciones;94;
Torredelcampo;2016;Mujeres;Menores de 16 años;Inmigraciones;19;
Torredelcampo;2016;Mujeres;De 16 a 39 años;Inmigraciones;62;
Torredelcampo;2016;Mujeres;De 40 a 64 años;Inmigraciones;19;
Torredelcampo;2016;Mujeres;De 65 y más años;Inmigraciones;8;
Torredelcampo;2016;Mujeres;TOTAL;Inmigraciones;108;
Torredelcampo;2016;Ambos sexos;Menores de 16 años;Inmigraciones;38;
Torredelcampo;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;108;
Torredelcampo;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;44;
Torredelcampo;2016;Ambos sexos;De 65 y más años;Inmigraciones;12;
Torredelcampo;2016;Ambos sexos;TOTAL;Inmigraciones;202;
Torredelcampo;2017;Hombres;Menores de 16 años;Inmigraciones;30;
Torredelcampo;2017;Hombres;De 16 a 39 años;Inmigraciones;66;
Torredelcampo;2017;Hombres;De 40 a 64 años;Inmigraciones;24;
Torredelcampo;2017;Hombres;De 65 y más años;Inmigraciones;6;
Torredelcampo;2017;Hombres;TOTAL;Inmigraciones;126;
Torredelcampo;2017;Mujeres;Menores de 16 años;Inmigraciones;22;
Torredelcampo;2017;Mujeres;De 16 a 39 años;Inmigraciones;68;
Torredelcampo;2017;Mujeres;De 40 a 64 años;Inmigraciones;24;
Torredelcampo;2017;Mujeres;De 65 y más años;Inmigraciones;5;
Torredelcampo;2017;Mujeres;TOTAL;Inmigraciones;119;
Torredelcampo;2017;Ambos sexos;Menores de 16 años;Inmigraciones;52;
Torredelcampo;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;134;
Torredelcampo;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;48;
Torredelcampo;2017;Ambos sexos;De 65 y más años;Inmigraciones;11;
Torredelcampo;2017;Ambos sexos;TOTAL;Inmigraciones;245;
Torredelcampo;2018;Hombres;Menores de 16 años;Inmigraciones;25;
Torredelcampo;2018;Hombres;De 16 a 39 años;Inmigraciones;76;
Torredelcampo;2018;Hombres;De 40 a 64 años;Inmigraciones;35;
Torredelcampo;2018;Hombres;De 65 y más años;Inmigraciones;6;
Torredelcampo;2018;Hombres;TOTAL;Inmigraciones;142;
Torredelcampo;2018;Mujeres;Menores de 16 años;Inmigraciones;21;
Torredelcampo;2018;Mujeres;De 16 a 39 años;Inmigraciones;65;
Torredelcampo;2018;Mujeres;De 40 a 64 años;Inmigraciones;25;
Torredelcampo;2018;Mujeres;De 65 y más años;Inmigraciones;2;
Torredelcampo;2018;Mujeres;TOTAL;Inmigraciones;113;
Torredelcampo;2018;Ambos sexos;Menores de 16 años;Inmigraciones;46;
Torredelcampo;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;141;
Torredelcampo;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;60;
Torredelcampo;2018;Ambos sexos;De 65 y más años;Inmigraciones;8;
Torredelcampo;2018;Ambos sexos;TOTAL;Inmigraciones;255;
Torredonjimeno;2016;Hombres;Menores de 16 años;Inmigraciones;26;
Torredonjimeno;2016;Hombres;De 16 a 39 años;Inmigraciones;65;
Torredonjimeno;2016;Hombres;De 40 a 64 años;Inmigraciones;37;
Torredonjimeno;2016;Hombres;De 65 y más años;Inmigraciones;5;
Torredonjimeno;2016;Hombres;TOTAL;Inmigraciones;133;
Torredonjimeno;2016;Mujeres;Menores de 16 años;Inmigraciones;17;
Torredonjimeno;2016;Mujeres;De 16 a 39 años;Inmigraciones;66;
Torredonjimeno;2016;Mujeres;De 40 a 64 años;Inmigraciones;30;
Torredonjimeno;2016;Mujeres;De 65 y más años;Inmigraciones;4;
Torredonjimeno;2016;Mujeres;TOTAL;Inmigraciones;117;
Torredonjimeno;2016;Ambos sexos;Menores de 16 años;Inmigraciones;43;
Torredonjimeno;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;131;
Torredonjimeno;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;67;
Torredonjimeno;2016;Ambos sexos;De 65 y más años;Inmigraciones;9;
Torredonjimeno;2016;Ambos sexos;TOTAL;Inmigraciones;250;
Torredonjimeno;2017;Hombres;Menores de 16 años;Inmigraciones;24;
Torredonjimeno;2017;Hombres;De 16 a 39 años;Inmigraciones;70;
Torredonjimeno;2017;Hombres;De 40 a 64 años;Inmigraciones;35;
Torredonjimeno;2017;Hombres;De 65 y más años;Inmigraciones;10;
Torredonjimeno;2017;Hombres;TOTAL;Inmigraciones;139;
Torredonjimeno;2017;Mujeres;Menores de 16 años;Inmigraciones;31;
Torredonjimeno;2017;Mujeres;De 16 a 39 años;Inmigraciones;81;
Torredonjimeno;2017;Mujeres;De 40 a 64 años;Inmigraciones;26;
Torredonjimeno;2017;Mujeres;De 65 y más años;Inmigraciones;8;
