Lugar de residencia;Anual;Edad;Medida;Valor;
Purullena;2002;Índice de dependencia jóvenes;Población municipal;27,698309492847855;
Purullena;2002;Índice de dependencia mayores;Población municipal;29,06371911573472;
Purullena;2003;Índice de dependencia global;Población municipal;55,82010582010582;
Purullena;2003;Índice de dependencia jóvenes;Población municipal;26,256613756613756;
Purullena;2003;Índice de dependencia mayores;Población municipal;29,563492063492063;
Purullena;2004;Índice de dependencia global;Población municipal;53,52585627938213;
Purullena;2004;Índice de dependencia jóvenes;Población municipal;24,04298186702485;
Purullena;2004;Índice de dependencia mayores;Población municipal;29,482874412357283;
Purullena;2005;Índice de dependencia global;Población municipal;50,1953125;
Purullena;2005;Índice de dependencia jóvenes;Población municipal;22,330729166666664;
Purullena;2005;Índice de dependencia mayores;Población municipal;27,864583333333332;
Purullena;2006;Índice de dependencia global;Población municipal;49,251789199739754;
Purullena;2006;Índice de dependencia jóvenes;Población municipal;20,36434612882238;
Purullena;2006;Índice de dependencia mayores;Población municipal;28,887443070917374;
Purullena;2007;Índice de dependencia global;Población municipal;47,86605384110308;
Purullena;2007;Índice de dependencia jóvenes;Población municipal;19,829284307288248;
Purullena;2007;Índice de dependencia mayores;Población municipal;28,036769533814837;
Purullena;2008;Índice de dependencia global;Población municipal;46,86299615877081;
Purullena;2008;Índice de dependencia jóvenes;Población municipal;19,590268886043532;
Purullena;2008;Índice de dependencia mayores;Población municipal;27,27272727272727;
Purullena;2009;Índice de dependencia global;Población municipal;44,72681067344346;
Purullena;2009;Índice de dependencia jóvenes;Población municipal;18,996188055908515;
Purullena;2009;Índice de dependencia mayores;Población municipal;25,730622617534944;
Quéntar;1996;Índice de dependencia global;Población municipal;56,68560224046002;
Quéntar;1996;Índice de dependencia jóvenes;Población municipal;31,045240903069743;
Quéntar;1996;Índice de dependencia mayores;Población municipal;25,64036133739027;
Quéntar;1998;Índice de dependencia global;Población municipal;55,77467396055441;
Quéntar;1998;Índice de dependencia jóvenes;Población municipal;28,873255446157632;
Quéntar;1998;Índice de dependencia mayores;Población municipal;26,901418514396784;
Quéntar;1999;Índice de dependencia global;Población municipal;55,13441052395339;
Quéntar;1999;Índice de dependencia jóvenes;Población municipal;27,289571988016455;
Quéntar;1999;Índice de dependencia mayores;Población municipal;27,84483853593694;
Quéntar;2000;Índice de dependencia global;Población municipal;53,6067892503536;
Quéntar;2000;Índice de dependencia jóvenes;Población municipal;24,328147100424328;
Quéntar;2000;Índice de dependencia mayores;Población municipal;29,27864214992928;
Quéntar;2001;Índice de dependencia global;Población municipal;53,55587808417997;
Quéntar;2001;Índice de dependencia jóvenes;Población municipal;22,49637155297533;
Quéntar;2001;Índice de dependencia mayores;Población municipal;31,059506531204644;
Quéntar;2002;Índice de dependencia global;Población municipal;53,70101596516691;
Quéntar;2002;Índice de dependencia jóvenes;Población municipal;21,6255442670537;
Quéntar;2002;Índice de dependencia mayores;Población municipal;32,075471698113205;
Quéntar;2003;Índice de dependencia global;Población municipal;49,7986577181208;
Quéntar;2003;Índice de dependencia jóvenes;Población municipal;20,536912751677853;
Quéntar;2003;Índice de dependencia mayores;Población municipal;29,261744966442954;
Quéntar;2004;Índice de dependencia global;Población municipal;48,324022346368714;
Quéntar;2004;Índice de dependencia jóvenes;Población municipal;19,41340782122905;
Quéntar;2004;Índice de dependencia mayores;Población municipal;28,910614525139668;
Quéntar;2005;Índice de dependencia global;Población municipal;46,38888888888889;
Quéntar;2005;Índice de dependencia jóvenes;Población municipal;17,77777777777778;
Quéntar;2005;Índice de dependencia mayores;Población municipal;28,61111111111111;
Quéntar;2006;Índice de dependencia global;Población municipal;44,89510489510489;
Quéntar;2006;Índice de dependencia jóvenes;Población municipal;17,34265734265734;
Quéntar;2006;Índice de dependencia mayores;Población municipal;27,55244755244755;
Quéntar;2007;Índice de dependencia global;Población municipal;48,1586402266289;
Quéntar;2007;Índice de dependencia jóvenes;Población municipal;19,688385269121813;
Quéntar;2007;Índice de dependencia mayores;Población municipal;28,47025495750708;
Quéntar;2008;Índice de dependencia global;Población municipal;44,79025710419486;
Quéntar;2008;Índice de dependencia jóvenes;Población municipal;18,26792963464141;
Quéntar;2008;Índice de dependencia mayores;Población municipal;26,522327469553453;
Quéntar;2009;Índice de dependencia global;Población municipal;42,761394101876675;
Quéntar;2009;Índice de dependencia jóvenes;Población municipal;16,75603217158177;
Quéntar;2009;Índice de dependencia mayores;Población municipal;26,005361930294907;
Rubite;1998;Índice de dependencia global;Población municipal;65,32258064516128;
Rubite;1998;Índice de dependencia jóvenes;Población municipal;20,56451612903226;
Rubite;1998;Índice de dependencia mayores;Población municipal;44,75806451612903;
Rubite;1999;Índice de dependencia global;Población municipal;62,34636442968391;
Rubite;1999;Índice de dependencia jóvenes;Población municipal;17,000421167060136;
Rubite;1999;Índice de dependencia mayores;Población municipal;45,345943262623784;
Rubite;2000;Índice de dependencia global;Población municipal;65,53191489361701;
Rubite;2000;Índice de dependencia jóvenes;Población municipal;16,170212765957448;
Rubite;2000;Índice de dependencia mayores;Población municipal;49,361702127659576;
Rubite;2001;Índice de dependencia global;Población municipal;68,20276497695853;
Rubite;2001;Índice de dependencia jóvenes;Población municipal;13,36405529953917;
Rubite;2001;Índice de dependencia mayores;Población municipal;54,83870967741935;
Rubite;2002;Índice de dependencia global;Población municipal;69,23076923076923;
Rubite;2002;Índice de dependencia jóvenes;Población municipal;12,5;
Rubite;2002;Índice de dependencia mayores;Población municipal;56,730769230769226;
Rubite;2003;Índice de dependencia global;Población municipal;49,843260188087775;
Rubite;2003;Índice de dependencia jóvenes;Población municipal;11,598746081504702;
Rubite;2003;Índice de dependencia mayores;Población municipal;38,24451410658307;
Rubite;2004;Índice de dependencia global;Población municipal;51,38461538461539;
Rubite;2004;Índice de dependencia jóvenes;Población municipal;10,76923076923077;
Rubite;2004;Índice de dependencia mayores;Población municipal;40,61538461538461;
Rubite;2005;Índice de dependencia global;Población municipal;45,67164179104478;
Rubite;2005;Índice de dependencia jóvenes;Población municipal;7,462686567164178;
Rubite;2005;Índice de dependencia mayores;Población municipal;38,2089552238806;
Rubite;2006;Índice de dependencia global;Población municipal;45,3416149068323;
Rubite;2006;Índice de dependencia jóvenes;Población municipal;7,763975155279502;
Rubite;2006;Índice de dependencia mayores;Población municipal;37,577639751552795;
Rubite;2007;Índice de dependencia global;Población municipal;44,59016393442623;
Rubite;2007;Índice de dependencia jóvenes;Población municipal;7,213114754098362;
Rubite;2007;Índice de dependencia mayores;Población municipal;37,37704918032787;
Rubite;2008;Índice de dependencia global;Población municipal;41,157556270096464;
Rubite;2008;Índice de dependencia jóvenes;Población municipal;6,752411575562702;
Rubite;2008;Índice de dependencia mayores;Población municipal;34,40514469453376;
Rubite;2009;Índice de dependencia global;Población municipal;38,90675241157556;
Rubite;2009;Índice de dependencia jóvenes;Población municipal;6,109324758842444;
Rubite;2009;Índice de dependencia mayores;Población municipal;32,79742765273312;
Salar;1996;Índice de dependencia global;Población municipal;63,16694188280828;
Salar;1996;Índice de dependencia jóvenes;Población municipal;33,71410733449425;
Salar;1996;Índice de dependencia mayores;Población municipal;29,452834548314026;
Salar;1998;Índice de dependencia global;Población municipal;66,14925373134328;
Salar;1998;Índice de dependencia jóvenes;Población municipal;33,85074626865672;
Salar;1998;Índice de dependencia mayores;Población municipal;32,298507462686565;
Salar;1999;Índice de dependencia global;Población municipal;64,78595265600863;
Salar;1999;Índice de dependencia jóvenes;Población municipal;32,707218078127724;
Salar;1999;Índice de dependencia mayores;Población municipal;32,07873457788091;
Salar;2000;Índice de dependencia global;Población municipal;64,75118483412322;
Salar;2000;Índice de dependencia jóvenes;Población municipal;31,398104265402843;
Salar;2000;Índice de dependencia mayores;Población municipal;33,35308056872038;
Salar;2001;Índice de dependencia global;Población municipal;62,776504647021106;
Salar;2001;Índice de dependencia jóvenes;Población municipal;29,437287891220244;
Salar;2001;Índice de dependencia mayores;Población municipal;33,33921675580086;
Salar;2002;Índice de dependencia global;Población municipal;63,43238326258338;
Salar;2002;Índice de dependencia jóvenes;Población municipal;29,472407519708916;
Salar;2002;Índice de dependencia mayores;Población municipal;33,95997574287447;
Salar;2003;Índice de dependencia global;Población municipal;65,47978273989136;
Salar;2003;Índice de dependencia jóvenes;Población municipal;32,4079662039831;
Salar;2003;Índice de dependencia mayores;Población municipal;33,07181653590827;
Salar;2004;Índice de dependencia global;Población municipal;64,87455197132617;
Salar;2004;Índice de dependencia jóvenes;Población municipal;32,317801672640385;
Salar;2004;Índice de dependencia mayores;Población municipal;32,556750298685785;
Salar;2005;Índice de dependencia global;Población municipal;63,400236127508855;
Salar;2005;Índice de dependencia jóvenes;Población municipal;32,0543093270366;
Salar;2005;Índice de dependencia mayores;Población municipal;31,345926800472256;
Salar;2006;Índice de dependencia global;Población municipal;63,64168618266979;
Salar;2006;Índice de dependencia jóvenes;Población municipal;31,85011709601874;
Salar;2006;Índice de dependencia mayores;Población municipal;31,791569086651055;
Salar;2007;Índice de dependencia global;Población municipal;63,726635514018696;
Salar;2007;Índice de dependencia jóvenes;Población municipal;31,83411214953271;
Salar;2007;Índice de dependencia mayores;Población municipal;31,89252336448598;
Salar;2008;Índice de dependencia global;Población municipal;63,42857142857142;
Salar;2008;Índice de dependencia jóvenes;Población municipal;32,857142857142854;
Salar;2008;Índice de dependencia mayores;Población municipal;30,571428571428573;
Salar;2009;Índice de dependencia global;Población municipal;63,36009174311926;
Salar;2009;Índice de dependencia jóvenes;Población municipal;31,995412844036696;
Salar;2009;Índice de dependencia mayores;Población municipal;31,36467889908257;
Salobreña;1996;Índice de dependencia global;Población municipal;51,510046010395904;
Salobreña;1996;Índice de dependencia jóvenes;Población municipal;33,47198270593869;
Salobreña;1996;Índice de dependencia mayores;Población municipal;18,03806330445722;
Salobreña;1998;Índice de dependencia global;Población municipal;50,65188071332234;
