Lugar de residencia;Anual;Edad;Medida;Valor;
Valle de Abdalajís;2015;Índice de dependencia mayores;Población municipal;38,387484957882066;
Valle de Abdalajís;2016;Índice de dependencia global;Población municipal;55,588762701733415;
Valle de Abdalajís;2016;Índice de dependencia jóvenes;Población municipal;18,88822474596533;
Valle de Abdalajís;2016;Índice de dependencia mayores;Población municipal;36,700537955768084;
Valle de Abdalajís;2017;Índice de dependencia global;Población municipal;54,311377245508986;
Valle de Abdalajís;2017;Índice de dependencia jóvenes;Población municipal;18,20359281437126;
Valle de Abdalajís;2017;Índice de dependencia mayores;Población municipal;36,10778443113772;
Valle de Abdalajís;2018;Índice de dependencia global;Población municipal;54,32692307692307;
Valle de Abdalajís;2018;Índice de dependencia jóvenes;Población municipal;17,848557692307693;
Valle de Abdalajís;2018;Índice de dependencia mayores;Población municipal;36,47836538461539;
Valle de Abdalajís;2019;Índice de dependencia global;Población municipal;54,62287104622872;
Valle de Abdalajís;2019;Índice de dependencia jóvenes;Población municipal;18,18734793187348;
Valle de Abdalajís;2019;Índice de dependencia mayores;Población municipal;36,435523114355234;
Valle de Abdalajís;2020;Índice de dependencia global;Población municipal;56,27732667083073;
Valle de Abdalajís;2020;Índice de dependencia jóvenes;Población municipal;18,48844472204872;
Valle de Abdalajís;2020;Índice de dependencia mayores;Población municipal;37,78888194878201;
Valle de Abdalajís;2021;Índice de dependencia global;Población municipal;55,673981191222566;
Valle de Abdalajís;2021;Índice de dependencia jóvenes;Población municipal;17,74294670846395;
Valle de Abdalajís;2021;Índice de dependencia mayores;Población municipal;37,93103448275862;
Valle de Abdalajís;2022;Índice de dependencia global;Población municipal;57,1156289707751;
Valle de Abdalajís;2022;Índice de dependencia jóvenes;Población municipal;18,424396442185515;
Valle de Abdalajís;2022;Índice de dependencia mayores;Población municipal;38,69123252858958;
Vélez-Málaga;2010;Índice de dependencia global;Población municipal;47,978631809643076;
Vélez-Málaga;2010;Índice de dependencia jóvenes;Población municipal;26,62413901064496;
Vélez-Málaga;2010;Índice de dependencia mayores;Población municipal;21,35449279899812;
Vélez-Málaga;2011;Índice de dependencia global;Población municipal;48,75400842251671;
Vélez-Málaga;2011;Índice de dependencia jóvenes;Población municipal;26,72024108488197;
Vélez-Málaga;2011;Índice de dependencia mayores;Población municipal;22,033767337634742;
Vélez-Málaga;2012;Índice de dependencia global;Población municipal;49,310220158696936;
Vélez-Málaga;2012;Índice de dependencia jóvenes;Población municipal;26,83576579833692;
Vélez-Málaga;2012;Índice de dependencia mayores;Población municipal;22,47445436036002;
Vélez-Málaga;2013;Índice de dependencia global;Población municipal;48,6691280227321;
Vélez-Málaga;2013;Índice de dependencia jóvenes;Población municipal;27,089092068892196;
Vélez-Málaga;2013;Índice de dependencia mayores;Población municipal;21,58003595383991;
Vélez-Málaga;2014;Índice de dependencia global;Población municipal;49,51288407217386;
Vélez-Málaga;2014;Índice de dependencia jóvenes;Población municipal;27,205472608135896;
Vélez-Málaga;2014;Índice de dependencia mayores;Población municipal;22,307411464037973;
Vélez-Málaga;2015;Índice de dependencia global;Población municipal;50,17771715114604;
Vélez-Málaga;2015;Índice de dependencia jóvenes;Población municipal;27,333858479509693;
Vélez-Málaga;2015;Índice de dependencia mayores;Población municipal;22,843858671636344;
Vélez-Málaga;2016;Índice de dependencia global;Población municipal;50,58504647922274;
Vélez-Málaga;2016;Índice de dependencia jóvenes;Población municipal;27,39124625398461;
Vélez-Málaga;2016;Índice de dependencia mayores;Población municipal;23,193800225238125;
Vélez-Málaga;2017;Índice de dependencia global;Población municipal;51,078075351793004;
Vélez-Málaga;2017;Índice de dependencia jóvenes;Población municipal;27,394462097140266;
Vélez-Málaga;2017;Índice de dependencia mayores;Población municipal;23,683613254652748;
Vélez-Málaga;2018;Índice de dependencia global;Población municipal;51,54702970297029;
Vélez-Málaga;2018;Índice de dependencia jóvenes;Población municipal;27,34023402340234;
Vélez-Málaga;2018;Índice de dependencia mayores;Población municipal;24,206795679567957;
Vélez-Málaga;2019;Índice de dependencia global;Población municipal;51,7584296814008;
Vélez-Málaga;2019;Índice de dependencia jóvenes;Población municipal;27,054909104427672;
Vélez-Málaga;2019;Índice de dependencia mayores;Población municipal;24,70352057697312;
Vélez-Málaga;2020;Índice de dependencia global;Población municipal;52,00140255042722;
Vélez-Málaga;2020;Índice de dependencia jóvenes;Población municipal;26,641076272906787;
Vélez-Málaga;2020;Índice de dependencia mayores;Población municipal;25,36032627752044;
Vélez-Málaga;2021;Índice de dependencia global;Población municipal;52,062828760469934;
Vélez-Málaga;2021;Índice de dependencia jóvenes;Población municipal;26,198200179615476;
Vélez-Málaga;2021;Índice de dependencia mayores;Población municipal;25,864628580854454;
Vélez-Málaga;2022;Índice de dependencia global;Población municipal;51,765493288954815;
Vélez-Málaga;2022;Índice de dependencia jóvenes;Población municipal;25,42780651930104;
Vélez-Málaga;2022;Índice de dependencia mayores;Población municipal;26,33768676965377;
Villanueva de Algaidas;2010;Índice de dependencia global;Población municipal;51,61182001343183;
Villanueva de Algaidas;2010;Índice de dependencia jóvenes;Población municipal;22,296843519140364;
Villanueva de Algaidas;2010;Índice de dependencia mayores;Población municipal;29,31497649429147;
Villanueva de Algaidas;2011;Índice de dependencia global;Población municipal;53,103683492496586;
Villanueva de Algaidas;2011;Índice de dependencia jóvenes;Población municipal;22,339699863574353;
Villanueva de Algaidas;2011;Índice de dependencia mayores;Población municipal;30,763983628922237;
Villanueva de Algaidas;2012;Índice de dependencia global;Población municipal;54,01785714285714;
Villanueva de Algaidas;2012;Índice de dependencia jóvenes;Población municipal;22,767857142857142;
Villanueva de Algaidas;2012;Índice de dependencia mayores;Población municipal;31,25;
Villanueva de Algaidas;2013;Índice de dependencia global;Población municipal;54,1192692175112;
Villanueva de Algaidas;2013;Índice de dependencia jóvenes;Población municipal;22,64736297828335;
Villanueva de Algaidas;2013;Índice de dependencia mayores;Población municipal;31,471906239227852;
Villanueva de Algaidas;2014;Índice de dependencia global;Población municipal;55,567413731768056;
Villanueva de Algaidas;2014;Índice de dependencia jóvenes;Población municipal;22,625400213447172;
Villanueva de Algaidas;2014;Índice de dependencia mayores;Población municipal;32,942013518320884;
Villanueva de Algaidas;2015;Índice de dependencia global;Población municipal;55,39233249731279;
Villanueva de Algaidas;2015;Índice de dependencia jóvenes;Población municipal;22,751701898960945;
Villanueva de Algaidas;2015;Índice de dependencia mayores;Población municipal;32,64063059835184;
Villanueva de Algaidas;2016;Índice de dependencia global;Población municipal;53,53212637557685;
Villanueva de Algaidas;2016;Índice de dependencia jóvenes;Población municipal;22,115725949591763;
Villanueva de Algaidas;2016;Índice de dependencia mayores;Población municipal;31,416400425985092;
Villanueva de Algaidas;2017;Índice de dependencia global;Población municipal;54,33357611070648;
Villanueva de Algaidas;2017;Índice de dependencia jóvenes;Población municipal;21,595047341587765;
Villanueva de Algaidas;2017;Índice de dependencia mayores;Población municipal;32,738528769118716;
Villanueva de Algaidas;2018;Índice de dependencia global;Población municipal;56,0488346281909;
Villanueva de Algaidas;2018;Índice de dependencia jóvenes;Población municipal;22,45652978172401;
Villanueva de Algaidas;2018;Índice de dependencia mayores;Población municipal;33,59230484646689;
Villanueva de Algaidas;2019;Índice de dependencia global;Población municipal;56,40449438202248;
Villanueva de Algaidas;2019;Índice de dependencia jóvenes;Población municipal;22,134831460674157;
Villanueva de Algaidas;2019;Índice de dependencia mayores;Población municipal;34,26966292134831;
Villanueva de Algaidas;2020;Índice de dependencia global;Población municipal;56,58739146847868;
Villanueva de Algaidas;2020;Índice de dependencia jóvenes;Población municipal;22,159305398263495;
Villanueva de Algaidas;2020;Índice de dependencia mayores;Población municipal;34,42808607021517;
Villanueva de Algaidas;2021;Índice de dependencia global;Población municipal;55,987910842463165;
Villanueva de Algaidas;2021;Índice de dependencia jóvenes;Población municipal;21,836040800906687;
Villanueva de Algaidas;2021;Índice de dependencia mayores;Población municipal;34,15187004155648;
Villanueva de Algaidas;2022;Índice de dependencia global;Población municipal;57,104964001515725;
Villanueva de Algaidas;2022;Índice de dependencia jóvenes;Población municipal;22,167487684729064;
Villanueva de Algaidas;2022;Índice de dependencia mayores;Población municipal;34,937476316786665;
Villanueva de la Concepción;2011;Índice de dependencia global;Población municipal;54,394618834080724;
Villanueva de la Concepción;2011;Índice de dependencia jóvenes;Población municipal;26,502242152466366;
Villanueva de la Concepción;2011;Índice de dependencia mayores;Población municipal;27,89237668161435;
Villanueva de la Concepción;2012;Índice de dependencia global;Población municipal;54,825737265415555;
Villanueva de la Concepción;2012;Índice de dependencia jóvenes;Población municipal;26,452189454870418;
Villanueva de la Concepción;2012;Índice de dependencia mayores;Población municipal;28,37354781054513;
Villanueva de la Concepción;2013;Índice de dependencia global;Población municipal;54,80984340044742;
Villanueva de la Concepción;2013;Índice de dependencia jóvenes;Población municipal;25,995525727069353;
Villanueva de la Concepción;2013;Índice de dependencia mayores;Población municipal;28,814317673378078;
Villanueva de la Concepción;2014;Índice de dependencia global;Población municipal;55,72207084468664;
Villanueva de la Concepción;2014;Índice de dependencia jóvenes;Población municipal;25,74931880108992;
Villanueva de la Concepción;2014;Índice de dependencia mayores;Población municipal;29,972752043596728;
Villanueva de la Concepción;2015;Índice de dependencia global;Población municipal;55,034802784222734;
Villanueva de la Concepción;2015;Índice de dependencia jóvenes;Población municipal;25,290023201856147;
Villanueva de la Concepción;2015;Índice de dependencia mayores;Población municipal;29,744779582366586;
Villanueva de la Concepción;2016;Índice de dependencia global;Población municipal;54,60926532522228;
Villanueva de la Concepción;2016;Índice de dependencia jóvenes;Población municipal;24,988301357042584;
Villanueva de la Concepción;2016;Índice de dependencia mayores;Población municipal;29,62096396817969;
Villanueva de la Concepción;2017;Índice de dependencia global;Población municipal;52,952115295211534;
Villanueva de la Concepción;2017;Índice de dependencia jóvenes;Población municipal;23,988842398884238;
Villanueva de la Concepción;2017;Índice de dependencia mayores;Población municipal;28,96327289632729;
