Lugar de residencia;Anual;Edad;Medida;Valor;
Santiponce;2004;Índice de dependencia mayores;Población municipal;16,97142857142857;
Santiponce;2005;Índice de dependencia global;Población municipal;41,74793698424606;
Santiponce;2005;Índice de dependencia jóvenes;Población municipal;24,868717179294826;
Santiponce;2005;Índice de dependencia mayores;Población municipal;16,879219804951237;
Santiponce;2006;Índice de dependencia global;Población municipal;42,92043566549751;
Santiponce;2006;Índice de dependencia jóvenes;Población municipal;25,73380099686173;
Santiponce;2006;Índice de dependencia mayores;Población municipal;17,186634668635776;
Santiponce;2007;Índice de dependencia global;Población municipal;43,035419342998715;
Santiponce;2007;Índice de dependencia jóvenes;Población municipal;25,949715544136538;
Santiponce;2007;Índice de dependencia mayores;Población municipal;17,085703798862177;
Santiponce;2008;Índice de dependencia global;Población municipal;43,98550724637681;
Santiponce;2008;Índice de dependencia jóvenes;Población municipal;26,811594202898554;
Santiponce;2008;Índice de dependencia mayores;Población municipal;17,17391304347826;
Santiponce;2009;Índice de dependencia global;Población municipal;44,36557231588287;
Santiponce;2009;Índice de dependencia jóvenes;Población municipal;27,133984028393964;
Santiponce;2009;Índice de dependencia mayores;Población municipal;17,231588287488908;
Sevilla (capital);1996;Índice de dependencia global;Población municipal;46,31535519181191;
Sevilla (capital);1996;Índice de dependencia jóvenes;Población municipal;26,612290189399975;
Sevilla (capital);1996;Índice de dependencia mayores;Población municipal;19,703065002411936;
Sevilla (capital);1998;Índice de dependencia global;Población municipal;45,527151046728285;
Sevilla (capital);1998;Índice de dependencia jóvenes;Población municipal;24,97818483792809;
Sevilla (capital);1998;Índice de dependencia mayores;Población municipal;20,548966208800195;
Sevilla (capital);1999;Índice de dependencia global;Población municipal;45,56378710856323;
Sevilla (capital);1999;Índice de dependencia jóvenes;Población municipal;24,208439693146843;
Sevilla (capital);1999;Índice de dependencia mayores;Población municipal;21,35534741541639;
Sevilla (capital);2000;Índice de dependencia global;Población municipal;46,4595244626531;
Sevilla (capital);2000;Índice de dependencia jóvenes;Población municipal;26,14012071063321;
Sevilla (capital);2000;Índice de dependencia mayores;Población municipal;20,319403752019895;
Sevilla (capital);2001;Índice de dependencia global;Población municipal;45,73121882625228;
Sevilla (capital);2001;Índice de dependencia jóvenes;Población municipal;23,69565341176311;
Sevilla (capital);2001;Índice de dependencia mayores;Población municipal;22,035565414489174;
Sevilla (capital);2002;Índice de dependencia global;Población municipal;45,77959788736622;
Sevilla (capital);2002;Índice de dependencia jóvenes;Población municipal;23,395286532684334;
Sevilla (capital);2002;Índice de dependencia mayores;Población municipal;22,384311354681895;
Sevilla (capital);2003;Índice de dependencia global;Población municipal;45,62036459700709;
Sevilla (capital);2003;Índice de dependencia jóvenes;Población municipal;23,282439616697296;
Sevilla (capital);2003;Índice de dependencia mayores;Población municipal;22,337924980309793;
Sevilla (capital);2004;Índice de dependencia global;Población municipal;45,55031716275234;
Sevilla (capital);2004;Índice de dependencia jóvenes;Población municipal;23,04633325134709;
Sevilla (capital);2004;Índice de dependencia mayores;Población municipal;22,50398391140525;
Sevilla (capital);2005;Índice de dependencia global;Población municipal;45,6518771331058;
Sevilla (capital);2005;Índice de dependencia jóvenes;Población municipal;22,94590960802565;
Sevilla (capital);2005;Índice de dependencia mayores;Población municipal;22,705967525080155;
Sevilla (capital);2006;Índice de dependencia global;Población municipal;46,12154980355713;
Sevilla (capital);2006;Índice de dependencia jóvenes;Población municipal;22,94689197094222;
Sevilla (capital);2006;Índice de dependencia mayores;Población municipal;23,17465783261491;
Sevilla (capital);2007;Índice de dependencia global;Población municipal;46,444176333329146;
Sevilla (capital);2007;Índice de dependencia jóvenes;Población municipal;23,07452232234497;
Sevilla (capital);2007;Índice de dependencia mayores;Población municipal;23,369654010984178;
Sevilla (capital);2008;Índice de dependencia global;Población municipal;46,6415893040508;
Sevilla (capital);2008;Índice de dependencia jóvenes;Población municipal;23,084306041618643;
Sevilla (capital);2008;Índice de dependencia mayores;Población municipal;23,557283262432154;
Sevilla (capital);2009;Índice de dependencia global;Población municipal;47,588794932660036;
Sevilla (capital);2009;Índice de dependencia jóvenes;Población municipal;23,44379311719903;
Sevilla (capital);2009;Índice de dependencia mayores;Población municipal;24,14500181546101;
Tocina;1996;Índice de dependencia global;Población municipal;54,74388765243179;
Tocina;1996;Índice de dependencia jóvenes;Población municipal;35,409114567151356;
Tocina;1996;Índice de dependencia mayores;Población municipal;19,334773085280425;
Tocina;1998;Índice de dependencia global;Población municipal;53,18150208623088;
Tocina;1998;Índice de dependencia jóvenes;Población municipal;32,52781641168289;
Tocina;1998;Índice de dependencia mayores;Población municipal;20,653685674547983;
Tocina;1999;Índice de dependencia global;Población municipal;52,82478236704576;
Tocina;1999;Índice de dependencia jóvenes;Población municipal;31,514128625340852;
Tocina;1999;Índice de dependencia mayores;Población municipal;21,310653741704915;
Tocina;2000;Índice de dependencia global;Población municipal;54,038497554076216;
Tocina;2000;Índice de dependencia jóvenes;Población municipal;33,6578450318781;
Tocina;2000;Índice de dependencia mayores;Población municipal;20,380652522198115;
Tocina;2001;Índice de dependencia global;Población municipal;52,75103163686382;
Tocina;2001;Índice de dependencia jóvenes;Población municipal;30,347317744154058;
Tocina;2001;Índice de dependencia mayores;Población municipal;22,403713892709767;
Tocina;2002;Índice de dependencia global;Población municipal;51,8866313812532;
Tocina;2002;Índice de dependencia jóvenes;Población municipal;29,247054806214784;
Tocina;2002;Índice de dependencia mayores;Población municipal;22,639576575038415;
Tocina;2003;Índice de dependencia global;Población municipal;51,930600442252086;
Tocina;2003;Índice de dependencia jóvenes;Población municipal;28,89947269943868;
Tocina;2003;Índice de dependencia mayores;Población municipal;23,031127742813403;
Tocina;2004;Índice de dependencia global;Población municipal;50,9639564124057;
Tocina;2004;Índice de dependencia jóvenes;Población municipal;28,164291701592624;
Tocina;2004;Índice de dependencia mayores;Población municipal;22,799664710813076;
Tocina;2005;Índice de dependencia global;Población municipal;49,55694125369215;
Tocina;2005;Índice de dependencia jóvenes;Población municipal;27,22349852313751;
Tocina;2005;Índice de dependencia mayores;Población municipal;22,333442730554644;
Tocina;2006;Índice de dependencia global;Población municipal;48,72626967386013;
Tocina;2006;Índice de dependencia jóvenes;Población municipal;26,383254908323867;
Tocina;2006;Índice de dependencia mayores;Población municipal;22,343014765536264;
Tocina;2007;Índice de dependencia global;Población municipal;47,53341820496499;
Tocina;2007;Índice de dependencia jóvenes;Población municipal;25,652450668364104;
Tocina;2007;Índice de dependencia mayores;Población municipal;21,880967536600888;
Tocina;2008;Índice de dependencia global;Población municipal;46,87056597824373;
Tocina;2008;Índice de dependencia jóvenes;Población municipal;25,17736087025067;
Tocina;2008;Índice de dependencia mayores;Población municipal;21,693205107993062;
Tocina;2009;Índice de dependencia global;Población municipal;47,22741433021807;
Tocina;2009;Índice de dependencia jóvenes;Población municipal;25,062305295950154;
Tocina;2009;Índice de dependencia mayores;Población municipal;22,165109034267914;
Tomares;1996;Índice de dependencia global;Población municipal;43,83662922582703;
Tomares;1996;Índice de dependencia jóvenes;Población municipal;35,93275209707906;
Tomares;1996;Índice de dependencia mayores;Población municipal;7,903877128747972;
Tomares;1998;Índice de dependencia global;Población municipal;39,871858058156725;
Tomares;1998;Índice de dependencia jóvenes;Población municipal;31,862986692952195;
Tomares;1998;Índice de dependencia mayores;Población municipal;8,008871365204534;
Tomares;1999;Índice de dependencia global;Población municipal;38,77462640923686;
Tomares;1999;Índice de dependencia jóvenes;Población municipal;30,499397971961713;
Tomares;1999;Índice de dependencia mayores;Población municipal;8,275228437275148;
Tomares;2000;Índice de dependencia global;Población municipal;41,446101654113946;
Tomares;2000;Índice de dependencia jóvenes;Población municipal;33,61343462616529;
Tomares;2000;Índice de dependencia mayores;Población municipal;7,83266702794866;
Tomares;2001;Índice de dependencia global;Población municipal;38,1938269378487;
Tomares;2001;Índice de dependencia jóvenes;Población municipal;29,604350478982845;
Tomares;2001;Índice de dependencia mayores;Población municipal;8,58947645886585;
Tomares;2002;Índice de dependencia global;Población municipal;37,588073870800265;
Tomares;2002;Índice de dependencia jóvenes;Población municipal;28,82147889935474;
Tomares;2002;Índice de dependencia mayores;Población municipal;8,766594971445524;
Tomares;2003;Índice de dependencia global;Población municipal;37,28495012288565;
Tomares;2003;Índice de dependencia jóvenes;Población municipal;28,242012433135756;
Tomares;2003;Índice de dependencia mayores;Población municipal;9,042937689749891;
Tomares;2004;Índice de dependencia global;Población municipal;36,837612916992676;
Tomares;2004;Índice de dependencia jóvenes;Población municipal;27,526851127391705;
Tomares;2004;Índice de dependencia mayores;Población municipal;9,310761789600967;
Tomares;2005;Índice de dependencia global;Población municipal;38,463126031920744;
Tomares;2005;Índice de dependencia jóvenes;Población municipal;28,790588882773804;
Tomares;2005;Índice de dependencia mayores;Población municipal;9,672537149146946;
Tomares;2006;Índice de dependencia global;Población municipal;38,448679371447675;
Tomares;2006;Índice de dependencia jóvenes;Población municipal;28,478769642260115;
Tomares;2006;Índice de dependencia mayores;Población municipal;9,969909729187561;
Tomares;2007;Índice de dependencia global;Población municipal;38,154793085385016;
Tomares;2007;Índice de dependencia jóvenes;Población municipal;28,012048192771083;
Tomares;2007;Índice de dependencia mayores;Población municipal;10,142744892613933;
Tomares;2008;Índice de dependencia global;Población municipal;38,44259189086775;
Tomares;2008;Índice de dependencia jóvenes;Población municipal;28,160919540229884;
Tomares;2008;Índice de dependencia mayores;Población municipal;10,281672350637868;
Tomares;2009;Índice de dependencia global;Población municipal;40,49851924975321;
Tomares;2009;Índice de dependencia jóvenes;Población municipal;29,75691016781836;
Tomares;2009;Índice de dependencia mayores;Población municipal;10,741609081934847;
Umbrete;1996;Índice de dependencia global;Población municipal;50,38686145633044;
Umbrete;1996;Índice de dependencia jóvenes;Población municipal;34,6031984803204;
Umbrete;1996;Índice de dependencia mayores;Población municipal;15,783662976010044;
Umbrete;1998;Índice de dependencia global;Población municipal;46,98075895194101;
Umbrete;1998;Índice de dependencia jóvenes;Población municipal;29,541551263991394;
Umbrete;1998;Índice de dependencia mayores;Población municipal;17,439207687949615;
